date,close
2016-05-24,165.41
2016-05-25,165.42
2016-05-26,165.43
2016-05-27,165.44
2016-05-30,165.47
2016-05-31,165.45
2016-06-01,165.47
2016-06-02,165.45
2016-06-03,165.44
2016-06-06,165.52
2016-06-07,165.55
2016-06-08,165.57
2016-06-13,165.67
2016-06-14,165.77
2016-06-15,165.82
2016-06-16,165.92
2016-06-17,165.96
2016-06-20,166.03
2016-06-21,166.04
2016-06-22,166.1
2016-06-23,166.13
2016-06-24,166.22
2016-06-27,166.5
2016-06-28,166.55
2016-06-29,166.49
2016-06-30,166.5
2016-07-01,166.61
2016-07-04,166.74
2016-07-05,166.74
2016-07-06,166.77
2016-07-07,166.87
2016-07-08,167.01
2016-07-11,167.11
2016-07-12,167.13
2016-07-13,167.12
2016-07-14,167.13
2016-07-15,167.18
2016-07-18,167.25
2016-07-19,167.32
2016-07-20,167.43
2016-07-21,167.64
2016-07-22,167.7
2016-07-25,167.73
2016-07-26,167.74
2016-07-27,167.77
2016-07-28,167.87
2016-07-29,167.94
2016-08-01,168.04
2016-08-02,168.09
2016-08-03,168.16
2016-08-04,168.22
2016-08-05,168.29
2016-08-08,168.44
2016-08-09,168.56
2016-08-10,168.73
2016-08-11,168.82
2016-08-12,168.9
2016-08-15,169.14
2016-08-16,169.2
2016-08-17,169.1
2016-08-18,169.1
2016-08-19,169.06
2016-08-22,169.06
2016-08-23,169.08
2016-08-24,168.97
2016-08-25,168.98
2016-08-26,168.98
2016-08-29,169.05
2016-08-30,168.99
2016-08-31,168.97
2016-09-01,168.98
2016-09-02,169.03
2016-09-05,169.04
2016-09-06,169.03
2016-09-07,169.01
2016-09-08,169.05
2016-09-09,169.11
2016-09-12,169.09
2016-09-13,169.13
2016-09-14,169.19
2016-09-19,169.3
2016-09-20,169.36
2016-09-21,169.37
2016-09-22,169.43
2016-09-23,169.52
2016-09-26,169.65
2016-09-27,169.69
2016-09-28,169.69
2016-09-29,169.73
2016-09-30,169.77
2016-10-10,170.11
2016-10-11,170.18
2016-10-12,170.16
2016-10-13,170.19
2016-10-14,170.3
2016-10-17,170.4
2016-10-18,170.43
2016-10-19,170.5
2016-10-20,170.67
2016-10-21,170.73
2016-10-24,170.75
2016-10-25,170.7
2016-10-26,170.57
2016-10-27,170.54
2016-10-28,170.59
2016-10-31,170.57
2016-11-01,170.52
2016-11-02,170.55
2016-11-03,170.58
2016-11-04,170.59
2016-11-07,170.6
2016-11-08,170.54
2016-11-09,170.52
2016-11-10,170.45
2016-11-11,170.34
2016-11-14,170.25
2016-11-15,170.07
2016-11-16,169.95
2016-11-17,169.79
2016-11-18,169.65
2016-11-21,169.68
2016-11-22,169.72
2016-11-23,169.76
2016-11-24,169.82
2016-11-25,169.8
2016-11-28,169.84
2016-11-29,169.75
2016-11-30,169.47
2016-12-01,169.26
2016-12-02,169.01
2016-12-05,168.98
2016-12-06,168.66
2016-12-07,168.41
2016-12-08,168.47
2016-12-09,168.49
2016-12-12,168.3
2016-12-13,167.92
2016-12-14,167.61
2016-12-15,166.58
2016-12-16,166.42
2016-12-19,166.12
2016-12-20,165.76
2016-12-21,165.94
2016-12-22,166.29
2016-12-23,166.6
2016-12-26,166.82
2016-12-27,166.87
2016-12-28,166.88
2016-12-29,167.07
2016-12-30,167.39
2017-01-03,167.42
2017-01-04,167.36
2017-01-05,167.26
2017-01-06,167.35
2017-01-09,167.44
2017-01-10,167.6
2017-01-11,167.59
2017-01-12,167.64
2017-01-13,167.69
2017-01-16,167.73
2017-01-17,167.51
2017-01-18,167.43
2017-01-19,167.36
2017-01-20,167.4
2017-01-23,167.49
2017-01-24,167.51
2017-01-25,167.25
2017-01-26,167.18
2017-02-03,167.09
2017-02-06,166.77
2017-02-07,166.48
2017-02-08,166.35
2017-02-09,166.39
2017-02-10,166.42
2017-02-13,166.45
2017-02-14,166.46
2017-02-15,166.42
2017-02-16,166.49
2017-02-17,166.65
2017-02-20,166.82
2017-02-21,166.82
2017-02-22,166.81
2017-02-23,166.91
2017-02-24,166.96
2017-02-27,167.04
2017-02-28,167.02
2017-03-01,166.97
2017-03-02,166.87
2017-03-03,166.9
2017-03-06,166.89
2017-03-07,166.88
2017-03-08,166.8
2017-03-09,166.7
2017-03-10,166.65
2017-03-13,166.69
2017-03-14,166.76
2017-03-15,166.78
2017-03-16,167.0
2017-03-17,167.01
2017-03-20,166.99
2017-03-21,166.89
2017-03-22,166.91
2017-03-23,166.9
2017-03-24,167.01
2017-03-27,167.15
2017-03-28,167.21
2017-03-29,167.19
2017-03-30,167.16
2017-03-31,167.16
2017-04-05,167.24
2017-04-06,167.21
2017-04-07,167.3
2017-04-10,167.37
2017-04-11,167.36
2017-04-12,167.39
2017-04-13,167.4
2017-04-14,167.37
2017-04-17,167.18
2017-04-18,167.04
2017-04-19,167.04
2017-04-20,166.95
2017-04-21,166.86
2017-04-24,166.7
2017-04-25,166.65
2017-04-26,166.64
2017-04-27,166.64
2017-04-28,166.67
2017-05-02,166.69
2017-05-03,166.55
2017-05-04,166.4
2017-05-05,166.29
2017-05-08,166.19
2017-05-09,166.01
2017-05-10,165.78
2017-05-11,165.65
2017-05-12,165.6
2017-05-15,165.66
2017-05-16,165.63
2017-05-17,165.58
2017-05-18,165.61
2017-05-19,165.57
2017-05-22,165.57
2017-05-23,165.55
2017-05-24,165.58
2017-05-25,165.64
2017-05-26,165.66
2017-05-31,165.83
2017-06-01,165.88
2017-06-02,165.89
2017-06-05,165.98
2017-06-06,165.99
2017-06-07,166.0
2017-06-08,166.01
2017-06-09,166.07
2017-06-12,166.26
2017-06-13,166.44
2017-06-14,166.56
2017-06-15,166.68
2017-06-16,166.72
2017-06-19,166.94
2017-06-20,167.13
2017-06-21,167.18
2017-06-22,167.16
2017-06-23,167.13
2017-06-26,167.29
2017-06-27,167.46
2017-06-28,167.51
2017-06-29,167.57
2017-06-30,167.59
2017-07-03,167.59
2017-07-04,167.57
2017-07-05,167.61
2017-07-06,167.74
2017-07-07,167.76
2017-07-10,167.83
2017-07-11,167.86
2017-07-12,167.93
2017-07-13,167.99
2017-07-14,168.03
2017-07-17,168.15
2017-07-18,168.08
2017-07-19,168.09
2017-07-20,168.16
2017-07-21,168.16
2017-07-24,168.2
2017-07-25,168.16
2017-07-26,168.11
2017-07-27,168.1
2017-07-28,168.12
2017-07-31,168.14
2017-08-01,168.08
2017-08-02,168.09
2017-08-03,168.12
2017-08-04,168.15
2017-08-07,168.1
2017-08-08,168.02
2017-08-09,167.99
2017-08-10,168.01
2017-08-11,168.09
2017-08-14,168.22
2017-08-15,168.27
2017-08-16,168.25
2017-08-17,168.22
2017-08-18,168.21
2017-08-21,168.18
2017-08-22,168.12
2017-08-23,168.12
2017-08-24,168.05
2017-08-25,167.98
2017-08-28,167.95
2017-08-29,167.93
2017-08-30,167.91
2017-08-31,167.92
2017-09-01,167.93
2017-09-04,167.95
2017-09-05,167.92
2017-09-06,167.94
2017-09-07,168.03
2017-09-08,168.16
2017-09-11,168.25
2017-09-12,168.26
2017-09-13,168.26
2017-09-14,168.33
2017-09-15,168.38
2017-09-18,168.41
2017-09-19,168.42
2017-09-20,168.42
2017-09-21,168.44
2017-09-22,168.45
2017-09-25,168.59
2017-09-26,168.61
2017-09-27,168.58
2017-09-28,168.61
2017-09-29,168.65
2017-10-09,168.8
2017-10-10,168.78
2017-10-11,168.81
2017-10-12,168.79
2017-10-13,168.79
2017-10-16,168.71
2017-10-17,168.58
2017-10-18,168.59
2017-10-19,168.65
2017-10-20,168.69
2017-10-23,168.74
2017-10-24,168.76
2017-10-25,168.67
2017-10-26,168.6
2017-10-27,168.51
2017-10-30,168.26
2017-10-31,168.16
2017-11-01,168.22
2017-11-02,168.24
2017-11-03,168.23
2017-11-06,168.3
2017-11-07,168.25
2017-11-08,168.19
2017-11-09,168.17
2017-11-10,168.15
2017-11-13,168.03
2017-11-14,167.84
2017-11-15,167.79
2017-11-16,167.78
2017-11-17,167.81
2017-11-20,167.82
2017-11-21,167.76
2017-11-22,167.59
2017-11-23,167.36
2017-11-24,167.37
2017-11-27,167.42
2017-11-28,167.37
2017-11-29,167.39
2017-11-30,167.44
2017-12-01,167.5
2017-12-04,167.61
2017-12-05,167.7
2017-12-06,167.75
2017-12-07,167.79
2017-12-08,167.79
2017-12-11,167.75
2017-12-12,167.71
2017-12-13,167.7
2017-12-14,167.72
2017-12-15,167.76
2017-12-18,167.85
2017-12-19,167.84
2017-12-20,167.81
2017-12-21,167.81
2017-12-22,167.85
2017-12-25,167.88
2017-12-26,167.87
2017-12-27,167.84
2017-12-28,167.79
2017-12-29,167.86
2018-01-02,168.0
2018-01-03,168.01
2018-01-04,168.0
2018-01-05,168.06
2018-01-08,168.17
2018-01-09,168.21
2018-01-10,168.19
2018-01-11,168.04
2018-01-12,168.05
2018-01-15,168.04
2018-01-16,168.03
2018-01-17,168.04
2018-01-18,167.99
2018-01-19,167.99
2018-01-22,168.08
2018-01-23,168.12
2018-01-24,168.15
2018-01-25,168.17
2018-01-26,168.24
2018-01-29,168.29
2018-01-30,168.32
2018-01-31,168.37
2018-02-01,168.46
2018-02-02,168.51
2018-02-05,168.57
2018-02-06,168.68
2018-02-07,168.76
2018-02-08,168.82
2018-02-09,168.84
2018-02-12,169.0
2018-02-13,169.02
2018-02-14,169.09
2018-02-22,169.23
2018-02-23,169.27
2018-02-26,169.46
2018-02-27,169.63
2018-02-28,169.75
2018-03-01,169.81
2018-03-02,169.82
2018-03-05,169.82
2018-03-06,169.87
2018-03-07,169.91
2018-03-08,170.01
2018-03-09,170.04
2018-03-12,170.14
2018-03-13,170.15
2018-03-14,170.13
2018-03-15,170.17
2018-03-16,170.19
2018-03-19,170.27
2018-03-20,170.35
2018-03-21,170.46
2018-03-22,170.6
2018-03-23,171.01
2018-03-26,171.1
2018-03-27,171.11
2018-03-28,171.16
2018-03-29,171.19
2018-03-30,171.26
2018-04-02,171.37
2018-04-03,171.47
2018-04-04,171.61
2018-04-09,171.98
2018-04-10,172.04
2018-04-11,172.04
2018-04-12,172.11
2018-04-13,172.18
2018-04-16,172.33
2018-04-17,172.49
2018-04-18,173.48
2018-04-19,173.57
2018-04-20,173.59
2018-04-23,173.52
2018-04-24,173.44
2018-04-25,173.42
2018-04-26,173.35
2018-04-27,173.27
2018-05-02,173.29
2018-05-03,173.31
2018-05-04,173.36
2018-05-07,173.35
2018-05-08,173.26
2018-05-09,173.15
2018-05-10,173.1
2018-05-11,173.1
2018-05-14,173.12
2018-05-15,173.05
2018-05-16,172.99
2018-05-17,172.98
2018-05-18,172.98
2018-05-21,173.06
2018-05-22,173.14
2018-05-23,173.22
2018-05-24,173.3
2018-05-25,173.4
2018-05-28,173.54
2018-05-29,173.55
2018-05-30,173.58
2018-05-31,173.57
2018-06-01,173.54
2018-06-04,173.53
2018-06-05,173.47
2018-06-06,173.44
2018-06-07,173.41
2018-06-08,173.45
2018-06-11,173.52
2018-06-12,173.49
2018-06-13,173.49
2018-06-14,173.56
2018-06-15,173.68
2018-06-19,173.88
2018-06-20,173.89
2018-06-21,173.95
2018-06-22,174.03
2018-06-25,174.13
2018-06-26,174.15
2018-06-27,174.19
2018-06-28,174.35
2018-06-29,174.63
2018-07-02,174.85
2018-07-03,175.02
2018-07-04,175.11
2018-07-05,175.21
2018-07-06,175.28
2018-07-09,175.3
2018-07-10,175.25
2018-07-11,175.27
2018-07-12,175.36
2018-07-13,175.45
2018-07-16,175.57
2018-07-17,175.63
2018-07-18,175.69
2018-07-19,175.81
2018-07-20,175.92
2018-07-23,176.01
2018-07-24,175.94
2018-07-25,175.91
2018-07-26,175.98
2018-07-27,176.14
2018-07-30,176.3
2018-07-31,176.5
2018-08-01,176.68
2018-08-02,176.82
2018-08-03,177.0
2018-08-06,177.17
2018-08-07,177.34
2018-08-08,177.35
2018-08-09,177.13
2018-08-10,176.92
2018-08-13,176.71
2018-08-14,176.62
2018-08-15,176.64
2018-08-16,176.63
2018-08-17,176.46
2018-08-20,176.21
2018-08-21,176.12
2018-08-22,176.12
2018-08-23,176.23
2018-08-24,176.35
2018-08-27,176.36
2018-08-28,176.34
2018-08-29,176.33
2018-08-30,176.4
2018-08-31,176.52
2018-09-03,176.55
2018-09-04,176.49
2018-09-05,176.5
2018-09-06,176.5
2018-09-07,176.49
2018-09-10,176.46
2018-09-11,176.35
2018-09-12,176.32
2018-09-13,176.37
2018-09-14,176.44
2018-09-17,176.56
2018-09-18,176.6
2018-09-19,176.58
2018-09-20,176.53
2018-09-21,176.53
2018-09-25,176.65
2018-09-26,176.69
2018-09-27,176.8
2018-09-28,176.93
2018-10-08,177.16
2018-10-09,177.24
2018-10-10,177.31
2018-10-11,177.45
2018-10-12,177.56
2018-10-15,177.68
2018-10-16,177.71
2018-10-17,177.76
2018-10-18,177.83
2018-10-19,177.92
2018-10-22,177.93
2018-10-23,177.97
2018-10-24,178.05
2018-10-25,178.17
2018-10-26,178.26
2018-10-29,178.4
2018-10-30,178.5
2018-10-31,178.55
2018-11-01,178.61
2018-11-02,178.6
2018-11-05,178.66
2018-11-06,178.72
2018-11-07,178.83
2018-11-08,178.95
2018-11-09,179.03
2018-11-12,179.1
2018-11-13,179.16
2018-11-14,179.45
2018-11-15,179.59
2018-11-16,179.84
2018-11-19,180.03
2018-11-20,180.09
2018-11-21,180.07
2018-11-22,180.09
2018-11-23,180.07
2018-11-26,180.1
2018-11-27,180.07
2018-11-28,180.1
2018-11-29,180.19
2018-11-30,180.26
2018-12-03,180.34
2018-12-04,180.49
2018-12-05,180.68
2018-12-06,180.8
2018-12-07,180.89
2018-12-10,181.08
2018-12-11,181.16
2018-12-12,181.2
2018-12-13,181.11
2018-12-14,180.95
2018-12-17,180.89
2018-12-18,180.79
2018-12-19,180.83
2018-12-20,180.96
2018-12-21,181.06
2018-12-24,181.09
2018-12-25,181.16
2018-12-26,181.18
2018-12-27,181.25
2018-12-28,181.49
2019-01-02,181.9
2019-01-03,182.19
2019-01-04,182.34
2019-01-07,182.45
2019-01-08,182.65
2019-01-09,182.75
2019-01-10,182.82
2019-01-11,182.79
2019-01-14,182.8
2019-01-15,182.73
2019-01-16,182.81
2019-01-17,182.97
2019-01-18,182.99
2019-01-21,183.0
2019-01-22,182.97
2019-01-23,182.96
2019-01-24,182.96
2019-01-25,182.88
2019-01-28,182.84
2019-01-29,182.9
2019-01-30,182.99
2019-01-31,183.09
2019-02-01,183.16
2019-02-11,183.44
2019-02-12,183.52
2019-02-13,183.57
2019-02-14,183.59
2019-02-15,183.63
2019-02-18,183.61
2019-02-19,183.55
2019-02-20,183.58
2019-02-21,183.59
2019-02-22,183.58
2019-02-25,183.51
2019-02-26,183.33
2019-02-27,183.25
2019-02-28,183.3
2019-03-01,183.21
2019-03-04,183.17
2019-03-05,183.11
2019-03-06,183.08
2019-03-07,183.17
2019-03-08,183.37
2019-03-11,183.46
2019-03-12,183.43
2019-03-13,183.41
2019-03-14,183.4
2019-03-15,183.35
2019-03-18,183.38
2019-03-19,183.38
2019-03-20,183.38
2019-03-21,183.45
2019-03-22,183.52
2019-03-25,183.67
2019-03-26,183.79
2019-03-27,183.81
2019-03-28,183.88
2019-03-29,183.94
2019-04-01,183.85
2019-04-02,183.75
2019-04-03,183.56
2019-04-04,183.4
2019-04-08,183.4
2019-04-09,183.33
2019-04-10,183.16
2019-04-11,183.19
2019-04-12,183.23
2019-04-15,182.98
2019-04-16,182.73
2019-04-17,182.66
2019-04-18,182.71
2019-04-19,182.83
2019-04-22,182.83
2019-04-23,182.75
2019-04-24,182.68
2019-04-25,182.69
2019-04-26,182.74
2019-04-29,182.73
2019-04-30,182.83
2019-05-06,183.18
2019-05-07,183.28
2019-05-08,183.37
2019-05-09,183.51
2019-05-10,183.59
2019-05-13,183.75
2019-05-14,183.82
2019-05-15,183.83
2019-05-16,183.89
2019-05-17,183.94
2019-05-20,184.0
2019-05-21,183.97
2019-05-22,183.88
2019-05-23,183.92
2019-05-24,183.97
2019-05-27,183.92
2019-05-28,183.85
2019-05-29,184.0
2019-05-30,184.09
2019-05-31,184.15
2019-06-03,184.24
2019-06-04,184.35
2019-06-05,184.45
2019-06-06,184.51
2019-06-10,184.56
2019-06-11,184.45
2019-06-12,184.46
2019-06-13,184.5
2019-06-14,184.56
2019-06-17,184.68
2019-06-18,184.71
2019-06-19,184.75
2019-06-20,184.83
2019-06-21,184.88
2019-06-24,184.94
2019-06-25,184.97
2019-06-26,185.0
2019-06-27,185.03
2019-06-28,185.12
2019-07-01,185.2
2019-07-02,185.38
2019-07-03,185.56
2019-07-04,185.68
2019-07-05,185.71
2019-07-08,185.71
2019-07-09,185.69
2019-07-10,185.74
2019-07-11,185.79
2019-07-12,185.81
2019-07-15,185.87
2019-07-16,185.87
2019-07-17,185.88
2019-07-18,185.92
2019-07-19,185.94
2019-07-22,186.0
2019-07-23,186.08
2019-07-24,186.08
2019-07-25,186.09
2019-07-26,186.13
2019-07-29,186.15
2019-07-30,186.13
2019-07-31,186.23
2019-08-01,186.31
2019-08-02,186.52
2019-08-05,186.77
2019-08-06,186.89
2019-08-07,186.95
2019-08-08,187.0
2019-08-09,187.11
2019-08-12,187.17
2019-08-13,187.27
2019-08-14,187.35
2019-08-15,187.43
2019-08-16,187.44
2019-08-19,187.49
2019-08-20,187.5
2019-08-21,187.46
2019-08-22,187.42
2019-08-23,187.41
2019-08-26,187.51
2019-08-27,187.5
2019-08-28,187.49
2019-08-29,187.53
2019-08-30,187.45
2019-09-02,187.45
2019-09-03,187.41
2019-09-04,187.44
2019-09-05,187.61
2019-09-06,187.74
2019-09-09,187.81
2019-09-10,187.79
2019-09-11,187.77
2019-09-12,187.71
2019-09-16,187.73
2019-09-17,187.75
2019-09-18,187.7
2019-09-19,187.68
2019-09-20,187.67
2019-09-23,187.71
2019-09-24,187.7
2019-09-25,187.68
2019-09-26,187.66
2019-09-27,187.62
2019-09-30,187.69
2019-10-08,187.87
2019-10-09,187.94
2019-10-10,187.92
2019-10-11,187.87
2019-10-14,187.83
2019-10-15,187.82
2019-10-16,187.82
2019-10-17,187.85
2019-10-18,187.84
2019-10-21,187.81
2019-10-22,187.74
2019-10-23,187.74
2019-10-24,187.73
2019-10-25,187.73
2019-10-28,187.64
2019-10-29,187.54
2019-10-30,187.4
2019-10-31,187.35
2019-11-01,187.39
2019-11-04,187.44
2019-11-05,187.51
2019-11-06,187.64
2019-11-07,187.71
2019-11-08,187.69
2019-11-11,187.79
2019-11-12,187.88
2019-11-13,187.93
2019-11-14,187.96
2019-11-15,188.03
2019-11-18,188.25
2019-11-19,188.41
2019-11-20,188.52
2019-11-21,188.64
2019-11-22,188.68
2019-11-25,188.69
2019-11-26,188.67
2019-11-27,188.71
2019-11-28,188.75
2019-11-29,188.8
2019-12-02,188.8
2019-12-03,188.79
2019-12-04,188.84
2019-12-05,188.89
2019-12-06,188.89
2019-12-09,188.94
2019-12-10,188.97
2019-12-11,189.01
2019-12-12,189.09
2019-12-13,189.09
2019-12-16,189.13
2019-12-17,189.11
2019-12-18,189.09
2019-12-19,189.14
2019-12-20,189.26
2019-12-23,189.42
2019-12-24,189.54
2019-12-25,189.65
2019-12-26,189.77
2019-12-27,189.85
2019-12-30,189.9
2019-12-31,189.96
2020-01-02,189.97
2020-01-03,189.96
2020-01-06,190.06
2020-01-07,190.1
2020-01-08,190.16
2020-01-09,190.21
2020-01-10,190.3
2020-01-13,190.44
2020-01-14,190.46
2020-01-15,190.45
2020-01-16,190.48
2020-01-17,190.52
2020-01-20,190.7
2020-01-21,190.83
2020-01-22,190.95
2020-01-23,191.1
2020-02-03,192.3
2020-02-04,192.29
2020-02-05,192.3
2020-02-06,192.35
2020-02-07,192.49
2020-02-10,192.68
2020-02-11,192.73
2020-02-12,192.72
2020-02-13,192.77
2020-02-14,192.77
2020-02-17,192.75
2020-02-18,192.76
2020-02-19,192.78
2020-02-20,192.77
2020-02-21,192.82
2020-02-24,192.99
2020-02-25,193.08
2020-02-26,193.13
2020-02-27,193.24
2020-02-28,193.44
2020-03-02,193.54
2020-03-03,193.49
2020-03-04,193.7
2020-03-05,193.73
2020-03-06,193.86
2020-03-09,194.5
2020-03-10,194.38
2020-03-11,194.33
2020-03-12,194.29
2020-03-13,194.2
2020-03-16,194.18
2020-03-17,194.07
2020-03-18,194.0
2020-03-19,193.95
2020-03-20,194.02
2020-03-23,194.28
2020-03-24,194.37
2020-03-25,194.42
2020-03-26,194.57
2020-03-27,194.7
2020-03-30,194.77
2020-03-31,194.87
2020-04-01,195.05
2020-04-02,195.13
2020-04-03,195.13
2020-04-07,196.0
2020-04-08,196.38
2020-04-09,196.6
2020-04-10,196.62
2020-04-13,196.61
2020-04-14,196.66
2020-04-15,196.77
2020-04-16,196.92
2020-04-17,196.97
2020-04-20,196.92
2020-04-21,196.93
2020-04-22,197.07
2020-04-23,197.31
2020-04-24,197.43
2020-04-27,197.47
2020-04-28,197.5
2020-04-29,197.57
2020-04-30,197.62
2020-05-06,197.56
2020-05-07,197.33
2020-05-08,197.18
2020-05-11,196.89
2020-05-12,196.7
2020-05-13,196.63
2020-05-14,196.56
2020-05-15,196.6
2020-05-18,196.59
2020-05-19,196.44
2020-05-20,196.44
2020-05-21,196.4
2020-05-22,196.62
2020-05-25,196.56
2020-05-26,196.3
2020-05-27,195.92
2020-05-28,195.84
2020-05-29,195.81
2020-06-01,195.85
2020-06-02,195.43
2020-06-03,194.93
2020-06-04,194.69
2020-06-05,194.33
2020-06-08,194.26
2020-06-09,194.31
2020-06-10,194.3
2020-06-11,194.44
2020-06-12,194.59
2020-06-15,194.76
2020-06-16,194.4
2020-06-17,194.2
2020-06-18,194.17
2020-06-19,194.18
2020-06-22,194.12
2020-06-23,193.9
2020-06-24,194.02
2020-06-29,194.29
2020-06-30,194.37
2020-07-01,194.42
2020-07-02,194.52
2020-07-03,194.43
2020-07-06,194.03
2020-07-07,193.61
2020-07-08,193.41
2020-07-09,193.02
2020-07-10,192.97
2020-07-13,192.87
2020-07-14,192.87
2020-07-15,193.02
2020-07-16,193.18
2020-07-17,193.22
2020-07-20,193.29
2020-07-21,193.6
2020-07-22,193.76
2020-07-23,193.84
2020-07-24,194.07
2020-07-27,194.15
2020-07-28,194.07
2020-07-29,193.94
2020-07-30,193.83
2020-07-31,193.77
2020-08-03,193.78
2020-08-04,193.83
2020-08-05,193.8
2020-08-06,193.76
2020-08-07,193.69
2020-08-10,193.76
2020-08-11,193.82
2020-08-12,193.78
2020-08-13,193.79
2020-08-14,193.85
2020-08-17,193.97
2020-08-18,193.97
2020-08-19,193.86
2020-08-20,193.72
2020-08-21,193.64
2020-08-24,193.68
2020-08-25,193.49
2020-08-26,193.34
2020-08-27,193.29
2020-08-28,193.12
2020-08-31,193.24
2020-09-01,193.27
2020-09-02,193.13
2020-09-03,193.05
2020-09-04,192.98
2020-09-07,192.9
2020-09-08,192.93
2020-09-09,193.05
2020-09-10,193.19
2020-09-11,193.11
2020-09-14,193.03
2020-09-15,193.13
2020-09-16,193.15
2020-09-17,193.15
2020-09-18,193.17
2020-09-21,193.26
2020-09-22,193.36
2020-09-23,193.38
2020-09-24,193.4
2020-09-25,193.34
2020-09-28,193.33
2020-09-29,193.3
2020-09-30,193.25
2020-10-09,193.25
2020-10-12,193.22
2020-10-13,193.23
2020-10-14,193.18
2020-10-15,193.15
2020-10-16,193.16
2020-10-19,193.31
2020-10-20,193.35
2020-10-21,193.42
2020-10-22,193.63
2020-10-23,193.61
2020-10-26,193.66
2020-10-27,193.71
2020-10-28,193.75
2020-10-29,193.79
2020-10-30,193.83
2020-11-02,193.92
2020-11-03,194.0
2020-11-04,194.04
2020-11-05,194.1
2020-11-06,194.06
2020-11-09,194.07
2020-11-10,194.05
2020-11-11,194.0
2020-11-12,194.0
2020-11-13,193.85
2020-11-16,193.89
2020-11-17,193.82
2020-11-18,193.67
2020-11-19,193.57
2020-11-20,193.52
2020-11-23,193.69
2020-11-24,193.68
2020-11-25,193.81
2020-11-26,193.86
2020-11-27,193.83
2020-11-30,194.14
2020-12-01,194.13
2020-12-02,194.07
2020-12-03,194.11
2020-12-04,194.21
2020-12-07,194.22
2020-12-08,194.35
2020-12-09,194.38
2020-12-10,194.47
2020-12-11,194.37
2020-12-14,194.39
2020-12-15,194.52
2020-12-16,194.63
2020-12-17,194.63
2020-12-18,194.65
2020-12-21,194.87
2020-12-22,195.09
2020-12-23,195.16
2020-12-24,195.09
2020-12-25,195.22
2020-12-28,195.38
2020-12-29,195.46
2020-12-30,195.57
2020-12-31,195.59
2021-01-04,195.54
2021-01-05,195.66
2021-01-06,195.76
2021-01-07,195.95
2021-01-08,195.96
2021-01-11,196.02
2021-01-12,196.15
2021-01-13,196.34
2021-01-14,196.43
2021-01-15,196.34
2021-01-18,196.31
2021-01-19,196.24
2021-01-20,196.29
2021-01-21,196.4
2021-01-22,196.48
2021-01-25,196.53
2021-01-26,196.37
2021-01-27,196.33
2021-01-28,196.2
2021-01-29,196.12
2021-02-01,196.23
2021-02-02,196.28
2021-02-03,196.17
2021-02-04,196.06
2021-02-05,196.02
2021-02-08,196.06
2021-02-09,196.08
2021-02-10,196.11
2021-02-18,196.03
2021-02-19,196.11
2021-02-22,196.15
2021-02-23,196.19
2021-02-24,196.31
2021-02-25,196.28
2021-02-26,196.25
2021-03-01,196.4
2021-03-02,196.47
2021-03-03,196.47
2021-03-04,196.47
2021-03-05,196.55
2021-03-08,196.66
2021-03-09,196.63
2021-03-10,196.68
2021-03-11,196.71
2021-03-12,196.72
2021-03-15,196.71
2021-03-16,196.78
2021-03-17,196.83
2021-03-18,196.85
2021-03-19,196.95
2021-03-22,197.05
2021-03-23,197.11
2021-03-24,197.3
2021-03-25,197.32
2021-03-26,197.31
2021-03-29,197.33
2021-03-30,197.4
2021-03-31,197.45
2021-04-01,197.46
2021-04-02,197.5
2021-04-06,197.53
2021-04-07,197.56
2021-04-08,197.57
2021-04-09,197.63
2021-04-12,197.75
2021-04-13,197.98
2021-04-14,198.02
2021-04-15,198.05
2021-04-16,198.11
2021-04-19,198.22
2021-04-20,198.34
2021-04-21,198.4
2021-04-22,198.43
2021-04-23,198.46
2021-04-26,198.32
2021-04-27,198.28
2021-04-28,198.31
2021-04-29,198.32
2021-04-30,198.4
2021-05-06,198.54
2021-05-07,198.6
2021-05-10,198.72
2021-05-11,198.8
2021-05-12,198.89
2021-05-13,198.85
2021-05-14,198.91
2021-05-17,198.92
2021-05-18,198.93
2021-05-19,199.03
2021-05-20,199.18
2021-05-21,199.37
2021-05-24,199.41
2021-05-25,199.42
2021-05-26,199.52
2021-05-27,199.48
2021-05-28,199.46
2021-05-31,199.52
2021-06-01,199.57
2021-06-02,199.53
2021-06-03,199.57
2021-06-04,199.5
2021-06-07,199.35
2021-06-08,199.33
2021-06-09,199.33
2021-06-10,199.42
2021-06-11,199.36
2021-06-15,199.4
2021-06-16,199.39
2021-06-17,199.32
2021-06-18,199.32
2021-06-21,199.45
2021-06-22,199.48
2021-06-23,199.54
2021-06-24,199.62
2021-06-25,199.68
2021-06-28,199.73
2021-06-29,199.79
2021-06-30,199.88
2021-07-01,199.92
2021-07-02,199.98
2021-07-05,200.07
2021-07-06,200.11
2021-07-07,200.25
2021-07-08,200.71
2021-07-09,200.73
2021-07-12,201.06
2021-07-13,201.24
2021-07-14,201.41
2021-07-15,201.26
2021-07-16,201.38
2021-07-19,201.46
2021-07-20,201.56
2021-07-21,201.7
2021-07-22,201.77
2021-07-23,201.9
2021-07-26,202.17
2021-07-27,202.04
2021-07-28,202.08
2021-07-29,202.19
2021-07-30,202.44
2021-08-02,202.72
2021-08-03,202.7
2021-08-04,202.67
2021-08-05,202.87
2021-08-06,202.83
2021-08-09,202.66
2021-08-10,202.61
2021-08-11,202.54
