date,close,adjclose
2022-04-17,29.690000534057617,22.108476638793945
2022-04-24,30.780000686645508,22.92013931274414
2022-05-01,30.239999771118164,22.518030166625977
2022-05-08,30.799999237060547,22.935029983520508
2022-05-15,32.349998474121094,24.0892276763916
2022-05-22,34.4900016784668,25.682767868041992
2022-05-29,33.189998626708984,24.71472930908203
2022-06-05,34.810001373291016,25.92105484008789
2022-06-12,32.560001373291016,24.24560546875
2022-06-19,31.200000762939453,23.23288917541504
2022-06-26,33.119998931884766,24.66260528564453
2022-07-03,33.45000076293945,24.908340454101562
2022-07-10,29.75,22.153156280517578
2022-07-17,28.34000015258789,22.837343215942383
2022-07-24,28.100000381469727,22.643943786621094
2022-07-31,27.290000915527344,21.9912166595459
2022-08-07,28.940000534057617,23.320846557617188
2022-08-14,29.700000762939453,23.933279037475586
2022-08-21,31.260000228881836,25.190378189086914
2022-08-28,30.65999984741211,24.706878662109375
2022-09-04,32.72999954223633,26.374956130981445
2022-09-11,30.959999084472656,24.94862937927246
2022-09-18,31.18000030517578,25.125913619995117
2022-09-25,31.639999389648438,25.496597290039062
2022-10-02,31.639999389648438,25.496597290039062
2022-10-09,31.540000915527344,25.416013717651367
2022-10-16,30.81999969482422,24.835811614990234
2022-10-23,29.360000610351562,23.65929412841797
2022-10-30,29.739999771118164,23.965511322021484
2022-11-06,29.850000381469727,24.054153442382812
2022-11-13,28.280000686645508,22.78899383544922
2022-11-20,30.260000228881836,24.384544372558594
2022-11-27,29.389999389648438,23.683469772338867
2022-12-04,29.110000610351562,23.45783805847168
2022-12-11,28.579999923706055,23.030744552612305
2022-12-18,27.670000076293945,22.297433853149414
2022-12-25,27.6200008392334,22.257143020629883
2023-01-01,27.6200008392334,22.257143020629883
2023-01-08,28.979999542236328,23.353076934814453
2023-01-15,28.709999084472656,23.135501861572266
2023-01-22,28.709999084472656,23.135501861572266
2023-01-29,28.25,22.764820098876953
2023-02-05,27.700000762939453,22.321609497070312
2023-02-12,27.030000686645508,21.781700134277344
2023-02-19,27.850000381469727,22.442485809326172
2023-02-26,28.459999084472656,22.93404197692871
2023-03-05,28.1200008392334,22.66006088256836
2023-03-12,28.56999969482422,23.022686004638672
2023-03-19,28.979999542236328,23.353076934814453
2023-03-26,28.170000076293945,22.700353622436523
2023-04-02,27.739999771118164,22.35384178161621
2023-04-09,28.399999618530273,22.88569450378418
2023-04-16,29.030000686645508,23.39337158203125
2023-04-23,29.079999923706055,23.43366241455078
2023-04-30,29.889999389648438,24.086387634277344
2023-05-07,30.84000015258789,24.8519287109375
2023-05-14,30.93000030517578,24.924453735351562
2023-05-21,29.299999237060547,23.610944747924805
2023-05-28,28.260000228881836,22.772876739501953
2023-06-04,29.450000762939453,23.73181915283203
2023-06-11,29.959999084472656,24.142793655395508
2023-06-18,29.809999465942383,24.02191925048828
2023-06-25,30.75,24.779403686523438
2023-07-02,28.700000762939453,23.127443313598633
2023-07-09,28.860000610351562,25.332841873168945
2023-07-16,27.670000076293945,24.28827667236328
2023-07-23,28.40999984741211,24.937837600708008
2023-07-30,27.799999237060547,24.402387619018555
2023-08-06,27.510000228881836,24.147830963134766
2023-08-13,27.350000381469727,24.007387161254883
2023-08-20,27.889999389648438,24.48139190673828
2023-08-27,28.75,25.236284255981445
2023-09-03,29.440000534057617,25.841955184936523
2023-09-10,31.170000076293945,27.36052131652832
2023-09-17,31.25,27.430744171142578
2023-09-24,31.200000762939453,27.38685417175293
2023-10-01,31.200000762939453,27.38685417175293
2023-10-08,30.770000457763672,27.009408950805664
2023-10-15,30.780000686645508,27.018186569213867
2023-10-22,30.350000381469727,26.64073944091797
2023-10-29,30.3700008392334,26.658294677734375
2023-11-05,31.100000381469727,27.299076080322266
2023-11-12,30.799999237060547,27.03573989868164
2023-11-19,31.049999237060547,27.255186080932617
2023-11-26,31.510000228881836,27.658966064453125
2023-12-03,30.579999923706055,26.842626571655273
2023-12-10,30.40999984741211,26.693405151367188
2023-12-17,31.3799991607666,27.54485321044922
2023-12-24,31.350000381469727,27.518522262573242
2023-12-31,33.45000076293945,29.36186981201172
2024-01-07,33.619998931884766,29.511091232299805
2024-01-14,33.25,29.186309814453125
2024-01-21,35.79999923706055,31.424659729003906
2024-01-28,37.02000045776367,32.49555587768555
2024-02-04,38.06999969482422,33.41722869873047
2024-02-18,39.849998474121094,34.979679107666016
2024-02-25,38.380001068115234,33.68934631347656
2024-03-03,39.75,34.89190673828125
2024-03-10,37.310001373291016,32.75011444091797
2024-03-17,37.939998626708984,33.30311965942383
2024-03-24,39.09000015258789,34.31256866455078
2024-03-31,39.59000015258789,34.751461029052734
2024-04-07,39.72999954223633,34.87434768676758
2024-04-14,41.88999938964844,36.770362854003906
2024-04-21,39.54999923706055,34.716346740722656
2024-04-28,39.83000183105469,34.962127685546875
2024-05-05,40.970001220703125,35.96280288696289
2024-05-12,39.88999938964844,35.014793395996094
2024-05-19,41.310001373291016,36.26124954223633
2024-05-26,42.33000183105469,37.156593322753906
2024-06-02,44.150001525878906,38.75415802001953
2024-06-09,44.349998474121094,38.929710388183594
2024-06-16,44.11000061035156,38.71904373168945
2024-06-23,44.369998931884766,38.947269439697266
2024-06-30,45.400001525878906,39.851383209228516
2024-07-07,41.209999084472656,36.173465728759766
2024-07-14,41.970001220703125,38.770572662353516
2024-07-21,40.79999923706055,37.689762115478516
2024-07-28,39.11000061035156,36.12859344482422
2024-08-04,39.04999923706055,36.07316589355469
2024-08-11,40.529998779296875,37.440345764160156
2024-08-18,40.279998779296875,37.20940399169922
2024-08-25,40.54999923706055,37.45882034301758
2024-09-01,38.040000915527344,35.14016342163086
2024-09-08,37.849998474121094,34.96464538574219
2024-09-15,38.5,35.565093994140625
2024-09-22,41.810001373291016,38.622772216796875
2024-09-29,43.599998474121094,40.27631759643555
2024-10-06,42.599998474121094,39.35254669189453
2024-10-13,41.97999954223633,38.77981185913086
2024-10-20,40.93000030517578,37.80985641479492
2024-10-27,41.06999969482422,37.93918228149414
2024-11-03,40.189998626708984,37.12626647949219
2024-11-10,40.13999938964844,37.080074310302734
2024-11-17,39.79999923706055,36.765995025634766
2024-11-24,39.959999084472656,36.91379928588867
2024-12-01,42.34000015258789,39.11236572265625
2024-12-08,42.599998474121094,39.35254669189453
2024-12-15,41.34000015258789,38.1885986328125
2024-12-22,42.189998626708984,38.97380065917969
2024-12-29,42.06999969482422,38.86294937133789
2025-01-05,39.18000030517578,36.193260192871094
2025-01-12,39.61000061035156,36.59048080444336
2025-01-19,39.08000183105469,36.10088348388672
2025-01-26,40.0,36.950748443603516
2025-02-02,38.88999938964844,35.92536544799805
2025-02-09,38.130001068115234,35.22330093383789
2025-02-16,35.380001068115234,32.68293762207031
2025-02-23,35.45000076293945,32.74760437011719
2025-03-02,35.88999938964844,33.154056549072266
2025-03-09,37.16999816894531,34.336483001708984
2025-03-16,36.619998931884766,33.82841110229492
2025-03-23,37.83000183105469,34.94617462158203
2025-03-30,38.959999084472656,35.990028381347656
2025-04-06,38.02000045776367,35.12168884277344
2025-04-13,39.20000076293945,36.21173858642578
2025-04-20,38.68000030517578,35.73137283325195
2025-04-27,38.29999923706055,35.38034439086914
2025-05-04,38.84000015258789,35.87917709350586
2025-05-11,39.459999084472656,36.45191192626953
2025-05-18,39.70000076293945,36.67361831665039
2025-05-25,39.560001373291016,36.54429244995117
2025-06-01,39.540000915527344,36.52581787109375
2025-06-08,39.2599983215332,36.26715850830078
2025-06-15,39.439998626708984,36.43343734741211
2025-06-22,39.93000030517578,36.886085510253906
2025-06-29,41.04999923706055,37.92070770263672
2025-07-06,36.79999923706055,33.99468994140625
2025-07-13,37.400001525878906,36.561859130859375
2025-07-20,38.43000030517578,37.56877517700195
2025-07-27,37.560001373291016,36.7182731628418
2025-08-03,37.560001373291016,36.7182731628418
2025-08-10,37.560001373291016,36.7182731628418
2025-08-17,38.5,37.637203216552734
2025-08-24,37.470001220703125,36.630287170410156
2025-08-31,38.15999984741211,37.30482482910156
2025-09-07,37.7599983215332,36.913787841796875
2025-09-14,38.599998474121094,37.734962463378906
2025-09-21,38.7599983215332,37.89137649536133
2025-09-28,38.5,37.637203216552734
2025-10-05,39.77000045776367,38.87874221801758
2025-10-12,41.900001525878906,40.96100997924805
2025-10-19,42.5,41.54756164550781
2025-10-26,42.5099983215332,41.55733871459961
2025-11-02,43.72999954223633,42.75
2025-11-09,42.09000015258789,41.146751403808594
2025-11-16,42.06999969482422,42.06999969482422
2025-11-23,41.13999938964844,41.13999938964844
2025-11-30,41.529998779296875,41.529998779296875
2025-12-07,40.0,40.0
2025-12-14,40.59000015258789,40.59000015258789
2025-12-21,40.06999969482422,40.06999969482422
2025-12-28,40.5,40.5
2026-01-04,42.45000076293945,42.45000076293945
2026-01-11,41.0,41.0
2026-01-18,40.0,40.0
2026-01-25,41.93000030517578,41.93000030517578
2026-02-01,41.66999816894531,41.66999816894531
2026-02-08,41.45000076293945,41.45000076293945
2026-02-15,41.45000076293945,41.45000076293945
2026-02-22,42.2599983215332,42.2599983215332
2026-03-01,45.83000183105469,45.83000183105469
2026-03-08,48.91999816894531,48.91999816894531
2026-03-15,49.54999923706055,49.54999923706055
2026-03-20,49.54999923706055,49.54999923706055
