date,close
2015-08-24,4148.67
2015-08-25,4279.32
2015-08-26,4297.63
2015-08-27,4527.16
2015-08-28,4476.86
2015-08-31,4335.74
2015-09-01,4201.45
2015-09-02,4246.08
2015-09-03,4261.69
2015-09-04,4149.22
2015-09-07,4148.33
2015-09-08,4182.31
2015-09-09,4292.34
2015-09-10,4235.33
2015-09-11,4239.25
2015-09-14,4151.24
2015-09-15,4232.36
2015-09-16,4451.47
2015-09-17,4391.56
2015-09-18,4341.01
2015-09-21,4290.58
2015-09-22,4203.45
2015-09-23,4113.66
2015-09-24,4145.48
2015-09-25,4135.85
2015-09-28,4044.24
2015-09-29,4056.52
2015-09-30,4138.5
2015-10-01,4130.74
2015-10-02,4409.18
2015-10-05,4489.21
2015-10-06,4469.85
2015-10-07,4516.92
2015-10-08,4493.46
2015-10-09,4515.83
2015-10-12,4557.36
2015-10-13,4548.59
2015-10-14,4486.44
2015-10-15,4627.52
2015-10-16,4696.5
2015-10-19,4745.08
2015-10-20,4718.2
2015-10-21,4636.32
2015-10-22,4693.38
2015-10-23,4832.63
2015-10-26,5039.03
2015-10-27,5114.59
2015-10-28,5162.11
2015-10-29,5109.47
2015-10-30,5243.88
2015-11-02,5364.79
2015-11-03,5382.5
2015-11-04,5462.53
2015-11-05,5468.91
2015-11-06,5544.05
2015-11-09,5406.4
2015-11-10,5385.5
2015-11-11,5397.5
2015-11-12,5432.26
2015-11-13,5256.01
2015-11-16,5314.51
2015-11-17,5289.08
2015-11-18,5369.25
2015-11-19,5543.7
2015-11-20,5634.93
2015-11-23,5673.9
2015-11-24,5618.16
2015-11-25,5609.95
2015-11-26,5602.62
2015-11-27,5574.02
2015-11-30,5745.86
2015-12-01,5751.61
2015-12-02,5749.14
2015-12-03,5678.04
2015-12-04,5726.8
2015-12-07,5725.73
2015-12-08,5691.58
2015-12-09,5619.86
2015-12-10,5632.15
2015-12-11,5466.76
2015-12-14,5494.26
2015-12-15,5590.15
2015-12-16,5713.82
2015-12-17,5673.61
2015-12-18,5642.59
2015-12-21,5663.04
2015-12-22,5694.03
2015-12-23,5712.83
2015-12-24,5678.6
2015-12-25,5677.82
2015-12-28,5618.72
2015-12-29,5656.57
2015-12-30,5588.57
2015-12-31,5581.24
2016-01-01,5581.23
2016-01-04,5387.42
2016-01-05,5451.34
2016-01-06,5438.69
2016-01-07,5189.14
2016-01-08,5154.72
2016-01-11,5020.36
2016-01-12,5108.75
2016-01-13,4983.51
2016-01-14,5112.06
2016-01-15,4939.55
2016-01-18,4925.49
2016-01-19,5004.81
2016-01-20,4913.99
2016-01-21,4964.42
2016-01-22,5026.36
2016-01-25,5040.09
2016-01-26,4999.09
2016-01-27,4886.0
2016-01-28,4832.81
2016-01-29,4956.5
2016-02-01,4940.46
2016-02-02,4816.01
2016-02-03,4715.11
2016-02-04,4767.91
2016-02-05,4631.37
2016-02-08,4546.48
2016-02-09,4513.35
2016-02-10,4549.72
2016-02-11,4418.17
2016-02-12,4496.72
2016-02-15,4483.78
2016-02-16,4734.29
2016-02-17,4817.32
2016-02-18,4802.22
2016-02-19,4855.01
2016-02-22,4949.78
2016-02-23,4849.32
2016-02-24,4862.68
2016-02-25,4747.8
2016-02-26,4889.47
2016-02-29,4903.03
2016-03-01,5027.06
2016-03-02,5035.76
2016-03-03,4993.24
2016-03-04,5039.25
2016-03-07,5028.23
2016-03-08,4953.38
2016-03-09,5010.08
2016-03-10,4983.86
2016-03-11,5134.67
2016-03-14,5171.9
2016-03-15,5113.84
2016-03-16,5196.34
2016-03-17,5175.12
2016-03-18,5290.51
2016-03-21,5347.1
2016-03-22,5369.65
2016-03-23,5304.52
2016-03-24,5292.59
2016-03-25,5293.79
2016-03-28,5259.75
2016-03-29,5326.19
2016-03-30,5340.0
2016-03-31,5320.89
2016-04-01,5347.6
2016-04-04,5339.78
2016-04-05,5257.8
2016-04-06,5340.38
2016-04-07,5301.63
2016-04-08,5317.55
2016-04-11,5339.69
2016-04-12,5395.49
2016-04-13,5569.73
2016-04-14,5586.4
2016-04-15,5550.18
2016-04-18,5551.21
2016-04-19,5522.9
2016-04-20,5524.27
2016-04-21,5518.74
2016-04-22,5493.44
2016-04-25,5400.89
2016-04-26,5372.21
2016-04-27,5335.08
2016-04-28,5314.87
2016-04-29,5339.29
2016-05-02,5244.51
2016-05-03,5163.04
2016-05-04,5174.63
2016-05-05,5206.35
2016-05-06,5203.8
2016-05-09,5115.45
2016-05-10,5156.01
2016-05-11,5090.33
2016-05-12,5034.25
2016-05-13,5030.09
2016-05-16,5185.33
2016-05-17,5234.54
2016-05-18,5193.05
2016-05-19,5112.83
2016-05-20,5159.92
2016-05-23,5151.7
2016-05-24,5303.56
2016-05-25,5245.37
2016-05-26,5295.55
2016-05-27,5473.31
2016-05-30,5480.35
2016-05-31,5501.25
2016-06-01,5345.65
2016-06-02,5353.9
2016-06-03,5298.07
2016-06-06,5372.62
2016-06-07,5354.84
2016-06-08,5282.48
2016-06-09,5268.82
2016-06-10,5159.02
2016-06-13,5123.59
2016-06-14,5149.23
2016-06-15,5159.35
2016-06-16,5164.6
2016-06-17,5096.48
2016-06-20,5179.21
2016-06-21,5194.28
2016-06-22,5215.51
2016-06-23,5262.99
2016-06-24,5172.05
2016-06-27,5076.41
2016-06-28,5167.21
2016-06-29,5254.21
2016-06-30,5371.19
2016-07-01,5363.74
2016-07-04,5386.28
2016-07-05,5337.2
2016-07-06,5304.66
2016-07-07,5352.74
2016-07-08,5345.67
2016-07-11,5522.85
2016-07-12,5536.48
2016-07-13,5491.54
2016-07-14,5552.13
2016-07-15,5530.5
2016-07-18,5609.95
2016-07-19,5567.54
2016-07-20,5608.58
2016-07-21,5582.25
2016-07-22,5593.71
2016-07-25,5600.19
2016-07-26,5650.25
2016-07-27,5670.21
2016-07-28,5651.7
2016-07-29,5552.06
2016-08-01,5594.25
2016-08-02,5540.02
2016-08-03,5529.01
2016-08-04,5562.73
2016-08-05,5651.7
2016-08-08,5702.85
2016-08-09,5721.08
2016-08-10,5762.47
2016-08-11,5850.64
2016-08-12,6003.53
2016-08-15,6095.75
2016-08-16,6094.09
2016-08-17,6087.29
2016-08-18,6136.92
2016-08-19,6181.01
2016-08-22,6157.39
2016-08-23,6152.27
2016-08-24,6080.56
2016-08-25,6076.57
2016-08-26,6164.28
2016-08-29,6162.03
2016-08-30,6219.45
2016-08-31,6182.89
2016-09-01,6256.85
2016-09-02,6291.45
2016-09-05,6344.53
2016-09-06,6551.59
2016-09-07,6475.56
2016-09-08,6493.47
2016-09-09,6354.7
2016-09-12,6398.59
2016-09-13,6366.56
2016-09-14,6398.64
2016-09-15,6499.68
2016-09-16,6495.35
2016-09-19,6489.14
2016-09-20,6466.78
2016-09-21,6656.23
2016-09-22,6757.71
2016-09-23,6726.41
2016-09-26,6602.22
2016-09-27,6703.67
2016-09-28,6694.25
2016-09-29,6592.57
2016-09-30,6556.82
2016-10-03,6610.69
2016-10-04,6679.6
2016-10-05,6712.19
2016-10-06,6702.93
2016-10-07,6634.24
2016-10-10,6777.79
2016-10-11,6639.62
2016-10-12,6601.97
2016-10-13,6537.61
2016-10-14,6540.42
2016-10-17,6543.18
2016-10-18,6606.65
2016-10-19,6616.99
2016-10-20,6628.07
2016-10-21,6662.67
2016-10-24,6726.43
2016-10-25,6701.11
2016-10-26,6605.5
2016-10-27,6589.99
2016-10-28,6568.29
2016-10-31,6485.22
2016-11-01,6412.97
2016-11-02,6259.45
2016-11-03,6233.88
2016-11-04,6203.19
2016-11-07,6370.34
2016-11-08,6380.14
2016-11-09,6274.93
2016-11-10,6149.07
2016-11-11,6088.11
2016-11-14,5931.08
2016-11-15,6087.62
2016-11-16,6192.06
2016-11-17,6219.17
2016-11-18,6183.21
2016-11-21,6196.52
2016-11-22,6179.87
2016-11-23,6193.36
2016-11-24,6178.18
2016-11-25,6209.62
2016-11-28,6253.92
2016-11-29,6284.07
2016-11-30,6219.6
2016-12-01,6081.37
2016-12-02,6040.98
2016-12-05,6073.12
2016-12-06,6042.94
2016-12-07,6115.45
2016-12-08,6144.02
2016-12-09,6178.61
2016-12-12,6073.09
2016-12-13,6114.84
2016-12-14,6076.52
2016-12-15,5964.07
2016-12-16,5957.11
2016-12-19,5926.82
2016-12-20,5946.34
2016-12-21,5952.42
2016-12-22,5879.04
2016-12-23,5881.36
2016-12-26,5883.16
2016-12-27,5930.32
2016-12-28,5949.29
2016-12-29,5972.45
2016-12-30,5945.34
2017-01-02,5944.86
2017-01-03,6025.79
2017-01-04,6077.28
2017-01-05,6236.76
2017-01-06,6251.54
2017-01-09,6313.57
2017-01-10,6405.85
2017-01-11,6426.34
2017-01-12,6321.99
2017-01-13,6352.63
2017-01-16,6330.92
2017-01-17,6314.83
2017-01-18,6291.05
2017-01-19,6339.9
2017-01-20,6306.57
2017-01-23,6368.24
2017-01-24,6450.81
2017-01-25,6531.32
2017-01-26,6509.6
2017-01-27,6491.5
2017-01-30,6473.75
2017-01-31,6493.48
2017-02-01,6494.56
2017-02-02,6476.55
2017-02-03,6474.19
2017-02-06,6531.57
2017-02-07,6555.37
2017-02-08,6630.45
2017-02-09,6629.27
2017-02-10,6661.74
2017-02-13,6696.77
2017-02-14,6639.18
2017-02-15,6709.74
2017-02-16,6797.0
2017-02-17,6787.96
2017-02-20,6812.0
2017-02-21,6858.69
2017-02-22,6944.41
2017-02-23,6868.84
2017-02-24,6782.41
2017-02-27,6787.69
2017-02-28,6759.58
2017-03-01,6815.33
2017-03-02,6770.9
2017-03-03,6785.72
2017-03-06,6765.06
2017-03-07,6811.02
2017-03-08,6864.33
2017-03-09,6819.48
2017-03-10,6850.08
2017-03-13,6948.32
2017-03-14,6924.21
2017-03-15,6906.03
2017-03-16,7006.84
2017-03-17,7038.73
2017-03-20,7122.42
2017-03-21,6936.39
2017-03-22,6934.59
2017-03-23,6980.66
2017-03-24,6998.07
2017-03-27,6990.08
2017-03-28,7010.83
2017-03-29,7062.22
2017-03-30,7034.43
2017-03-31,6994.0
2017-04-03,7064.76
2017-04-04,7006.77
2017-04-05,7015.39
2017-04-06,7055.08
2017-04-07,7061.48
2017-04-10,7122.97
2017-04-11,7039.92
2017-04-12,7080.05
2017-04-13,7053.29
2017-04-14,7048.82
2017-04-17,7086.24
2017-04-18,7064.4
2017-04-19,7105.58
2017-04-20,7212.39
2017-04-21,7243.58
2017-04-24,7320.69
2017-04-25,7461.56
2017-04-26,7430.42
2017-04-27,7501.31
2017-04-28,7426.83
2017-05-01,7479.85
2017-05-02,7521.29
2017-05-03,7483.23
2017-05-04,7437.17
2017-05-05,7471.74
2017-05-08,7580.01
2017-05-09,7754.59
2017-05-10,7810.03
2017-05-11,7842.46
2017-05-12,7893.86
2017-05-15,7912.8
2017-05-16,8064.68
2017-05-17,7913.97
2017-05-18,7937.25
2017-05-19,8094.99
2017-05-22,8219.57
2017-05-23,8140.27
2017-05-24,8098.38
2017-05-25,8150.0
2017-05-26,8130.81
2017-05-29,8110.62
2017-05-30,8067.21
2017-05-31,7871.0
2017-06-01,7964.86
2017-06-02,7976.88
2017-06-05,7997.03
2017-06-06,7994.95
2017-06-07,8097.54
2017-06-08,8317.15
2017-06-09,8128.98
2017-06-12,8068.12
2017-06-13,8031.74
2017-06-14,7985.12
2017-06-15,7905.94
2017-06-16,7900.76
2017-06-19,8133.12
2017-06-20,8123.92
2017-06-21,8292.18
2017-06-22,8296.93
2017-06-23,8351.45
2017-06-26,8350.46
2017-06-27,8203.02
2017-06-28,8243.2
2017-06-29,8117.02
2017-06-30,8056.91
2017-07-03,8080.92
2017-07-04,8010.87
2017-07-05,8127.73
2017-07-06,8058.38
2017-07-07,8053.49
2017-07-10,8167.66
2017-07-11,8286.19
2017-07-12,8410.25
2017-07-13,8430.95
2017-07-14,8515.17
2017-07-17,8459.98
2017-07-18,8558.93
2017-07-19,8655.46
2017-07-20,8634.93
2017-07-21,8663.77
2017-07-24,8756.54
2017-07-25,8756.66
2017-07-26,8898.44
2017-07-27,8867.78
2017-07-28,9072.85
2017-07-31,9130.37
2017-08-01,9119.35
2017-08-02,8992.21
2017-08-03,9036.22
2017-08-04,9099.15
2017-08-07,9299.89
2017-08-08,9354.83
2017-08-09,9331.17
2017-08-10,8968.16
2017-08-11,8897.3
2017-08-14,8998.45
2017-08-15,9013.4
2017-08-16,9070.75
2017-08-17,8990.02
2017-08-18,9007.46
2017-08-21,9128.13
2017-08-22,9214.36
2017-08-23,9245.42
2017-08-24,9231.82
2017-08-25,9110.09
2017-08-28,8891.17
2017-08-29,8867.0
2017-08-30,9047.48
2017-08-31,9107.6
2017-09-01,9080.58
2017-09-04,9019.26
2017-09-05,8926.72
2017-09-06,8928.92
2017-09-07,8983.1
2017-09-08,8912.6
2017-09-11,9171.22
2017-09-12,9283.45
2017-09-13,9388.63
2017-09-14,9401.36
2017-09-15,9369.22
2017-09-18,9564.8
2017-09-19,9544.44
2017-09-20,9507.54
2017-09-21,9476.18
2017-09-22,9465.98
2017-09-25,9208.4
2017-09-26,9176.29
2017-09-27,9276.6
2017-09-28,9254.18
2017-09-29,9338.07
2017-10-02,9394.99
2017-10-03,9556.86
2017-10-04,9533.68
2017-10-05,9566.74
2017-10-06,9611.48
2017-10-09,9608.78
2017-10-10,9657.48
2017-10-11,9676.85
2017-10-12,9586.1
2017-10-13,9616.44
2017-10-16,9817.52
2017-10-17,9751.91
2017-10-18,9822.52
2017-10-19,9596.28
2017-10-20,9598.08
2017-10-23,9553.03
2017-10-24,9528.37
2017-10-25,9429.13
2017-10-26,9326.07
2017-10-27,9275.48
2017-10-30,9304.8
2017-10-31,9433.84
2017-11-01,9483.77
2017-11-02,9443.66
2017-11-03,9536.53
2017-11-06,9744.82
2017-11-07,9836.84
2017-11-08,9786.19
2017-11-09,9781.48
2017-11-10,9724.79
2017-11-13,9773.51
2017-11-14,9628.43
2017-11-15,9606.79
2017-11-16,9854.61
2017-11-17,9998.41
2017-11-20,10073.67
2017-11-21,10223.92
2017-11-22,10215.32
2017-11-23,10130.53
2017-11-24,10116.99
2017-11-27,9954.96
2017-11-28,9947.82
2017-11-29,9679.58
2017-11-30,9583.34
2017-12-01,9429.07
2017-12-04,9328.41
2017-12-05,9254.28
2017-12-06,9236.02
2017-12-07,9361.22
2017-12-08,9496.56
2017-12-11,9678.6
2017-12-12,9536.93
2017-12-13,9690.01
2017-12-14,9602.2
2017-12-15,9599.76
2017-12-18,9823.9
2017-12-19,9793.47
2017-12-20,9718.1
2017-12-21,9863.05
2017-12-22,9871.23
2017-12-25,9815.09
2017-12-26,9743.61
2017-12-27,9761.27
2017-12-28,9677.85
2017-12-29,9601.25
2018-01-01,9601.25
2018-01-02,9972.11
2018-01-03,10036.82
2018-01-04,10098.83
2018-01-05,10247.71
2018-01-08,10372.17
2018-01-09,10471.15
2018-01-10,10332.23
2018-01-11,10253.35
2018-01-12,10282.03
2018-01-15,10192.77
2018-01-16,10232.93
2018-01-17,10276.92
2018-01-18,10227.91
2018-01-19,10243.27
2018-01-22,10266.0
2018-01-23,10453.08
2018-01-24,10421.3
2018-01-25,10355.68
2018-01-26,10660.13
2018-01-29,10547.2
2018-01-30,10289.86
2018-01-31,10312.79
2018-02-01,10070.53
2018-02-02,9842.38
2018-02-05,9540.39
2018-02-06,9484.04
2018-02-07,9326.4
2018-02-08,9111.0
2018-02-09,9106.18
2018-02-12,9274.14
2018-02-13,9490.67
2018-02-14,9871.59
2018-02-15,10072.45
2018-02-16,9971.72
2018-02-19,9971.83
2018-02-20,10044.41
2018-02-21,10138.5
2018-02-22,10111.52
2018-02-23,10262.1
2018-02-26,10239.11
2018-02-27,9981.34
2018-02-28,9916.71
2018-03-01,9905.34
2018-03-02,9815.66
2018-03-05,9827.63
2018-03-06,9955.86
2018-03-07,10038.59
2018-03-08,10131.19
2018-03-09,10267.66
2018-03-12,10376.45
2018-03-13,10194.18
2018-03-14,10255.22
2018-03-15,10432.47
2018-03-16,10465.16
2018-03-19,10245.21
2018-03-20,10368.17
2018-03-21,10261.62
2018-03-22,9776.08
2018-03-23,9478.85
2018-03-26,9652.56
2018-03-27,9408.98
2018-03-28,9171.57
2018-03-29,9268.07
2018-03-30,9246.62
2018-04-02,9080.63
2018-04-03,9044.68
2018-04-04,9050.15
2018-04-05,9090.1
2018-04-06,8962.84
2018-04-09,9101.59
2018-04-10,9295.72
2018-04-11,9244.34
2018-04-12,9240.74
2018-04-13,9046.77
2018-04-16,9057.51
2018-04-17,9183.24
2018-04-18,9234.53
2018-04-19,9217.18
2018-04-20,9084.63
2018-04-23,9000.24
2018-04-24,8893.83
2018-04-25,8799.61
2018-04-26,8909.65
2018-04-27,9090.68
2018-04-30,9141.75
2018-05-01,9201.4
2018-05-02,9227.36
2018-05-03,9179.26
2018-05-04,9266.97
2018-05-07,9433.55
2018-05-08,9562.42
2018-05-09,9530.7
2018-05-10,9673.65
2018-05-11,9641.44
2018-05-14,9754.18
2018-05-15,9641.95
2018-05-16,9746.24
2018-05-17,9679.45
2018-05-18,9465.0
2018-05-21,9361.81
2018-05-22,9334.68
2018-05-23,9396.79
2018-05-24,9367.9
2018-05-25,9428.52
2018-05-28,9445.39
2018-05-29,9429.59
2018-05-30,9397.38
2018-05-31,9421.66
2018-06-01,9650.46
2018-06-04,9925.2
2018-06-05,9964.81
2018-06-06,10020.39
2018-06-07,9988.65
2018-06-08,9990.11
2018-06-11,10092.89
2018-06-12,10175.5
2018-06-13,10120.85
2018-06-14,10257.06
2018-06-15,10283.09
2018-06-18,10283.13
2018-06-19,10069.23
2018-06-20,10139.76
2018-06-21,9987.37
2018-06-22,9994.89
2018-06-25,9651.45
2018-06-26,9716.86
2018-06-27,9417.43
2018-06-28,9550.31
2018-06-29,9629.37
2018-07-02,9719.5
2018-07-03,9624.85
2018-07-04,9563.57
2018-07-05,9559.18
2018-07-06,9747.71
2018-07-09,9931.94
2018-07-10,9799.09
2018-07-11,9678.49
2018-07-12,9928.7
2018-07-13,9869.23
2018-07-17,9919.36
2018-07-18,9879.39
2018-07-19,9715.94
2018-07-20,9784.53
2018-07-23,9733.02
2018-07-24,9779.42
2018-07-25,10082.98
2018-07-26,9887.1
2018-07-27,9772.84
2018-07-30,9583.6
2018-07-31,9512.68
2018-08-01,9377.95
2018-08-02,9217.11
2018-08-03,9267.24
2018-08-06,9266.86
2018-08-07,9300.97
2018-08-08,9171.97
2018-08-09,9122.85
2018-08-10,9121.39
2018-08-13,8972.95
2018-08-14,8692.61
2018-08-15,8474.78
2018-08-16,8503.77
2018-08-17,8643.37
2018-08-20,8820.84
2018-08-21,8818.22
2018-08-22,8868.96
2018-08-23,8732.83
2018-08-24,8816.17
2018-08-27,9042.69
2018-08-28,8929.8
2018-08-29,8906.4
2018-08-30,8716.73
2018-08-31,8694.15
2018-09-03,8663.4
2018-09-04,8535.51
2018-09-05,8201.27
2018-09-06,8121.75
2018-09-07,8148.77
2018-09-10,7977.2
2018-09-11,7992.63
2018-09-12,8107.9
2018-09-13,8372.15
2018-09-14,8328.87
2018-09-17,8128.93
2018-09-18,8115.93
2018-09-19,8375.01
2018-09-20,8502.26
2018-09-21,8515.92
2018-09-24,8345.27
2018-09-25,8397.16
2018-09-26,8505.3
2018-09-27,8534.71
2018-09-28,8495.2
2018-10-01,8452.52
2018-10-02,8242.3
2018-10-03,8269.85
2018-10-04,7985.14
2018-10-05,7870.27
2018-10-08,7803.11
2018-10-09,7711.81
2018-10-10,7458.08
2018-10-11,7358.81
2018-10-12,7680.17
2018-10-15,7504.17
2018-10-16,7604.91
2018-10-17,7505.68
2018-10-18,7293.89
2018-10-19,7290.98
2018-10-22,7522.28
2018-10-23,7331.41
2018-10-24,7012.06
2018-10-25,7176.88
2018-10-26,7104.67
2018-10-29,6897.93
2018-10-30,6914.07
2018-10-31,7215.52
2018-11-01,7691.92
2018-11-02,7731.95
2018-11-05,7580.46
2018-11-06,7634.08
2018-11-07,7759.03
2018-11-08,7497.73
2018-11-09,7210.08
2018-11-12,7048.83
2018-11-13,7194.12
2018-11-14,7288.49
2018-11-15,7559.0
2018-11-16,7516.8
2018-11-19,7358.53
2018-11-20,7151.94
2018-11-21,7411.5
2018-11-22,7446.17
2018-11-23,7240.73
2018-11-26,7414.86
2018-11-27,7430.8
2018-11-28,7614.68
2018-11-29,7422.0
2018-11-30,7586.02
2018-12-03,7831.82
2018-12-04,7602.17
2018-12-05,7526.68
2018-12-06,7407.37
2018-12-07,7358.62
2018-12-10,7292.98
2018-12-11,7363.7
2018-12-12,7487.74
2018-12-13,7482.99
2018-12-14,7343.86
2018-12-17,7157.6
2018-12-18,7011.75
2018-12-19,6854.9
2018-12-20,6789.05
2018-12-21,6810.69
2018-12-24,6763.49
2018-12-25,6754.85
2018-12-26,6917.83
2018-12-27,6957.41
2018-12-28,6916.93
2018-12-31,6861.33
2019-01-01,6861.33
2019-01-02,6803.01
2019-01-03,6606.44
2019-01-04,6943.15
2019-01-07,7079.15
2019-01-08,7105.13
2019-01-09,7355.91
2019-01-10,7329.55
2019-01-11,7250.87
2019-01-14,7027.52
2019-01-15,7158.91
2019-01-16,7282.73
2019-01-17,7288.16
2019-01-18,7459.78
2019-01-21,7486.75
2019-01-22,7264.11
2019-01-23,7299.39
2019-01-24,7350.95
2019-01-25,7603.91
2019-01-28,7506.51
2019-01-29,7459.04
2019-01-30,7619.06
2019-01-31,7733.08
2019-02-01,7712.7
2019-02-04,7756.38
2019-02-05,7881.08
2019-02-06,7807.94
2019-02-07,7650.48
2019-02-08,7681.35
2019-02-11,7833.1
2019-02-12,7931.35
2019-02-13,7929.3
2019-02-14,7939.8
2019-02-15,7748.74
2019-02-18,7780.45
2019-02-19,7848.88
2019-02-20,7901.6
2019-02-21,7832.19
2019-02-22,7994.21
2019-02-25,8142.94
2019-02-26,8061.65
2019-02-27,8052.26
2019-02-28,8056.84
2019-03-01,8050.25
2019-03-04,8175.55
2019-03-05,8381.33
2019-03-06,8372.52
2019-03-07,8111.69
2019-03-08,7979.44
2019-03-11,8206.87
2019-03-12,8172.83
2019-03-13,8112.61
2019-03-14,8030.43
2019-03-15,8190.26
2019-03-18,8305.98
2019-03-19,8269.46
2019-03-20,8166.39
2019-03-21,8139.21
2019-03-22,7982.72
2019-03-25,8006.91
2019-03-26,7983.28
2019-03-27,8024.86
2019-03-28,8066.67
2019-03-29,8268.7
2019-04-01,8395.4
2019-04-02,8370.38
2019-04-03,8467.16
2019-04-04,8458.42
2019-04-05,8566.18
2019-04-08,8636.8
2019-04-09,8617.53
2019-04-10,8580.32
2019-04-11,8502.74
2019-04-12,8632.01
2019-04-15,8439.93
2019-04-16,8524.67
2019-04-17,8574.27
2019-04-18,8533.57
2019-04-19,8550.72
2019-04-22,8519.23
2019-04-23,8599.18
2019-04-24,8562.17
2019-04-25,8497.52
2019-04-26,8506.57
2019-04-29,8579.53
2019-04-30,8564.32
2019-05-01,8588.58
2019-05-02,8600.25
2019-05-03,8689.94
2019-05-06,8433.5
2019-05-07,8300.73
2019-05-08,8272.48
2019-05-09,8213.89
2019-05-10,8244.53
2019-05-13,8009.22
2019-05-14,8113.72
2019-05-15,8227.19
2019-05-16,8211.64
2019-05-17,7858.62
2019-05-20,7533.29
2019-05-21,7647.63
2019-05-22,7540.82
2019-05-23,7306.2
2019-05-24,7288.26
2019-05-27,7274.21
2019-05-28,7293.85
2019-05-29,7232.07
2019-05-30,7233.65
2019-05-31,7177.08
2019-06-03,7163.99
2019-06-04,7242.74
2019-06-05,7184.4
2019-06-06,7191.66
2019-06-07,7287.18
2019-06-10,7489.84
2019-06-11,7616.28
2019-06-12,7490.63
2019-06-13,7489.87
2019-06-14,7383.7
2019-06-17,7417.29
2019-06-18,7609.76
2019-06-19,7707.88
2019-06-20,7820.29
2019-06-21,7761.76
2019-06-24,7770.87
2019-06-25,7636.75
2019-06-26,7763.96
2019-06-27,7885.56
2019-06-28,7854.67
2019-07-01,7989.79
2019-07-02,8056.76
2019-07-03,8031.82
2019-07-04,8043.51
2019-07-05,7996.38
2019-07-08,7813.06
2019-07-09,7839.49
2019-07-10,7837.28
2019-07-11,7789.44
2019-07-12,7794.73
2019-07-15,7911.91
2019-07-16,7923.03
2019-07-17,7928.69
2019-07-18,7825.35
2019-07-19,7864.34
2019-07-22,7848.82
2019-07-23,7989.52
2019-07-24,8071.75
2019-07-25,8031.08
2019-07-26,8015.73
2019-07-29,7986.59
2019-07-30,7933.24
2019-07-31,7857.44
2019-08-01,7722.35
2019-08-02,7519.07
2019-08-05,7183.33
2019-08-06,7261.25
2019-08-07,7335.93
2019-08-08,7485.06
2019-08-09,7392.84
2019-08-12,7385.93
2019-08-13,7518.38
2019-08-14,7477.9
2019-08-15,7502.47
2019-08-16,7673.64
2019-08-19,7913.94
2019-08-20,7884.12
2019-08-21,7862.24
2019-08-22,7759.91
2019-08-23,7632.78
2019-08-26,7661.13
2019-08-27,7693.66
2019-08-28,7683.95
2019-08-29,7822.06
2019-08-30,7886.62
2019-09-02,7931.55
2019-09-03,7836.84
2019-09-04,7974.39
2019-09-05,8107.98
2019-09-06,8103.67
2019-09-09,8132.01
2019-09-10,8058.22
2019-09-11,8182.75
2019-09-12,8234.24
2019-09-13,8269.31
2019-09-16,8169.58
2019-09-17,8187.11
2019-09-18,8197.01
2019-09-19,8170.29
2019-09-20,8177.98
2019-09-23,8028.41
2019-09-24,7864.83
2019-09-25,7947.61
2019-09-26,7949.04
2019-09-27,7695.58
2019-09-30,7735.44
2019-10-01,7699.96
2019-10-02,7679.97
2019-10-03,7800.43
2019-10-04,7821.18
2019-10-07,7756.54
2019-10-08,7627.26
2019-10-09,7665.36
2019-10-10,7733.85
2019-10-11,7920.67
2019-10-14,7928.26
2019-10-15,8066.98
2019-10-16,8137.79
2019-10-17,8127.21
2019-10-18,7953.27
2019-10-21,8039.97
2019-10-22,7933.7
2019-10-23,7888.61
2019-10-24,8002.71
2019-10-25,8053.59
2019-10-28,8219.22
2019-10-29,8098.52
2019-10-30,8122.34
2019-10-31,8119.63
2019-11-01,8158.54
2019-11-04,8372.25
2019-11-05,8404.68
2019-11-06,8391.05
2019-11-07,8533.73
2019-11-08,8477.86
2019-11-11,8387.02
2019-11-12,8457.92
2019-11-13,8332.44
2019-11-14,8244.08
2019-11-15,8317.42
2019-11-18,8337.6
2019-11-19,8370.93
2019-11-20,8252.01
2019-11-21,8240.94
2019-11-22,8399.14
2019-11-25,8556.39
2019-11-26,8606.65
2019-11-27,8733.97
2019-11-28,8757.67
2019-11-29,8663.67
2019-12-02,8609.5
2019-12-03,8543.91
2019-12-04,8486.32
2019-12-05,8658.66
2019-12-06,8734.87
2019-12-09,8671.09
2019-12-10,8685.29
2019-12-11,8782.5
2019-12-12,8859.92
2019-12-13,8930.01
2019-12-16,8975.44
2019-12-17,9121.52
2019-12-18,9195.05
2019-12-19,9195.3
2019-12-20,9217.28
2019-12-23,9304.53
2019-12-24,9300.88
2019-12-25,9292.53
2019-12-26,9301.51
2019-12-27,9346.33
2019-12-30,9272.39
2019-12-31,9187.18
2020-01-01,9187.18
2020-01-02,9535.29
2020-01-03,9492.57
2020-01-06,9492.82
2020-01-07,9611.78
2020-01-08,9548.83
2020-01-09,9723.54
2020-01-10,9815.7
2020-01-13,10040.24
2020-01-14,9868.15
2020-01-15,9825.75
2020-01-16,9815.26
2020-01-17,9860.36
2020-01-20,9795.52
2020-01-21,9534.68
2020-01-22,9593.68
2020-01-23,9439.38
2020-01-24,9270.25
2020-01-27,9106.48
2020-01-28,9229.08
2020-01-29,9225.69
2020-01-30,9042.96
2020-01-31,8977.55
2020-02-03,9281.96
2020-02-04,9683.32
2020-02-05,9600.17
2020-02-06,9770.71
2020-02-07,9668.12
2020-02-10,9642.57
2020-02-11,9796.34
