date,close
2023-07-11,4824.36
2023-07-12,4824.13
2023-07-13,4868.92
2023-07-14,4869.09
2023-07-17,4813.18
2023-07-18,4811.0
2023-07-19,4831.95
2023-07-20,4819.3
2023-07-21,4789.13
2023-07-24,4749.68
2023-07-25,4855.69
2023-07-26,4855.2
2023-07-27,4821.43
2023-07-28,4880.09
2023-07-31,4872.98
2023-08-01,4873.55
2023-08-02,4815.43
2023-08-03,4814.68
2023-08-04,4805.79
2023-08-07,4789.31
2023-08-08,4800.34
2023-08-09,4769.36
2023-08-10,4835.75
2023-08-11,4740.56
2023-08-14,4722.27
2023-08-15,4719.38
2023-08-16,4680.8
2023-08-17,4690.8
2023-08-18,4654.23
2023-08-21,4591.38
2023-08-22,4634.84
2023-08-23,4638.16
2023-08-24,4642.06
2023-08-25,4608.95
2023-08-28,4705.54
2023-08-29,4727.12
2023-08-30,4729.17
2023-08-31,4716.67
2023-09-01,4847.84
2023-09-04,4952.44
2023-09-05,4951.77
2023-09-06,4949.76
2023-09-07,4938.39
2023-09-08,4880.96
2023-09-11,4932.42
2023-09-12,4921.32
2023-09-13,4939.91
2023-09-14,5038.39
2023-09-15,5024.57
2023-09-18,5051.19
2023-09-19,5068.23
2023-09-20,5070.28
2023-09-21,5042.16
2023-09-22,5047.84
2023-09-25,5052.65
2023-09-26,5024.12
2023-09-27,5024.29
2023-09-28,5053.05
2023-10-09,5070.58
2023-10-10,4973.73
2023-10-11,4945.62
2023-10-12,4974.08
2023-10-13,4967.52
2023-10-16,4988.13
2023-10-17,5019.92
2023-10-18,4983.48
2023-10-19,4893.9
2023-10-20,4877.27
2023-10-23,4822.69
2023-10-24,4858.93
2023-10-25,4884.47
2023-10-26,4869.47
2023-10-27,4895.51
2023-10-30,4861.28
2023-10-31,4882.21
2023-11-01,4864.15
2023-11-02,4855.18
2023-11-03,4860.94
2023-11-06,4806.1
2023-11-07,4816.75
2023-11-08,4808.95
2023-11-09,4882.15
2023-11-10,4902.99
2023-11-13,4907.7
2023-11-14,4879.1
2023-11-15,4918.4
2023-11-16,4914.4
2023-11-17,4911.06
2023-11-20,4913.44
2023-11-21,4919.01
2023-11-22,4896.74
2023-11-23,4952.66
2023-11-24,4974.6
2023-11-27,4991.72
2023-11-28,4991.26
2023-11-29,5016.43
2023-11-30,5032.46
2023-12-01,5042.11
2023-12-04,5072.75
2023-12-05,4993.89
2023-12-06,4994.74
2023-12-07,4976.1
2023-12-08,4973.04
2023-12-11,5017.59
2023-12-12,5049.23
2023-12-13,4982.84
2023-12-14,4986.52
2023-12-15,4956.18
2023-12-18,4970.32
2023-12-19,4966.98
2023-12-20,4962.66
2023-12-21,4975.25
2023-12-22,5009.3
2023-12-25,5021.05
2023-12-26,4990.89
2023-12-27,5046.82
2023-12-28,5044.38
2023-12-29,5092.59
2024-01-01,5169.14
2024-01-02,5169.14
2024-01-03,5221.26
2024-01-04,5254.28
2024-01-05,5225.32
2024-01-08,5202.07
2024-01-09,5224.01
2024-01-10,5183.08
2024-01-11,5164.48
2024-01-12,5193.12
2024-01-15,5243.47
2024-01-16,5248.5
2024-01-17,5177.72
2024-01-18,5156.56
2024-01-19,5102.39
2024-01-22,4953.78
2024-01-23,5024.91
2024-01-24,5153.02
2024-01-25,5346.78
2024-01-26,5404.16
2024-01-29,5378.8
2024-01-30,5301.46
2024-01-31,5297.29
2024-02-01,5220.39
2024-02-02,5205.24
2024-02-05,5215.88
2024-02-06,5323.7
2024-02-07,5443.61
2024-02-08,5440.08
2024-02-19,5627.3
2024-02-20,5661.26
2024-02-21,5655.27
2024-02-22,5805.03
2024-02-23,5773.4
2024-02-26,5691.97
2024-02-27,5747.7
2024-02-28,5676.44
2024-02-29,5750.63
2024-03-01,5767.5
2024-03-04,5900.55
2024-03-05,5915.07
2024-03-06,5931.49
2024-03-07,6004.19
2024-03-08,6099.49
2024-03-11,6061.24
2024-03-12,5946.6
2024-03-13,5958.35
2024-03-14,5983.98
2024-03-15,6024.24
2024-03-18,6053.72
2024-03-19,6010.64
2024-03-20,6027.81
2024-03-21,6027.31
2024-03-22,5976.12
2024-03-25,5978.91
2024-03-26,5948.14
2024-03-27,5886.0
2024-03-28,5949.71
2024-03-29,6037.32
2024-04-01,6089.36
2024-04-02,6124.03
2024-04-03,6240.25
2024-04-08,6182.3
2024-04-09,6166.46
2024-04-10,6181.45
2024-04-11,6261.65
2024-04-12,6277.31
2024-04-15,6410.33
2024-04-16,6257.52
2024-04-17,6403.47
2024-04-18,6398.23
2024-04-19,6433.07
2024-04-22,6302.83
2024-04-23,6167.27
2024-04-24,6186.1
2024-04-25,6239.86
2024-04-26,6286.8
2024-04-29,6283.57
2024-04-30,6332.46
2024-05-06,6468.52
2024-05-07,6518.78
2024-05-08,6529.74
2024-05-09,6671.85
2024-05-10,6688.79
2024-05-13,6717.72
2024-05-14,6720.13
2024-05-15,6692.73
2024-05-16,6657.17
2024-05-17,6676.38
2024-05-20,6837.0
2024-05-21,6811.06
2024-05-22,6745.42
2024-05-23,6628.23
2024-05-24,6610.25
2024-05-27,6793.71
2024-05-28,6795.45
2024-05-29,6848.41
2024-05-30,6755.38
2024-05-31,6753.86
2024-06-03,6771.76
2024-06-04,6832.71
2024-06-05,6724.89
2024-06-06,6794.07
2024-06-07,6830.0
2024-06-11,6651.11
2024-06-12,6761.73
2024-06-13,6675.92
2024-06-14,6688.12
2024-06-17,6636.41
2024-06-18,6671.78
2024-06-19,6601.62
2024-06-20,6566.21
2024-06-21,6572.2
2024-06-24,6458.41
2024-06-25,6477.06
2024-06-26,6509.27
2024-06-27,6390.52
2024-06-28,6437.96
2024-07-01,6571.37
2024-07-02,6493.82
2024-07-03,6433.18
2024-07-04,6362.56
2024-07-05,6402.99
2024-07-08,6342.73
2024-07-09,6440.99
2024-07-10,6327.38
2024-07-11,6460.52
2024-07-12,6422.01
2024-07-15,6443.74
2024-07-16,6439.19
2024-07-17,6314.41
2024-07-18,6353.0
2024-07-19,6304.05
2024-07-22,6276.66
2024-07-23,6088.84
2024-07-24,6005.93
2024-07-25,6011.36
2024-07-26,6153.79
2024-07-29,6116.63
2024-07-30,6023.24
2024-07-31,6222.4
2024-08-01,6184.61
2024-08-02,6120.66
2024-08-05,6016.83
2024-08-06,6039.22
2024-08-07,6062.45
2024-08-08,6062.93
2024-08-09,6034.09
2024-08-12,6063.96
2024-08-13,6065.82
2024-08-14,6011.18
2024-08-15,6066.69
2024-08-16,6073.26
2024-08-19,6095.26
2024-08-20,5976.85
2024-08-21,5952.37
2024-08-22,5915.37
2024-08-23,5947.63
2024-08-26,5955.08
2024-08-27,5926.03
2024-08-28,5901.4
2024-08-29,5924.77
2024-08-30,6036.7
2024-09-02,5988.49
2024-09-03,6043.85
2024-09-04,6009.42
2024-09-05,5998.74
2024-09-06,5918.64
2024-09-09,5845.85
2024-09-10,5825.48
2024-09-11,5799.38
2024-09-12,5784.19
2024-09-13,5765.04
2024-09-18,5847.16
2024-09-19,5975.14
2024-09-20,5981.91
2024-09-23,6003.12
2024-09-24,6303.22
2024-09-25,6347.0
2024-09-26,6687.72
2024-09-27,6974.14
2024-09-30,7530.24
2024-10-08,7591.55
2024-10-09,6975.25
2024-10-10,7145.17
2024-10-11,7010.5
2024-10-14,7187.26
2024-10-15,6967.59
2024-10-16,6975.93
2024-10-17,6879.73
2024-10-18,6995.83
2024-10-21,7031.59
2024-10-22,7135.3
2024-10-23,7136.92
2024-10-24,7091.6
2024-10-25,7131.19
2024-10-28,7263.93
2024-10-29,7100.34
2024-10-30,6992.73
2024-10-31,6973.34
2024-11-01,7020.97
2024-11-04,7076.19
2024-11-05,7179.52
2024-11-06,7168.28
2024-11-07,7388.98
2024-11-08,7315.63
2024-11-11,7265.81
2024-11-12,7213.31
2024-11-13,7232.38
2024-11-14,7092.17
2024-11-15,7040.57
2024-11-18,6993.35
2024-11-19,7050.71
2024-11-20,7119.15
2024-11-21,7127.15
2024-11-22,6892.59
2024-11-25,6889.74
2024-11-26,6875.75
2024-11-27,6958.53
2024-11-28,6887.18
2024-11-29,6984.19
2024-12-02,7064.45
2024-12-03,7073.72
2024-12-04,7076.28
2024-12-05,7060.81
2024-12-06,7135.75
2024-12-09,7105.49
2024-12-10,7155.87
2024-12-11,7306.83
2024-12-12,7375.65
2024-12-13,7212.28
2024-12-16,7223.01
2024-12-17,7201.41
2024-12-18,7215.61
2024-12-19,7168.53
2024-12-20,7076.59
2024-12-23,7093.13
2024-12-24,7168.49
2024-12-25,7192.02
2024-12-26,7168.23
2024-12-27,7174.4
2024-12-30,7230.81
2024-12-31,7177.51
2025-01-01,7059.31
2025-01-02,7059.31
2025-01-03,7026.88
2025-01-06,6989.81
2025-01-07,6964.83
2025-01-08,6968.42
2025-01-09,6895.27
2025-01-10,6816.45
2025-01-13,6819.52
2025-01-14,6938.28
2025-01-15,6897.81
2025-01-16,6983.23
2025-01-17,6983.24
2025-01-20,6958.78
2025-01-21,6900.5
2025-01-22,6838.61
2025-01-23,6863.98
2025-01-24,6895.59
2025-01-27,6940.07
2025-02-05,6819.2
2025-02-06,6831.48
2025-02-07,6904.79
2025-02-10,6882.83
2025-02-11,6908.96
2025-02-12,6880.82
2025-02-13,6858.97
2025-02-14,6876.39
2025-02-17,6812.22
2025-02-18,6746.15
2025-02-19,6725.66
2025-02-20,6716.98
2025-02-21,6701.36
2025-02-24,6688.99
2025-02-25,6596.32
2025-02-26,6637.67
2025-02-27,6667.98
2025-02-28,6625.71
2025-03-03,6625.49
2025-03-04,6604.98
2025-03-05,6610.78
2025-03-06,6650.94
2025-03-07,6692.63
2025-03-10,6726.69
2025-03-11,6761.25
2025-03-12,6748.57
2025-03-13,6820.06
2025-03-14,6905.71
2025-03-17,6889.79
2025-03-18,6915.46
2025-03-19,6910.08
2025-03-20,6897.96
2025-03-21,6868.41
2025-03-24,6940.11
2025-03-25,6979.2
2025-03-26,6956.22
2025-03-27,6948.06
2025-03-28,6886.46
2025-03-31,6875.28
2025-04-01,6918.05
2025-04-02,6906.76
2025-04-03,6844.93
2025-04-07,6327.41
2025-04-08,6508.15
2025-04-09,6551.67
2025-04-10,6644.79
2025-04-11,6576.27
2025-04-14,6656.34
2025-04-15,6686.72
2025-04-16,6699.43
2025-04-17,6691.4
2025-04-18,6682.13
2025-04-21,6688.3
2025-04-22,6694.64
2025-04-23,6703.57
2025-04-24,6728.04
2025-04-25,6728.31
2025-04-28,6721.72
2025-04-29,6702.41
2025-04-30,6663.22
2025-05-06,6708.31
2025-05-07,6751.34
2025-05-08,6754.46
2025-05-09,6768.99
2025-05-12,6818.59
2025-05-13,6855.8
2025-05-14,6948.32
2025-05-15,6914.58
2025-05-16,6886.36
2025-05-19,6898.16
2025-05-20,6922.84
2025-05-21,7024.19
2025-05-22,7010.56
2025-05-23,6962.41
2025-05-26,6942.62
2025-05-27,6903.33
2025-05-28,6962.23
2025-05-29,6986.28
2025-05-30,6969.83
2025-06-03,6925.64
2025-06-04,6942.83
2025-06-05,6922.26
2025-06-06,6936.76
2025-06-09,6956.85
2025-06-10,6950.31
2025-06-11,6986.98
2025-06-12,6960.5
2025-06-13,6944.06
2025-06-16,6902.04
2025-06-17,6909.68
2025-06-18,6896.19
2025-06-19,6824.65
2025-06-20,6860.99
2025-06-23,6871.42
2025-06-24,6913.16
2025-06-25,6937.97
2025-06-26,6942.14
2025-06-27,6981.77
2025-06-30,6989.96
2025-07-01,7023.03
2025-07-02,7094.19
2025-07-03,7116.48
2025-07-04,7107.28
2025-07-07,7078.1
2025-07-08,7109.81
2025-07-09,7081.29
2025-07-10,7146.3
2025-07-11,7184.9
2025-07-14,7199.42
2025-07-15,7156.63
2025-07-16,7152.51
2025-07-17,7158.36
2025-07-18,7223.28
2025-07-21,7346.68
2025-07-22,7506.58
2025-07-23,7477.92
2025-07-24,7540.0
2025-07-25,7490.24
2025-07-28,7431.91
2025-07-29,7436.94
2025-07-30,7468.78
2025-07-31,7289.0
2025-08-01,7287.32
2025-08-04,7319.89
2025-08-05,7380.19
2025-08-06,7441.54
2025-08-07,7452.5
2025-08-08,7505.03
2025-08-11,7508.73
2025-08-12,7536.95
2025-08-13,7591.81
2025-08-14,7528.4
2025-08-15,7628.12
2025-08-18,7603.14
2025-08-19,7596.82
2025-08-20,7679.42
2025-08-21,7718.86
2025-08-22,7741.2
2025-08-25,7936.8
2025-08-26,8009.59
2025-08-27,7836.59
2025-08-28,7883.65
2025-08-29,7881.31
2025-09-01,7929.39
2025-09-02,7923.61
2025-09-03,7850.86
2025-09-04,7706.88
2025-09-05,7838.1
2025-09-08,7888.95
2025-09-09,7867.19
2025-09-10,7825.87
2025-09-11,7937.89
2025-09-12,7965.24
2025-09-15,7939.51
2025-09-16,7900.03
2025-09-17,7938.28
2025-09-18,7795.22
2025-09-19,7845.29
2025-09-22,7751.33
2025-09-23,7719.75
2025-09-24,7777.33
2025-09-25,7783.62
2025-09-26,7795.6
2025-09-29,7861.39
2025-09-30,7902.67
2025-10-09,8069.15
2025-10-10,8082.31
2025-10-13,8032.02
2025-10-14,8051.78
2025-10-15,8117.53
2025-10-16,8099.15
2025-10-17,8005.72
2025-10-20,8032.24
2025-10-21,8084.7
2025-10-22,8103.47
2025-10-23,8186.89
2025-10-24,8181.8
2025-10-27,8270.05
2025-10-28,8197.41
2025-10-29,8306.13
2025-10-30,8314.03
2025-10-31,8272.85
2025-11-03,8338.62
2025-11-04,8246.02
2025-11-05,8269.53
2025-11-06,8432.54
2025-11-07,8482.97
2025-11-10,8608.83
2025-11-11,8576.23
2025-11-12,8638.33
2025-11-13,8710.75
2025-11-14,8631.57
2025-11-17,8541.12
2025-11-18,8403.7
2025-11-19,8471.51
2025-11-20,8420.73
2025-11-21,8256.88
2025-11-24,8214.11
2025-11-25,8263.72
2025-11-26,8270.53
2025-11-27,8276.14
2025-11-28,8295.71
2025-12-01,8428.66
2025-12-02,8416.25
2025-12-03,8472.54
2025-12-04,8464.27
2025-12-05,8557.29
2025-12-08,8513.53
2025-12-09,8354.4
2025-12-10,8390.61
2025-12-11,8333.45
2025-12-12,8378.29
2025-12-15,8377.12
2025-12-16,8303.4
2025-12-17,8399.2
2025-12-18,8397.68
2025-12-19,8458.21
2025-12-22,8469.16
2025-12-23,8460.78
2025-12-24,8485.2
2025-12-25,8475.95
2025-12-26,8539.8
2025-12-29,8530.94
2025-12-30,8585.03
2025-12-31,8583.58
2026-01-01,8634.13
2026-01-05,8634.13
2026-01-06,8811.99
2026-01-07,8727.88
2026-01-08,8692.3
2026-01-09,8739.67
2026-01-12,8758.18
2026-01-13,8803.88
2026-01-14,8792.5
2026-01-15,8818.86
2026-01-16,8755.12
2026-01-19,8887.83
2026-01-20,8974.03
2026-01-21,8998.34
2026-01-22,9083.58
2026-01-23,9122.77
2026-01-26,9209.49
2026-01-27,9156.67
2026-01-28,9353.11
2026-01-29,9501.08
2026-01-30,9287.28
2026-02-02,8921.31
2026-02-03,9057.4
2026-02-04,9210.05
2026-02-05,9108.51
2026-02-06,9093.14
2026-02-09,9181.54
2026-02-10,9165.01
2026-02-11,9235.99
2026-02-12,9220.4
2026-02-13,9064.63
2026-02-24,9319.46
2026-02-25,9398.21
2026-02-26,9396.83
2026-02-27,9477.1
2026-03-02,9655.95
2026-03-03,9632.47
2026-03-04,9544.72
2026-03-05,9604.65
2026-03-06,9662.17
2026-03-09,9711.88
2026-03-10,9642.52
2026-03-11,9762.52
2026-03-12,9843.1
2026-03-13,9743.72
2026-03-16,9624.2
2026-03-17,9546.21
2026-03-18,9485.92
2026-03-19,9362.69
2026-03-20,9289.09
