date,close,adjclose
2023-01-15,5.570000171661377,4.843408107757568
2023-01-22,5.570000171661377,4.843408107757568
2023-01-29,5.409999847412109,4.70427942276001
2023-02-05,5.429999828338623,4.721670627593994
2023-02-12,5.369999885559082,4.669497013092041
2023-02-19,5.619999885559082,4.886885166168213
2023-02-26,6.110000133514404,5.312966346740723
2023-03-05,5.840000152587891,5.078186988830566
2023-03-12,6.230000019073486,5.4173126220703125
2023-03-19,5.920000076293945,5.147751331329346
2023-03-26,5.800000190734863,5.043405055999756
2023-04-02,6.119999885559082,5.321661949157715
2023-04-09,6.489999771118164,5.643395900726318
2023-04-16,6.369999885559082,5.5390496253967285
2023-04-23,6.570000171661377,5.712960720062256
2023-04-30,6.920000076293945,6.017303943634033
2023-05-07,6.53000020980835,5.678178310394287
2023-05-14,6.179999828338623,5.373834609985352
2023-05-21,5.75,4.999927520751953
2023-05-28,6.079999923706055,5.286879062652588
2023-06-04,6.179999828338623,5.373834609985352
2023-06-11,6.119999885559082,5.321661949157715
2023-06-18,5.869999885559082,5.104273796081543
2023-06-25,5.739999771118164,4.991231441497803
2023-07-02,5.639999866485596,5.120663166046143
2023-07-09,5.710000038146973,5.184217929840088
2023-07-16,5.5,4.993554592132568
2023-07-23,6.019999980926514,5.465672016143799
2023-07-30,6.090000152587891,5.529226779937744
2023-08-06,5.860000133514404,5.32040548324585
2023-08-13,5.849999904632568,5.311326026916504
2023-08-20,5.670000076293945,5.147900581359863
2023-08-27,5.71999979019165,5.193296432495117
2023-09-03,5.670000076293945,5.147900581359863
2023-09-10,5.630000114440918,5.111584186553955
2023-09-17,5.730000019073486,5.202375888824463
2023-09-24,5.53000020980835,5.020792484283447
2023-10-01,5.53000020980835,5.020792484283447
2023-10-08,5.260000228881836,4.775654315948486
2023-10-15,5.139999866485596,4.666703701019287
2023-10-22,5.21999979019165,4.739336967468262
2023-10-29,5.150000095367432,4.675782680511475
2023-11-05,5.070000171661377,4.6031494140625
2023-11-12,5.090000152587891,4.621307849884033
2023-11-19,5.099999904632568,4.630386829376221
2023-11-26,4.949999809265137,4.494198799133301
2023-12-03,4.760000228881836,4.321694850921631
2023-12-10,4.730000019073486,4.294456958770752
2023-12-17,4.760000228881836,4.321694850921631
2023-12-24,4.809999942779541,4.367090702056885
2023-12-31,4.769999980926514,4.33077335357666
2024-01-07,4.75,4.312614917755127
2024-01-14,4.670000076293945,4.239981651306152
2024-01-21,5.170000076293945,4.693941116333008
2024-01-28,5.050000190734863,4.584991455078125
2024-02-04,5.119999885559082,4.648545265197754
2024-02-18,5.489999771118164,4.984475135803223
2024-02-25,5.320000171661377,4.830129146575928
2024-03-03,5.300000190734863,4.8119707107543945
2024-03-10,5.210000038146973,4.730257987976074
2024-03-17,5.170000076293945,4.693941116333008
2024-03-24,5.239999771118164,4.757495403289795
2024-03-31,5.199999809265137,4.7211785316467285
2024-04-07,5.010000228881836,4.548674583435059
2024-04-14,5.360000133514404,4.866446018218994
2024-04-21,5.349999904632568,4.857366561889648
2024-04-28,5.360000133514404,4.866446018218994
2024-05-05,5.480000019073486,4.975396156311035
2024-05-12,5.860000133514404,5.32040548324585
2024-05-19,5.699999809265137,5.175137996673584
2024-05-26,5.630000114440918,5.111584186553955
2024-06-02,5.610000133514404,5.093425750732422
2024-06-09,5.559999942779541,5.04802942276001
2024-06-16,5.480000019073486,4.975396156311035
2024-06-23,5.309999942779541,4.821049690246582
2024-06-30,5.429999828338623,5.187923431396484
2024-07-07,5.409999847412109,5.1688151359558105
2024-07-14,5.449999809265137,5.207031726837158
2024-07-21,5.489999771118164,5.245248317718506
2024-07-28,5.53000020980835,5.28346586227417
2024-08-04,5.510000228881836,5.264357089996338
2024-08-11,5.639999866485596,5.388561248779297
2024-08-18,5.670000076293945,5.417223930358887
2024-08-25,5.389999866485596,5.149706840515137
2024-09-01,5.019999980926514,4.796201705932617
2024-09-08,4.769999980926514,4.557347297668457
2024-09-15,4.909999847412109,4.691105842590332
2024-09-22,5.800000190734863,5.541428565979004
2024-09-29,6.179999828338623,5.904487609863281
2024-10-06,6.050000190734863,5.780283451080322
2024-10-13,6.28000020980835,6.000029563903809
2024-10-20,6.289999961853027,6.009583473205566
2024-10-27,6.150000095367432,5.875824928283691
2024-11-03,6.300000190734863,6.019137859344482
2024-11-10,6.050000190734863,5.780283451080322
2024-11-17,5.949999809265137,5.684741020202637
2024-11-24,5.980000019073486,5.713403701782227
2024-12-01,6.059999942779541,5.78983736038208
2024-12-08,5.949999809265137,5.684741020202637
2024-12-15,5.909999847412109,5.646524429321289
2024-12-22,6.039999961853027,5.770729064941406
2024-12-29,5.78000020980835,5.52232027053833
2025-01-05,5.5,5.254802703857422
2025-01-12,5.630000114440918,5.379007339477539
2025-01-19,5.590000152587891,5.340790748596191
2025-01-26,5.639999866485596,5.388561248779297
2025-02-02,5.539999961853027,5.293019771575928
2025-02-09,5.539999961853027,5.293019771575928
2025-02-16,5.389999866485596,5.149706840515137
2025-02-23,5.480000019073486,5.235694408416748
2025-03-02,5.409999847412109,5.1688151359558105
2025-03-09,5.480000019073486,5.235694408416748
2025-03-16,5.449999809265137,5.207031726837158
2025-03-23,5.400000095367432,5.159261226654053
2025-03-30,5.309999942779541,5.073273181915283
2025-04-06,5.349999904632568,5.111489772796631
2025-04-13,5.5,5.254802703857422
2025-04-20,5.519999980926514,5.273911476135254
2025-04-27,5.510000228881836,5.264357089996338
2025-05-04,5.559999942779541,5.312128067016602
2025-05-11,5.75,5.49365758895874
2025-05-18,5.710000038146973,5.455440998077393
2025-05-25,5.679999828338623,5.426778316497803
2025-06-01,5.690000057220459,5.436332702636719
2025-06-08,5.710000038146973,5.455440998077393
2025-06-15,5.699999809265137,5.445886611938477
2025-06-22,5.78000020980835,5.52232027053833
2025-06-29,5.920000076293945,5.656078815460205
2025-07-06,6.079999923706055,5.808945655822754
2025-07-13,5.849999904632568,5.589199542999268
2025-07-20,5.800000190734863,5.800000190734863
2025-07-27,5.639999866485596,5.639999866485596
2025-08-03,5.71999979019165,5.71999979019165
2025-08-10,5.559999942779541,5.559999942779541
2025-08-17,5.599999904632568,5.599999904632568
2025-08-24,5.590000152587891,5.590000152587891
2025-08-31,5.489999771118164,5.489999771118164
2025-09-07,5.570000171661377,5.570000171661377
2025-09-14,5.550000190734863,5.550000190734863
2025-09-21,5.429999828338623,5.429999828338623
2025-09-28,5.449999809265137,5.449999809265137
2025-10-05,5.610000133514404,5.610000133514404
2025-10-12,5.590000152587891,5.590000152587891
2025-10-19,5.710000038146973,5.710000038146973
2025-10-26,5.429999828338623,5.429999828338623
2025-11-02,5.409999847412109,5.409999847412109
2025-11-09,5.420000076293945,5.420000076293945
2025-11-16,5.25,5.25
2025-11-23,5.199999809265137,5.199999809265137
2025-11-30,5.329999923706055,5.329999923706055
2025-12-07,5.170000076293945,5.170000076293945
2025-12-14,5.210000038146973,5.210000038146973
2025-12-21,5.190000057220459,5.190000057220459
2025-12-28,5.130000114440918,5.130000114440918
2026-01-04,5.179999828338623,5.179999828338623
2026-01-11,5.110000133514404,5.110000133514404
2026-01-18,5.059999942779541,5.059999942779541
2026-01-25,5.039999961853027,5.039999961853027
2026-02-01,5.070000171661377,5.070000171661377
2026-02-08,5.0,5.0
2026-02-15,5.0,5.0
2026-02-22,5.039999961853027,5.039999961853027
2026-03-01,5.050000190734863,5.050000190734863
2026-03-08,5.150000095367432,5.150000095367432
2026-03-15,4.980000019073486,4.980000019073486
2026-03-20,4.980000019073486,4.980000019073486
