date,close
2017-05-03,2166.43
2017-05-04,2170.33
2017-05-05,2148.46
2017-05-08,2123.68
2017-05-09,2120.32
2017-05-10,2095.51
2017-05-11,2098.92
2017-05-12,2094.28
2017-05-15,2105.14
2017-05-16,2139.78
2017-05-17,2135.28
2017-05-18,2116.56
2017-05-19,2111.72
2017-05-22,2103.14
2017-05-23,2081.62
2017-05-24,2090.32
2017-05-25,2102.06
2017-05-26,2098.17
2017-05-31,2104.67
2017-06-01,2091.35
2017-06-02,2101.74
2017-06-05,2102.32
2017-06-06,2116.72
2017-06-07,2150.58
2017-06-08,2152.58
2017-06-09,2174.37
2017-06-12,2160.31
2017-06-13,2193.74
2017-06-14,2173.52
2017-06-15,2183.87
2017-06-16,2171.96
2017-06-19,2181.36
2017-06-20,2187.8
2017-06-21,2210.38
2017-06-22,2195.25
2017-06-23,2210.0
2017-06-26,2244.95
2017-06-27,2243.69
2017-06-28,2229.42
2017-06-29,2242.91
2017-06-30,2249.67
2017-07-03,2245.32
2017-07-04,2234.84
2017-07-05,2263.7
2017-07-06,2275.06
2017-07-07,2277.58
2017-07-10,2261.98
2017-07-11,2251.04
2017-07-12,2250.62
2017-07-13,2255.6
2017-07-14,2273.25
2017-07-17,2209.19
2017-07-18,2213.92
2017-07-19,2247.59
2017-07-20,2266.16
2017-07-21,2278.18
2017-07-24,2283.06
2017-07-25,2264.95
2017-07-26,2254.13
2017-07-27,2262.57
2017-07-28,2280.35
2017-07-31,2293.11
2017-08-01,2292.3
2017-08-02,2279.35
2017-08-03,2258.63
2017-08-04,2241.68
2017-08-07,2259.87
2017-08-08,2258.95
2017-08-09,2268.35
2017-08-10,2261.88
2017-08-11,2222.94
2017-08-14,2275.07
2017-08-15,2290.27
2017-08-16,2298.68
2017-08-17,2322.56
2017-08-18,2308.7
2017-08-21,2322.49
2017-08-22,2322.43
2017-08-23,2306.84
2017-08-24,2289.1
2017-08-25,2316.0
2017-08-28,2346.9
2017-08-29,2331.99
2017-08-30,2340.16
2017-08-31,2346.5
2017-09-01,2367.28
2017-09-04,2395.14
2017-09-05,2403.35
2017-09-06,2425.98
2017-09-07,2400.56
2017-09-08,2407.97
2017-09-11,2451.09
2017-09-12,2447.93
2017-09-13,2451.63
2017-09-14,2429.53
2017-09-15,2423.09
2017-09-18,2447.44
2017-09-19,2422.96
2017-09-20,2444.66
2017-09-21,2428.48
2017-09-22,2420.4
2017-09-25,2391.25
2017-09-26,2402.98
2017-09-27,2428.38
2017-09-28,2428.7
2017-09-29,2435.85
2017-10-09,2480.33
2017-10-10,2475.72
2017-10-11,2472.38
2017-10-12,2470.91
2017-10-13,2476.35
2017-10-16,2472.16
2017-10-17,2459.61
2017-10-18,2457.65
2017-10-19,2427.82
2017-10-20,2448.22
2017-10-23,2447.22
2017-10-24,2454.6
2017-10-25,2467.46
2017-10-26,2485.93
2017-10-27,2461.99
2017-10-30,2446.54
2017-10-31,2475.79
2017-11-01,2474.26
2017-11-02,2463.81
2017-11-03,2460.17
2017-11-06,2484.54
2017-11-07,2500.89
2017-11-08,2506.7
2017-11-09,2538.49
2017-11-10,2551.12
2017-11-13,2569.13
2017-11-14,2536.44
2017-11-15,2476.44
2017-11-16,2481.26
2017-11-17,2440.43
2017-11-20,2479.69
2017-11-21,2494.8
2017-11-22,2516.49
2017-11-23,2422.36
2017-11-24,2414.61
2017-11-27,2357.17
2017-11-28,2384.08
2017-11-29,2373.16
2017-11-30,2351.62
2017-12-01,2368.78
2017-12-04,2360.67
2017-12-05,2333.12
2017-12-06,2342.11
2017-12-07,2323.64
2017-12-08,2342.01
2017-12-11,2386.1
2017-12-12,2359.45
2017-12-13,2377.2
2017-12-14,2368.83
2017-12-15,2346.6
2017-12-18,2324.87
2017-12-19,2339.78
2017-12-20,2318.07
2017-12-21,2345.64
2017-12-22,2346.48
2017-12-25,2322.28
2017-12-26,2336.12
2017-12-27,2325.99
2017-12-28,2330.58
2017-12-29,2352.76
2018-01-02,2375.95
2018-01-03,2404.73
2018-01-04,2406.14
2018-01-05,2391.89
2018-01-08,2397.16
2018-01-09,2397.12
2018-01-10,2398.42
2018-01-11,2411.29
2018-01-12,2398.52
2018-01-15,2338.95
2018-01-16,2344.18
2018-01-17,2321.72
2018-01-18,2323.7
2018-01-19,2327.69
2018-01-22,2359.77
2018-01-23,2369.94
2018-01-24,2378.42
2018-01-25,2373.93
2018-01-26,2366.31
2018-01-29,2310.89
2018-01-30,2312.34
2018-01-31,2276.44
2018-02-01,2220.84
2018-02-02,2232.84
2018-02-05,2220.89
2018-02-06,2139.62
2018-02-07,2133.17
2018-02-08,2150.11
2018-02-09,2072.8
2018-02-12,2136.98
2018-02-13,2151.39
2018-02-14,2168.01
2018-02-22,2215.55
2018-02-23,2225.93
2018-02-26,2287.81
2018-02-27,2283.05
2018-02-28,2281.65
2018-03-01,2319.69
2018-03-02,2303.13
2018-03-05,2322.92
2018-03-06,2344.52
2018-03-07,2321.83
2018-03-08,2327.07
2018-03-09,2367.68
2018-03-12,2412.27
2018-03-13,2393.48
2018-03-14,2363.73
2018-03-15,2372.15
2018-03-16,2347.14
2018-03-19,2353.11
2018-03-20,2349.24
2018-03-21,2331.34
2018-03-22,2318.58
2018-03-23,2218.35
2018-03-26,2246.32
2018-03-27,2301.12
2018-03-28,2258.93
2018-03-29,2265.42
2018-03-30,2299.48
2018-04-02,2304.67
2018-04-03,2272.39
2018-04-04,2256.76
2018-04-09,2264.58
2018-04-10,2284.34
2018-04-11,2280.41
2018-04-12,2260.29
2018-04-13,2264.46
2018-04-16,2252.75
2018-04-17,2185.45
2018-04-18,2211.35
2018-04-19,2228.28
2018-04-20,2188.8
2018-04-23,2172.2
2018-04-24,2219.34
2018-04-25,2217.72
2018-04-26,2170.21
2018-04-27,2175.66
2018-05-02,2176.29
2018-05-03,2194.82
2018-05-04,2183.55
2018-05-07,2222.51
2018-05-08,2238.09
2018-05-09,2235.38
2018-05-10,2240.92
2018-05-11,2239.21
2018-05-14,2246.07
2018-05-15,2256.44
2018-05-16,2243.62
2018-05-17,2233.63
2018-05-18,2240.12
2018-05-21,2268.52
2018-05-22,2266.89
2018-05-23,2245.28
2018-05-24,2227.27
2018-05-25,2201.41
2018-05-28,2195.79
2018-05-29,2193.92
2018-05-30,2140.44
2018-05-31,2166.26
2018-06-01,2148.13
2018-06-04,2143.57
2018-06-05,2179.2
2018-06-06,2175.59
2018-06-07,2165.9
2018-06-08,2143.07
2018-06-11,2139.07
2018-06-12,2148.95
2018-06-13,2111.29
2018-06-14,2092.73
2018-06-15,2049.57
2018-06-18,2049.57
2018-06-19,1941.66
2018-06-20,1935.6
2018-06-21,1888.4
2018-06-22,1905.09
2018-06-25,1890.36
2018-06-26,1907.36
2018-06-27,1891.98
2018-06-28,1865.9
2018-06-29,1920.06
2018-07-02,1876.24
2018-07-03,1888.7
2018-07-04,1854.57
2018-07-05,1819.51
2018-07-06,1822.92
2018-07-09,1862.49
2018-07-10,1878.84
2018-07-11,1846.81
2018-07-12,1891.86
2018-07-13,1902.88
2018-07-16,1898.8
2018-07-17,1890.42
2018-07-18,1872.92
2018-07-19,1864.31
2018-07-20,1884.91
2018-07-23,1917.58
2018-07-24,1951.46
2018-07-25,1937.49
2018-07-26,1911.68
2018-07-27,1894.65
2018-07-30,1890.89
2018-07-31,1879.95
2018-08-01,1847.32
2018-08-02,1799.02
2018-08-03,1756.33
2018-08-06,1728.12
2018-08-07,1775.39
2018-08-08,1745.15
2018-08-09,1804.81
2018-08-10,1812.88
2018-08-13,1829.53
2018-08-14,1821.49
2018-08-15,1782.94
2018-08-16,1766.77
2018-08-17,1739.04
2018-08-20,1756.71
2018-08-21,1780.13
2018-08-22,1759.31
2018-08-23,1770.35
2018-08-24,1757.82
2018-08-27,1805.0
2018-08-28,1811.36
2018-08-29,1801.36
2018-08-30,1771.5
2018-08-31,1765.5
2018-09-03,1763.32
2018-09-04,1788.92
2018-09-05,1762.33
2018-09-06,1754.91
2018-09-07,1743.6
2018-09-10,1712.3
2018-09-11,1716.1
2018-09-12,1700.54
2018-09-13,1727.56
2018-09-14,1723.83
2018-09-17,1699.74
2018-09-18,1733.78
2018-09-19,1749.9
2018-09-20,1742.69
2018-09-21,1788.89
2018-09-25,1789.3
2018-09-26,1798.18
2018-09-27,1779.68
2018-09-28,1801.51
2018-10-08,1718.05
2018-10-09,1708.25
2018-10-10,1705.97
2018-10-11,1593.76
2018-10-12,1598.49
2018-10-15,1563.84
2018-10-16,1524.49
2018-10-17,1546.72
2018-10-18,1510.83
2018-10-19,1546.13
2018-10-22,1615.87
2018-10-23,1573.32
2018-10-24,1569.47
2018-10-25,1559.13
2018-10-26,1560.26
2018-10-29,1538.88
2018-10-30,1544.64
2018-10-31,1574.58
2018-11-01,1596.29
2018-11-02,1659.35
2018-11-05,1665.98
2018-11-06,1658.35
2018-11-07,1647.76
2018-11-08,1637.44
2018-11-09,1630.11
2018-11-12,1673.22
2018-11-13,1688.25
2018-11-14,1675.75
2018-11-15,1700.6
2018-11-16,1720.07
2018-11-19,1726.36
2018-11-20,1680.28
2018-11-21,1683.59
2018-11-22,1685.43
2018-11-23,1629.37
2018-11-26,1626.56
2018-11-27,1634.03
2018-11-28,1653.73
2018-11-29,1626.36
2018-11-30,1649.16
2018-12-03,1702.91
2018-12-04,1700.41
2018-12-05,1689.94
2018-12-06,1652.69
2018-12-07,1667.32
2018-12-10,1650.53
2018-12-11,1661.11
2018-12-12,1669.68
2018-12-13,1698.19
2018-12-14,1666.75
2018-12-17,1663.49
2018-12-18,1652.22
2018-12-19,1636.0
2018-12-20,1634.69
2018-12-21,1621.23
2018-12-24,1634.3
2018-12-25,1618.03
2018-12-26,1609.74
2018-12-27,1594.46
2018-12-28,1599.78
2019-01-02,1583.32
2019-01-03,1575.02
2019-01-04,1614.03
2019-01-07,1648.97
2019-01-08,1649.73
2019-01-09,1652.49
2019-01-10,1641.71
2019-01-11,1657.48
2019-01-14,1642.27
2019-01-15,1670.52
2019-01-16,1663.35
2019-01-17,1645.01
2019-01-18,1657.06
2019-01-21,1671.11
2019-01-22,1642.24
2019-01-23,1643.02
2019-01-24,1645.53
2019-01-25,1651.41
2019-01-28,1651.79
2019-01-29,1632.13
2019-01-30,1616.0
2019-01-31,1612.52
2019-02-01,1655.51
2019-02-11,1695.8
2019-02-12,1710.17
2019-02-13,1756.99
2019-02-14,1760.93
2019-02-15,1736.26
2019-02-18,1800.15
2019-02-19,1805.36
2019-02-20,1809.46
2019-02-21,1808.41
2019-02-22,1849.63
2019-02-25,1952.74
2019-02-26,1939.09
2019-02-27,1913.18
2019-02-28,1915.7
2019-03-01,1928.16
2019-03-04,1962.43
2019-03-05,2003.57
2019-03-06,2028.53
2019-03-07,2033.44
2019-03-08,1955.12
2019-03-11,2023.57
2019-03-12,2056.8
2019-03-13,2002.74
2019-03-14,1965.43
2019-03-15,1983.93
2019-03-18,2024.79
2019-03-19,2032.55
2019-03-20,2017.99
2019-03-21,2029.65
2019-03-22,2034.68
2019-03-25,2015.86
2019-03-26,1963.78
2019-03-27,1957.32
2019-03-28,1942.41
2019-03-29,1991.08
2019-04-01,2060.87
2019-04-02,2070.93
2019-04-03,2088.35
2019-04-04,2109.43
2019-04-08,2082.56
2019-04-09,2088.02
2019-04-10,2091.89
2019-04-11,2060.46
2019-04-12,2053.69
2019-04-15,2036.97
2019-04-16,2085.88
2019-04-17,2120.71
2019-04-18,2094.23
2019-04-19,2119.07
2019-04-22,2079.13
2019-04-23,2035.96
2019-04-24,2055.51
2019-04-25,1978.04
2019-04-26,1952.01
2019-04-29,1908.6
2019-04-30,1922.29
2019-05-06,1776.56
2019-05-07,1796.09
2019-05-08,1787.48
2019-05-09,1766.53
2019-05-10,1831.42
2019-05-13,1792.12
2019-05-14,1783.03
2019-05-15,1816.82
2019-05-16,1832.49
2019-05-17,1770.41
2019-05-20,1761.2
2019-05-21,1793.54
2019-05-22,1772.91
2019-05-23,1727.77
2019-05-24,1718.57
2019-05-27,1760.59
2019-05-28,1772.87
2019-05-29,1764.07
2019-05-30,1749.26
2019-05-31,1742.18
2019-06-03,1734.89
2019-06-04,1717.05
2019-06-05,1721.29
2019-06-06,1691.52
2019-06-10,1723.97
2019-06-11,1779.3
2019-06-12,1764.44
2019-06-13,1763.32
2019-06-14,1730.12
2019-06-17,1723.5
2019-06-18,1722.64
2019-06-19,1748.25
2019-06-20,1780.59
2019-06-21,1799.14
2019-06-24,1795.78
2019-06-25,1772.84
2019-06-26,1776.04
2019-06-27,1796.83
2019-06-28,1782.05
2019-07-01,1845.36
2019-07-02,1851.2
2019-07-03,1836.52
2019-07-04,1832.65
2019-07-05,1833.3
2019-07-08,1770.79
2019-07-09,1774.01
2019-07-10,1766.72
2019-07-11,1755.94
2019-07-12,1754.38
2019-07-15,1775.23
2019-07-16,1771.07
2019-07-17,1770.24
2019-07-18,1738.54
2019-07-19,1749.84
2019-07-22,1731.81
2019-07-23,1754.52
2019-07-24,1779.26
2019-07-25,1791.41
2019-07-26,1800.58
2019-07-29,1802.31
2019-07-30,1803.62
2019-07-31,1792.52
2019-08-01,1785.3
2019-08-02,1752.32
2019-08-05,1720.34
2019-08-06,1678.7
2019-08-07,1676.16
2019-08-08,1689.68
2019-08-09,1661.19
2019-08-12,1692.35
2019-08-13,1674.16
2019-08-14,1689.6
2019-08-15,1701.27
2019-08-16,1709.0
2019-08-19,1763.26
2019-08-20,1759.3
2019-08-21,1756.89
2019-08-22,1757.25
2019-08-23,1747.85
2019-08-26,1727.85
2019-08-27,1767.12
2019-08-28,1762.85
2019-08-29,1755.52
2019-08-30,1749.37
2019-09-02,1785.87
2019-09-03,1803.45
2019-09-04,1813.76
2019-09-05,1833.26
2019-09-06,1861.51
2019-09-09,1909.15
2019-09-10,1898.27
2019-09-11,1880.61
2019-09-12,1892.27
2019-09-16,1894.61
2019-09-17,1850.69
2019-09-18,1848.58
2019-09-19,1878.74
2019-09-20,1882.63
2019-09-23,1863.0
2019-09-24,1869.75
2019-09-25,1837.25
2019-09-26,1797.6
2019-09-27,1809.7
2019-09-30,1784.97
2019-10-08,1782.84
2019-10-09,1785.63
2019-10-10,1797.95
2019-10-11,1793.46
2019-10-14,1819.8
2019-10-15,1784.23
2019-10-16,1778.46
2019-10-17,1780.45
2019-10-18,1755.7
2019-10-21,1753.73
2019-10-22,1767.26
2019-10-23,1756.12
2019-10-24,1754.99
2019-10-25,1769.62
2019-10-28,1805.29
2019-10-29,1784.23
2019-10-30,1769.94
2019-10-31,1763.31
2019-11-01,1785.91
2019-11-04,1800.18
2019-11-05,1814.31
2019-11-06,1810.94
2019-11-07,1822.5
2019-11-08,1822.59
2019-11-11,1788.07
2019-11-12,1788.17
2019-11-13,1779.08
2019-11-14,1787.8
2019-11-15,1767.7
2019-11-18,1778.82
2019-11-19,1806.7
2019-11-20,1795.7
2019-11-21,1793.74
2019-11-22,1780.08
2019-11-25,1785.92
2019-11-26,1795.82
2019-11-27,1792.18
2019-11-28,1785.3
2019-11-29,1786.27
2019-12-02,1783.04
2019-12-03,1791.49
2019-12-04,1787.95
2019-12-05,1808.16
2019-12-06,1812.78
2019-12-09,1813.48
2019-12-10,1822.72
2019-12-11,1818.22
2019-12-12,1817.75
2019-12-13,1839.23
2019-12-16,1874.98
2019-12-17,1903.27
2019-12-18,1906.33
2019-12-19,1907.35
2019-12-20,1884.3
2019-12-23,1849.82
2019-12-24,1882.85
2019-12-25,1896.37
2019-12-26,1911.41
2019-12-27,1898.8
2019-12-30,1918.94
2019-12-31,1926.52
2020-01-02,1967.24
2020-01-03,1976.19
2020-01-06,1998.29
2020-01-07,2011.84
2020-01-08,2007.06
2020-01-09,2031.92
2020-01-10,2021.92
2020-01-13,2062.21
2020-01-14,2062.09
2020-01-15,2059.24
2020-01-16,2068.35
2020-01-17,2061.53
2020-01-20,2094.23
2020-01-21,2044.92
2020-01-22,2081.95
2020-01-23,2019.42
2020-02-03,1826.85
2020-02-04,1878.52
2020-02-05,1927.6
2020-02-06,1981.49
2020-02-07,1992.92
2020-02-10,2029.26
2020-02-11,2015.99
2020-02-12,2064.75
2020-02-13,2059.37
2020-02-14,2054.28
2020-02-17,2137.21
2020-02-18,2163.47
2020-02-19,2148.04
2020-02-20,2196.19
2020-02-21,2239.12
2020-02-24,2282.6
2020-02-25,2321.34
2020-02-26,2242.25
2020-02-27,2235.43
2020-02-28,2105.45
2020-03-02,2207.46
2020-03-03,2223.38
2020-03-04,2214.83
2020-03-05,2229.31
2020-03-06,2207.36
2020-03-09,2104.88
2020-03-10,2182.79
2020-03-11,2143.83
2020-03-12,2099.63
2020-03-13,2086.83
2020-03-16,1960.08
2020-03-17,1947.59
2020-03-18,1904.3
2020-03-19,1912.44
2020-03-20,1919.46
2020-03-23,1812.88
2020-03-24,1864.29
2020-03-25,1919.36
2020-03-26,1881.72
2020-03-27,1883.75
2020-03-30,1853.74
2020-03-31,1851.61
2020-04-01,1850.87
2020-04-02,1896.91
2020-04-03,1864.66
2020-04-07,1924.87
2020-04-08,1919.52
2020-04-09,1925.24
2020-04-10,1876.44
2020-04-13,1856.11
2020-04-14,1907.52
2020-04-15,1900.51
2020-04-16,1908.99
2020-04-17,1920.52
2020-04-20,1944.57
2020-04-21,1927.4
2020-04-22,1932.5
2020-04-23,1908.0
2020-04-24,1881.95
2020-04-27,1882.86
2020-04-28,1868.39
2020-04-29,1869.83
2020-04-30,1937.39
2020-05-06,1976.61
2020-05-07,1964.25
2020-05-08,1989.07
2020-05-11,1984.26
2020-05-12,1980.54
2020-05-13,1979.4
2020-05-14,1955.55
2020-05-15,1961.46
2020-05-18,1932.52
2020-05-19,1951.96
2020-05-20,1942.97
2020-05-21,1907.87
2020-05-22,1877.38
2020-05-25,1853.71
2020-05-26,1887.34
2020-05-27,1869.67
2020-05-28,1866.9
2020-05-29,1875.52
2020-06-01,1941.32
2020-06-02,1952.7
2020-06-03,1957.34
2020-06-04,1958.33
2020-06-05,1955.19
2020-06-08,1963.16
2020-06-09,1963.23
2020-06-10,1964.85
2020-06-11,1962.03
2020-06-12,1959.93
2020-06-15,1938.08
2020-06-16,1977.02
2020-06-17,1976.37
2020-06-18,2005.39
2020-06-19,2029.72
2020-06-22,2034.35
2020-06-23,2028.65
2020-06-24,2024.86
2020-06-29,2006.63
2020-06-30,2029.29
2020-07-01,2046.01
2020-07-02,2082.17
2020-07-03,2119.16
2020-07-06,2214.81
2020-07-07,2258.85
2020-07-08,2310.14
2020-07-09,2361.21
2020-07-10,2335.89
2020-07-13,2411.74
2020-07-14,2369.63
2020-07-15,2300.31
2020-07-16,2199.32
2020-07-17,2207.33
2020-07-20,2282.97
2020-07-21,2295.09
2020-07-22,2307.02
2020-07-23,2292.86
2020-07-24,2183.54
2020-07-27,2190.57
2020-07-28,2202.5
2020-07-29,2261.22
2020-07-30,2233.9
2020-07-31,2249.06
2020-08-03,2319.03
2020-08-04,2312.56
2020-08-05,2332.36
2020-08-06,2341.02
2020-08-07,2321.66
2020-08-10,2316.18
2020-08-11,2285.0
2020-08-12,2277.73
2020-08-13,2275.28
2020-08-14,2301.55
2020-08-17,2343.88
2020-08-18,2345.15
2020-08-19,2309.05
2020-08-20,2272.06
2020-08-21,2282.49
2020-08-24,2311.29
2020-08-25,2291.95
2020-08-26,2246.3
2020-08-27,2272.02
2020-08-28,2294.75
2020-08-31,2291.36
2020-09-01,2336.05
2020-09-02,2345.6
2020-09-03,2317.63
2020-09-04,2301.05
2020-09-07,2257.79
2020-09-08,2261.42
2020-09-09,2203.98
2020-09-10,2158.43
2020-09-11,2186.36
2020-09-14,2205.56
2020-09-15,2240.69
2020-09-16,2239.5
2020-09-17,2263.16
2020-09-18,2291.15
2020-09-21,2270.98
2020-09-22,2229.63
2020-09-23,2231.49
2020-09-24,2174.49
2020-09-25,2169.99
2020-09-28,2164.18
2020-09-29,2185.13
2020-09-30,2194.98
2020-10-09,2266.72
2020-10-12,2336.15
2020-10-13,2355.82
2020-10-14,2333.73
2020-10-15,2332.11
2020-10-16,2294.06
2020-10-19,2290.26
2020-10-20,2336.86
2020-10-21,2304.29
2020-10-22,2305.88
2020-10-23,2284.48
2020-10-26,2313.34
2020-10-27,2326.11
2020-10-28,2357.92
2020-10-29,2366.25
2020-10-30,2336.25
2020-11-02,2384.85
2020-11-03,2399.25
2020-11-04,2432.75
2020-11-05,2524.07
2020-11-06,2521.82
2020-11-09,2567.39
2020-11-10,2524.83
2020-11-11,2456.03
2020-11-12,2471.33
2020-11-13,2491.31
2020-11-16,2497.85
2020-11-17,2473.13
2020-11-18,2460.93
2020-11-19,2467.06
2020-11-20,2514.22
2020-11-23,2550.45
2020-11-24,2557.38
2020-11-25,2533.11
2020-11-26,2492.94
2020-11-27,2511.23
2020-11-30,2504.54
2020-12-01,2541.82
2020-12-02,2535.52
2020-12-03,2519.16
2020-12-04,2519.94
2020-12-07,2501.55
2020-12-08,2523.92
2020-12-09,2474.37
2020-12-10,2464.51
2020-12-11,2430.05
2020-12-14,2469.05
2020-12-15,2494.04
2020-12-16,2468.03
2020-12-17,2478.07
2020-12-18,2507.89
2020-12-21,2575.07
2020-12-22,2502.54
2020-12-23,2553.8
2020-12-24,2534.55
2020-12-25,2567.54
2020-12-28,2571.54
2020-12-29,2522.28
2020-12-30,2564.91
2020-12-31,2614.14
2021-01-04,2680.95
2021-01-05,2732.8
2021-01-06,2723.65
2021-01-07,2778.82
2021-01-08,2795.32
2021-01-11,2796.62
2021-01-12,2868.67
2021-01-13,2859.3
2021-01-14,2797.55
2021-01-15,2802.54
2021-01-18,2841.91
2021-01-19,2785.48
2021-01-20,2812.01
2021-01-21,2879.24
2021-01-22,2914.14
2021-01-25,2931.37
2021-01-26,2862.76
2021-01-27,2875.38
2021-01-28,2761.59
2021-01-29,2719.73
2021-02-01,2743.18
2021-02-02,2831.72
2021-02-03,2771.92
2021-02-04,2750.84
2021-02-05,2661.59
2021-02-08,2719.07
2021-02-09,2804.18
2021-02-10,2853.3
2021-02-18,2843.84
2021-02-19,2856.38
2021-02-22,2790.19
2021-02-23,2729.68
2021-02-24,2660.99
2021-02-25,2649.8
2021-02-26,2586.56
2021-03-01,2671.46
2021-03-02,2663.86
2021-03-03,2681.55
2021-03-04,2609.88
2021-03-05,2631.74
2021-03-08,2541.92
2021-03-09,2466.48
2021-03-10,2483.26
2021-03-11,2534.64
2021-03-12,2541.78
2021-03-15,2499.43
2021-03-16,2497.56
2021-03-17,2538.15
2021-03-18,2549.43
2021-03-19,2488.41
2021-03-22,2541.48
2021-03-23,2500.87
2021-03-24,2448.2
2021-03-25,2446.53
2021-03-26,2523.26
2021-03-29,2510.09
2021-03-30,2526.45
2021-03-31,2511.1
2021-04-01,2540.4
2021-04-02,2570.15
2021-04-06,2588.08
2021-04-07,2577.11
2021-04-08,2567.21
2021-04-09,2525.93
2021-04-12,2463.53
2021-04-13,2458.9
2021-04-14,2507.76
2021-04-15,2502.88
2021-04-16,2532.52
2021-04-19,2640.07
2021-04-20,2621.72
2021-04-21,2603.23
2021-04-22,2599.91
2021-04-23,2609.17
2021-04-26,2596.27
2021-04-27,2568.48
2021-04-28,2600.85
2021-04-29,2594.11
2021-04-30,2584.89
2021-05-06,2565.69
2021-05-07,2509.92
2021-05-10,2529.65
2021-05-11,2524.72
2021-05-12,2550.1
2021-05-13,2504.89
2021-05-14,2558.25
2021-05-17,2611.9
2021-05-18,2612.8
2021-05-19,2647.02
2021-05-20,2648.21
2021-05-21,2647.32
2021-05-24,2641.61
2021-05-25,2671.3
2021-05-26,2674.64
2021-05-27,2684.18
2021-05-28,2699.6
2021-05-31,2748.91
2021-06-01,2758.25
2021-06-02,2722.33
2021-06-03,2707.72
2021-06-04,2740.51
2021-06-07,2742.53
2021-06-08,2746.1
2021-06-09,2743.57
2021-06-10,2806.87
2021-06-11,2799.6
2021-06-15,2791.4
2021-06-16,2691.7
2021-06-17,2736.62
2021-06-18,2816.32
2021-06-21,2825.91
2021-06-22,2832.52
2021-06-23,2865.75
2021-06-24,2862.44
2021-06-25,2873.62
2021-06-28,2905.11
2021-06-29,2869.95
2021-06-30,2913.32
2021-07-01,2870.21
2021-07-02,2827.81
2021-07-05,2872.24
2021-07-06,2884.71
2021-07-07,2942.83
2021-07-08,2960.25
2021-07-09,3001.35
2021-07-12,3099.41
2021-07-13,3107.74
2021-07-14,3028.55
2021-07-15,3033.91
2021-07-16,3006.72
2021-07-19,3000.4
2021-07-20,3029.3
2021-07-21,3129.24
2021-07-22,3150.78
2021-07-23,3153.93
2021-07-26,3106.13
2021-07-27,2989.65
2021-07-28,2959.71
2021-07-29,3077.88
2021-07-30,3095.62
2021-08-02,3202.74
2021-08-03,3137.05
2021-08-04,3264.47
2021-08-05,3254.12
2021-08-06,3268.79
2021-08-09,3240.58
2021-08-10,3243.26
2021-08-11,3250.48
2021-08-12,3261.12
2021-08-13,3210.35
2021-08-16,3138.26
2021-08-17,3079.55
2021-08-18,3095.32
2021-08-19,3156.42
2021-08-20,3129.64
2021-08-23,3197.37
2021-08-24,3235.22
2021-08-25,3237.26
2021-08-26,3167.74
2021-08-27,3211.55
2021-08-30,3228.38
2021-08-31,3234.62
2021-09-01,3183.48
2021-09-02,3207.07
2021-09-03,3129.59
2021-09-06,3205.72
2021-09-07,3256.18
2021-09-08,3231.26
2021-09-09,3238.26
2021-09-10,3251.08
2021-09-13,3227.09
2021-09-14,3224.23
2021-09-15,3227.58
2021-09-16,3126.78
2021-09-17,3136.5
2021-09-22,3118.19
2021-09-23,3127.09
2021-09-24,3103.16
2021-09-27,3048.93
2021-09-28,3033.96
2021-09-29,2958.36
2021-09-30,3033.91
2021-10-08,3039.7
2021-10-11,3045.24
2021-10-12,2989.88
2021-10-13,3051.44
2021-10-14,3061.15
2021-10-15,3105.57
2021-10-18,3123.0
2021-10-19,3132.94
2021-10-20,3161.36
2021-10-21,3145.35
2021-10-22,3148.98
2021-10-25,3227.77
2021-10-26,3233.05
2021-10-27,3229.65
2021-10-28,3170.14
2021-10-29,3193.65
2021-11-01,3170.32
2021-11-02,3163.1
2021-11-03,3130.63
2021-11-04,3185.51
2021-11-05,3174.51
2021-11-08,3212.68
2021-11-09,3246.09
2021-11-10,3196.11
2021-11-11,3217.39
2021-11-12,3248.07
2021-11-15,3181.73
2021-11-16,3132.71
2021-11-17,3179.17
2021-11-18,3171.46
2021-11-19,3183.85
2021-11-22,3250.6
2021-11-23,3237.56
2021-11-24,3210.0
2021-11-25,3195.45
2021-11-26,3193.63
2021-11-29,3198.23
2021-11-30,3218.99
2021-12-01,3209.71
2021-12-02,3205.9
2021-12-03,3224.13
2021-12-06,3185.8
2021-12-07,3157.01
2021-12-08,3212.65
2021-12-09,3229.51
2021-12-10,3230.36
2021-12-13,3233.1
2021-12-14,3205.65
2021-12-15,3179.55
2021-12-16,3181.18
2021-12-17,3129.3
2021-12-20,3045.9
2021-12-21,3083.46
2021-12-22,3094.35
2021-12-23,3094.91
2021-12-24,3024.04
2021-12-27,3024.25
2021-12-28,3079.84
2021-12-29,3060.67
2021-12-30,3068.1
2021-12-31,3091.84
2022-01-04,3059.26
2022-01-05,2962.21
2022-01-06,2963.74
2022-01-07,2929.29
2022-01-10,2941.63
2022-01-11,2900.88
2022-01-12,2961.09
2022-01-13,2906.44
2022-01-14,2904.32
2022-01-17,2950.29
2022-01-18,2981.44
2022-01-19,2925.29
2022-01-20,2896.31
2022-01-21,2872.9
2022-01-24,2894.6
2022-01-25,2812.79
2022-01-26,2838.75
2022-01-27,2752.8
2022-01-28,2720.08
2022-02-07,2755.03
2022-02-08,2730.72
2022-02-09,2773.55
2022-02-10,2748.58
2022-02-11,2713.38
2022-02-14,2707.42
2022-02-15,2755.86
