date,close,adjclose
2023-08-20,12.300000190734863,11.767969131469727
2023-08-27,12.800000190734863,12.246341705322266
2023-09-03,12.880000114440918,12.322880744934082
2023-09-10,13.149999618530273,12.581201553344727
2023-09-17,12.930000305175781,12.370718955993652
2023-09-24,12.130000114440918,11.605321884155273
2023-10-01,12.130000114440918,11.605321884155273
2023-10-08,12.020000457763672,11.500081062316895
2023-10-15,11.649999618530273,11.14608383178711
2023-10-22,12.010000228881836,11.490513801574707
2023-10-29,12.170000076293945,11.643592834472656
2023-11-05,11.779999732971191,11.27046012878418
2023-11-12,11.970000267028809,11.452242851257324
2023-11-19,11.850000381469727,11.337433815002441
2023-11-26,12.039999961853027,11.519214630126953
2023-12-03,11.670000076293945,11.165220260620117
2023-12-10,11.699999809265137,11.193921089172363
2023-12-17,12.140000343322754,11.614891052246094
2023-12-24,12.460000038146973,11.92104721069336
2023-12-31,12.470000267028809,11.979957580566406
2024-01-07,12.199999809265137,11.72056770324707
2024-01-14,11.920000076293945,11.451570510864258
2024-01-21,12.220000267028809,11.73978042602539
2024-01-28,12.029999732971191,11.55724811553955
2024-02-04,12.5,12.008777618408203
2024-02-18,13.5,12.969480514526367
2024-02-25,13.25,12.729303359985352
2024-03-03,14.890000343322754,14.304856300354004
2024-03-10,15.960000038146973,15.332807540893555
2024-03-17,15.390000343322754,14.785207748413086
2024-03-24,16.81999969482422,16.159011840820312
2024-03-31,17.510000228881836,16.821897506713867
2024-04-07,18.389999389648438,17.667314529418945
2024-04-14,18.6299991607666,17.89788055419922
2024-04-21,18.270000457763672,17.552030563354492
2024-04-28,17.610000610351562,16.917966842651367
2024-05-05,18.239999771118164,17.523208618164062
2024-05-12,18.780000686645508,18.041988372802734
2024-05-19,17.81999969482422,17.119712829589844
2024-05-26,17.40999984741211,16.725826263427734
2024-06-02,17.760000228881836,17.06207275390625
2024-06-09,17.09000015258789,16.41840171813965
2024-06-16,17.31999969482422,16.828876495361328
2024-06-23,17.56999969482422,17.071786880493164
2024-06-30,18.170000076293945,17.654775619506836
2024-07-07,18.479999542236328,17.955984115600586
2024-07-14,17.940000534057617,17.431299209594727
2024-07-21,15.850000381469727,15.400561332702637
2024-07-28,15.960000038146973,15.507441520690918
2024-08-04,15.34000015258789,14.905022621154785
2024-08-11,15.869999885559082,15.52204418182373
2024-08-18,16.059999465942383,15.707879066467285
2024-08-25,16.0,15.649194717407227
2024-09-01,14.760000228881836,14.436382293701172
2024-09-08,14.680000305175781,14.358136177062988
2024-09-15,15.880000114440918,15.53182601928711
2024-09-22,17.510000228881836,17.126089096069336
2024-09-29,18.139999389648438,17.742273330688477
2024-10-06,17.239999771118164,16.86200714111328
2024-10-13,17.6299991607666,17.24345588684082
2024-10-20,17.229999542236328,16.85222625732422
2024-10-27,17.25,16.871788024902344
2024-11-03,17.09000015258789,16.71529769897461
2024-11-10,15.619999885559082,15.277525901794434
2024-11-17,15.760000228881836,15.414456367492676
2024-11-24,15.699999809265137,15.355772018432617
2024-12-01,15.6899995803833,15.345991134643555
2024-12-08,15.569999694824219,15.228622436523438
2024-12-15,15.020000457763672,14.690682411193848
2024-12-22,15.300000190734863,14.964542388916016
2024-12-29,15.569999694824219,15.228622436523438
2025-01-05,16.149999618530273,15.795905113220215
2025-01-12,16.270000457763672,15.913274765014648
2025-01-19,16.020000457763672,15.668756484985352
2025-01-26,16.239999771118164,15.883932113647461
2025-02-02,16.6200008392334,16.25560188293457
2025-02-09,17.15999984741211,16.783761978149414
2025-02-16,16.190000534057617,15.835029602050781
2025-02-23,15.350000381469727,15.013446807861328
2025-03-02,16.43000030517578,16.069766998291016
2025-03-09,17.479999542236328,17.096744537353516
2025-03-16,17.56999969482422,17.184770584106445
2025-03-23,18.15999984741211,17.761837005615234
2025-03-30,17.110000610351562,16.7348575592041
2025-04-06,17.149999618530273,16.77398109436035
2025-04-13,17.6200008392334,17.23367691040039
2025-04-20,17.649999618530273,17.263017654418945
2025-04-27,17.459999084472656,17.07718276977539
2025-05-04,17.649999618530273,17.263017654418945
2025-05-11,17.420000076293945,17.03805923461914
2025-05-18,18.59000015258789,18.182409286499023
2025-05-25,17.729999542236328,17.341264724731445
2025-06-01,18.139999389648438,17.742273330688477
2025-06-08,19.149999618530273,18.73012924194336
2025-06-15,18.40999984741211,18.26922035217285
2025-06-22,19.780000686645508,19.628746032714844
2025-06-29,20.049999237060547,19.896678924560547
2025-07-06,18.889999389648438,18.74555015563965
2025-07-13,19.469999313354492,19.321115493774414
2025-07-20,19.850000381469727,19.698209762573242
2025-07-27,19.260000228881836,19.112722396850586
2025-08-03,20.540000915527344,20.3829345703125
2025-08-10,21.290000915527344,21.127199172973633
2025-08-17,20.65999984741211,20.502016067504883
2025-08-24,23.079999923706055,22.90351104736328
2025-08-31,25.270000457763672,25.076765060424805
2025-09-07,25.649999618530273,25.453857421875
2025-09-14,25.020000457763672,24.828676223754883
2025-09-21,27.399999618530273,27.190475463867188
2025-09-28,29.440000534057617,29.214876174926758
2025-10-05,30.8700008392334,30.8700008392334
2025-10-12,30.170000076293945,30.170000076293945
2025-10-19,30.030000686645508,30.030000686645508
2025-10-26,30.5,30.5
2025-11-02,30.170000076293945,30.170000076293945
2025-11-09,30.020000457763672,30.020000457763672
2025-11-16,28.139999389648438,28.139999389648438
2025-11-23,28.579999923706055,28.579999923706055
2025-11-30,31.31999969482422,31.31999969482422
2025-12-07,31.700000762939453,31.700000762939453
2025-12-14,31.1200008392334,31.1200008392334
2025-12-21,33.529998779296875,33.529998779296875
2025-12-28,34.470001220703125,34.470001220703125
2026-01-04,37.220001220703125,37.220001220703125
2026-01-11,37.470001220703125,37.470001220703125
2026-01-18,37.560001373291016,37.560001373291016
2026-01-25,40.13999938964844,40.13999938964844
2026-02-01,37.189998626708984,37.189998626708984
2026-02-08,37.779998779296875,37.779998779296875
2026-02-15,37.779998779296875,37.779998779296875
2026-02-22,39.54999923706055,39.54999923706055
2026-03-01,37.099998474121094,37.099998474121094
2026-03-08,35.77000045776367,35.77000045776367
2026-03-15,31.649999618530273,31.649999618530273
2026-03-20,31.649999618530273,31.649999618530273
