date,close
2017-03-08,153.14
2017-03-09,153.14
2017-03-10,153.15
2017-03-13,153.19
2017-03-14,153.2
2017-03-15,153.2
2017-03-16,153.21
2017-03-17,153.21
2017-03-20,153.25
2017-03-21,153.21
2017-03-22,153.19
2017-03-23,153.19
2017-03-24,153.21
2017-03-27,153.26
2017-03-28,153.29
2017-03-29,153.3
2017-03-30,153.3
2017-03-31,153.32
2017-04-05,153.39
2017-04-06,153.41
2017-04-07,153.43
2017-04-10,153.49
2017-04-11,153.51
2017-04-12,153.54
2017-04-13,153.56
2017-04-14,153.58
2017-04-17,153.6
2017-04-18,153.6
2017-04-19,153.62
2017-04-20,153.61
2017-04-21,153.62
2017-04-24,153.66
2017-04-25,153.66
2017-04-26,153.67
2017-04-27,153.67
2017-04-28,153.68
2017-05-02,153.75
2017-05-03,153.74
2017-05-04,153.73
2017-05-05,153.73
2017-05-08,153.78
2017-05-09,153.78
2017-05-10,153.79
2017-05-11,153.79
2017-05-12,153.79
2017-05-15,153.83
2017-05-16,153.85
2017-05-17,153.85
2017-05-18,153.87
2017-05-19,153.87
2017-05-22,153.9
2017-05-23,153.9
2017-05-24,153.91
2017-05-25,153.93
2017-05-26,153.92
2017-05-31,154.0
2017-06-01,154.02
2017-06-02,154.03
2017-06-05,154.08
2017-06-06,154.09
2017-06-07,154.11
2017-06-08,154.08
2017-06-09,154.08
2017-06-12,154.12
2017-06-13,154.14
2017-06-14,154.15
2017-06-15,154.19
2017-06-16,154.2
2017-06-19,154.26
2017-06-20,154.29
2017-06-21,154.31
2017-06-22,154.34
2017-06-23,154.37
2017-06-26,154.43
2017-06-27,154.48
2017-06-28,154.53
2017-06-29,154.58
2017-06-30,154.6
2017-07-03,154.66
2017-07-04,154.69
2017-07-05,154.71
2017-07-06,154.74
2017-07-07,154.79
2017-07-10,154.85
2017-07-11,154.87
2017-07-12,154.88
2017-07-13,154.91
2017-07-14,154.94
2017-07-17,155.02
2017-07-18,155.03
2017-07-19,155.03
2017-07-20,155.05
2017-07-21,155.08
2017-07-24,155.12
2017-07-25,155.14
2017-07-26,155.15
2017-07-27,155.17
2017-07-28,155.18
2017-07-31,155.24
2017-08-01,155.25
2017-08-02,155.26
2017-08-03,155.29
2017-08-04,155.32
2017-08-07,155.38
2017-08-08,155.39
2017-08-09,155.4
2017-08-10,155.42
2017-08-11,155.44
2017-08-14,155.49
2017-08-15,155.52
2017-08-16,155.53
2017-08-17,155.54
2017-08-18,155.55
2017-08-21,155.6
2017-08-22,155.6
2017-08-23,155.61
2017-08-24,155.61
2017-08-25,155.62
2017-08-28,155.66
2017-08-29,155.66
2017-08-30,155.64
2017-08-31,155.63
2017-09-01,155.65
2017-09-04,155.72
2017-09-05,155.74
2017-09-06,155.76
2017-09-07,155.78
2017-09-08,155.82
2017-09-11,155.88
2017-09-12,155.9
2017-09-13,155.92
2017-09-14,155.94
2017-09-15,155.96
2017-09-18,156.01
2017-09-19,156.03
2017-09-20,156.05
2017-09-21,156.07
2017-09-22,156.09
2017-09-25,156.14
2017-09-26,156.16
2017-09-27,156.15
2017-09-28,156.13
2017-09-29,156.16
2017-10-09,156.36
2017-10-10,156.37
2017-10-11,156.4
2017-10-12,156.43
2017-10-13,156.46
2017-10-16,156.52
2017-10-17,156.54
2017-10-18,156.56
2017-10-19,156.59
2017-10-20,156.61
2017-10-23,156.67
2017-10-24,156.68
2017-10-25,156.68
2017-10-26,156.69
2017-10-27,156.7
2017-10-30,156.74
2017-10-31,156.7
2017-11-01,156.71
2017-11-02,156.73
2017-11-03,156.75
2017-11-06,156.81
2017-11-07,156.83
2017-11-08,156.84
2017-11-09,156.85
2017-11-10,156.87
2017-11-13,156.9
2017-11-14,156.89
2017-11-15,156.88
2017-11-16,156.89
2017-11-17,156.9
2017-11-20,156.96
2017-11-21,156.96
2017-11-22,156.96
2017-11-23,156.95
2017-11-24,156.95
2017-11-27,157.0
2017-11-28,157.0
2017-11-29,157.02
2017-11-30,157.04
2017-12-01,157.05
2017-12-04,157.1
2017-12-05,157.12
2017-12-06,157.15
2017-12-07,157.17
2017-12-08,157.18
2017-12-11,157.24
2017-12-12,157.24
2017-12-13,157.25
2017-12-14,157.23
2017-12-15,157.24
2017-12-18,157.3
2017-12-19,157.3
2017-12-20,157.3
2017-12-21,157.31
2017-12-22,157.32
2017-12-25,157.37
2017-12-26,157.39
2017-12-27,157.41
2017-12-28,157.38
2017-12-29,157.42
2018-01-02,157.57
2018-01-03,157.67
2018-01-04,157.76
2018-01-05,157.84
2018-01-08,157.96
2018-01-09,157.98
2018-01-10,157.98
2018-01-11,157.96
2018-01-12,157.97
2018-01-15,158.02
2018-01-16,158.04
2018-01-17,158.04
2018-01-18,158.05
2018-01-19,158.07
2018-01-22,158.14
2018-01-23,158.18
2018-01-24,158.19
2018-01-25,158.21
2018-01-26,158.24
2018-01-29,158.3
2018-01-30,158.32
2018-01-31,158.34
2018-02-01,158.38
2018-02-02,158.41
2018-02-05,158.48
2018-02-06,158.52
2018-02-07,158.54
2018-02-08,158.57
2018-02-09,158.6
2018-02-12,158.66
2018-02-13,158.68
2018-02-14,158.71
2018-02-22,158.86
2018-02-23,158.88
2018-02-26,158.94
2018-02-27,158.97
2018-02-28,159.0
2018-03-01,159.02
2018-03-02,159.01
2018-03-05,159.07
2018-03-06,159.09
2018-03-07,159.11
2018-03-08,159.13
2018-03-09,159.16
2018-03-12,159.24
2018-03-13,159.27
2018-03-14,159.28
2018-03-15,159.29
2018-03-16,159.32
2018-03-19,159.38
2018-03-20,159.4
2018-03-21,159.43
2018-03-22,159.47
2018-03-23,159.55
2018-03-26,159.63
2018-03-27,159.65
2018-03-28,159.64
2018-03-29,159.66
2018-03-30,159.66
2018-04-02,159.75
2018-04-03,159.81
2018-04-04,159.87
2018-04-09,160.01
2018-04-10,160.05
2018-04-11,160.07
2018-04-12,160.1
2018-04-13,160.12
2018-04-16,160.18
2018-04-17,160.19
2018-04-18,160.32
2018-04-19,160.35
2018-04-20,160.35
2018-04-23,160.37
2018-04-24,160.35
2018-04-25,160.36
2018-04-26,160.35
2018-04-27,160.35
2018-05-02,160.44
2018-05-03,160.47
2018-05-04,160.51
2018-05-07,160.57
2018-05-08,160.58
2018-05-09,160.6
2018-05-10,160.61
2018-05-11,160.61
2018-05-14,160.66
2018-05-15,160.58
2018-05-16,160.56
2018-05-17,160.57
2018-05-18,160.58
2018-05-21,160.64
2018-05-22,160.61
2018-05-23,160.61
2018-05-24,160.62
2018-05-25,160.63
2018-05-28,160.68
2018-05-29,160.67
2018-05-30,160.67
2018-05-31,160.69
2018-06-01,160.7
2018-06-04,160.76
2018-06-05,160.77
2018-06-06,160.79
2018-06-07,160.79
2018-06-08,160.81
2018-06-11,160.85
2018-06-12,160.86
2018-06-13,160.88
2018-06-14,160.88
2018-06-15,160.89
2018-06-19,160.97
2018-06-20,160.98
2018-06-21,160.98
2018-06-22,160.99
2018-06-25,161.06
2018-06-26,161.09
2018-06-27,161.14
2018-06-28,161.15
2018-06-29,161.2
2018-07-02,161.3
2018-07-03,161.38
2018-07-04,161.44
2018-07-05,161.5
2018-07-06,161.43
2018-07-09,161.48
2018-07-10,161.49
2018-07-11,161.51
2018-07-12,161.52
2018-07-13,161.53
2018-07-16,161.57
2018-07-17,161.58
2018-07-18,161.59
2018-07-19,161.62
2018-07-20,161.66
2018-07-23,161.73
2018-07-24,161.78
2018-07-25,161.82
2018-07-26,161.88
2018-07-27,161.96
2018-07-30,162.03
2018-07-31,162.08
2018-08-01,162.14
2018-08-02,162.19
2018-08-03,162.25
2018-08-06,162.34
2018-08-07,162.4
2018-08-08,162.44
2018-08-09,162.46
2018-08-10,162.41
2018-08-13,162.4
2018-08-14,162.36
2018-08-15,162.37
2018-08-16,162.4
2018-08-17,162.4
2018-08-20,162.39
2018-08-21,162.36
2018-08-22,162.39
2018-08-23,162.44
2018-08-24,162.48
2018-08-27,162.52
2018-08-28,162.52
2018-08-29,162.53
2018-08-30,162.56
2018-08-31,162.6
2018-09-03,162.64
2018-09-04,162.67
2018-09-05,162.7
2018-09-06,162.72
2018-09-07,162.72
2018-09-10,162.76
2018-09-11,162.76
2018-09-12,162.78
2018-09-13,162.8
2018-09-14,162.83
2018-09-17,162.89
2018-09-18,162.91
2018-09-19,162.93
2018-09-20,162.93
2018-09-21,162.95
2018-09-25,163.01
2018-09-26,162.99
2018-09-27,163.0
2018-09-28,163.01
2018-10-08,163.12
2018-10-09,163.17
2018-10-10,163.2
2018-10-11,163.23
2018-10-12,163.25
2018-10-15,163.32
2018-10-16,163.35
2018-10-17,163.36
2018-10-18,163.37
