date,close
2018-08-21,12973.66
2018-08-22,12861.88
2018-08-23,12937.12
2018-08-24,12795.84
2018-08-27,13253.8
2018-08-28,13165.27
2018-08-29,13115.04
2018-08-30,13002.48
2018-08-31,12708.57
2018-09-03,12681.27
2018-09-04,12803.35
2018-09-05,12571.06
2018-09-06,12285.0
2018-09-07,12405.37
2018-09-10,12291.31
2018-09-11,12338.37
2018-09-12,12123.75
2018-09-13,12179.66
2018-09-14,12324.49
2018-09-17,12296.78
2018-09-18,12570.86
2018-09-19,12836.32
2018-09-20,12841.35
2018-09-21,13290.71
2018-09-25,13191.22
2018-09-26,13557.93
2018-09-27,13545.63
2018-09-28,13680.91
2018-10-08,12990.17
2018-10-09,13074.26
2018-10-10,12793.35
2018-10-11,12306.83
2018-10-12,12634.78
2018-10-15,12408.46
2018-10-16,12345.46
2018-10-17,12240.6
2018-10-18,11975.5
2018-10-19,12416.52
2018-10-22,13000.5
2018-10-23,12312.95
2018-10-24,11974.94
2018-10-25,11755.64
2018-10-26,11463.02
2018-10-29,10597.1
2018-10-30,10528.9
2018-10-31,10876.5
2018-11-01,11054.24
2018-11-02,11666.08
2018-11-05,11435.99
2018-11-06,11344.01
2018-11-07,11367.64
2018-11-08,11381.02
2018-11-09,11314.19
2018-11-12,11364.66
2018-11-13,11633.65
2018-11-14,11437.44
2018-11-15,11518.4
2018-11-16,11555.28
2018-11-19,11666.6
2018-11-20,11424.85
2018-11-21,11553.65
2018-11-22,11529.79
2018-11-23,11287.61
2018-11-26,11229.89
2018-11-27,11203.28
2018-11-28,11396.9
2018-11-29,11364.66
2018-11-30,11598.05
2018-12-03,12058.42
2018-12-04,12079.94
2018-12-05,12140.36
2018-12-06,11810.62
2018-12-07,11818.81
2018-12-10,11688.08
2018-12-11,11781.08
2018-12-12,11875.07
2018-12-13,12088.46
2018-12-14,11905.56
2018-12-17,11803.99
2018-12-18,11730.55
2018-12-19,11511.22
2018-12-20,11502.34
2018-12-21,11366.53
2018-12-24,11498.98
2018-12-25,11488.18
2018-12-26,11410.59
2018-12-27,11396.38
2018-12-28,11605.21
2019-01-01,11493.48
2019-01-02,11493.48
2019-01-03,11265.28
2019-01-04,11442.83
2019-01-07,11568.78
2019-01-08,11517.06
2019-01-09,11660.67
2019-01-10,11644.26
2019-01-11,11815.79
2019-01-14,11676.92
2019-01-15,12191.91
2019-01-16,12155.89
2019-01-17,12129.31
2019-01-18,12406.84
2019-01-21,12564.13
2019-01-22,12384.54
2019-01-23,12393.54
2019-01-24,12483.32
2019-01-25,12503.94
2019-01-28,12557.77
2019-01-29,12635.31
2019-01-30,12451.85
2019-01-31,12562.06
2019-02-01,12777.5
2019-02-11,13294.81
2019-02-12,13315.37
2019-02-13,13479.66
2019-02-14,13683.24
2019-02-15,13512.75
2019-02-18,13952.76
2019-02-19,13832.75
2019-02-20,13795.13
2019-02-21,13782.82
2019-02-22,13899.78
2019-02-25,14341.47
2019-02-26,14166.83
2019-02-27,14220.2
2019-02-28,14349.15
2019-03-01,14811.47
2019-03-04,15035.13
2019-03-05,15086.31
2019-03-06,14978.21
2019-03-07,14646.51
2019-03-08,14385.31
2019-03-11,14831.12
2019-03-12,14886.81
2019-03-13,14692.12
2019-03-14,14699.22
2019-03-15,14963.85
2019-03-18,15861.33
2019-03-19,15678.6
2019-03-20,15639.03
2019-03-21,15553.71
2019-03-22,15654.55
2019-03-25,15255.83
2019-03-26,15315.56
2019-03-27,15683.39
2019-03-28,15880.13
2019-03-29,16598.62
2019-04-01,16942.1
2019-04-02,16755.11
2019-04-03,16761.85
2019-04-04,17102.73
2019-04-08,17188.95
2019-04-09,17590.81
2019-04-10,17823.92
2019-04-11,17167.01
2019-04-12,17170.53
2019-04-15,17040.62
2019-04-16,17347.5
2019-04-17,17510.86
2019-04-18,17538.99
2019-04-19,17576.55
2019-04-22,17534.58
2019-04-23,17680.21
2019-04-24,17708.31
2019-04-25,17466.13
2019-04-26,17402.05
2019-04-29,17587.12
2019-04-30,17774.53
2019-05-06,16736.6
2019-05-07,17138.85
2019-05-08,16903.76
2019-05-09,16463.55
2019-05-10,17269.84
2019-05-13,17322.22
2019-05-14,17180.88
2019-05-15,18009.29
2019-05-16,18140.39
2019-05-17,17714.63
2019-05-20,17275.84
2019-05-21,17467.1
2019-05-22,17364.47
2019-05-23,16874.35
2019-05-24,16947.16
2019-05-27,17158.08
2019-05-28,17431.57
2019-05-29,17467.64
2019-05-30,17486.31
2019-05-31,17386.19
2019-06-03,17400.34
2019-06-04,17107.64
2019-06-05,17051.15
2019-06-06,16803.64
2019-06-10,17110.11
2019-06-11,18007.05
2019-06-12,17774.21
2019-06-13,17711.36
2019-06-14,17580.42
2019-06-17,17401.56
2019-06-18,17570.32
2019-06-19,17679.18
2019-06-20,18198.97
2019-06-21,18110.14
2019-06-24,18276.56
2019-06-25,18152.96
2019-06-26,18107.75
2019-06-27,18418.0
2019-06-28,18446.28
2019-07-01,19207.36
2019-07-02,19293.04
2019-07-03,18817.6
2019-07-04,18544.39
2019-07-05,19042.55
2019-07-08,18809.16
2019-07-09,18844.66
2019-07-10,18864.66
2019-07-11,18808.0
2019-07-12,18948.03
2019-07-15,19015.27
2019-07-16,18764.66
2019-07-17,18765.98
2019-07-18,18516.66
2019-07-19,18699.34
2019-07-22,18584.78
2019-07-23,18457.46
2019-07-24,18472.04
2019-07-25,18658.11
2019-07-26,18588.82
2019-07-29,18817.23
2019-07-30,18781.57
2019-07-31,18554.21
2019-08-01,18473.82
2019-08-02,18385.51
2019-08-05,18178.38
2019-08-06,18032.61
2019-08-07,17923.32
2019-08-08,18163.11
2019-08-09,17808.03
2019-08-12,18222.83
2019-08-13,18123.64
2019-08-14,18332.47
2019-08-15,18310.63
2019-08-16,18554.06
2019-08-19,18626.29
2019-08-20,18723.12
2019-08-21,18592.99
2019-08-22,18917.93
2019-08-23,18987.5
2019-08-26,18734.13
2019-08-27,19169.02
2019-08-28,19431.36
2019-08-29,19524.16
2019-08-30,19772.64
2019-09-02,19776.83
2019-09-03,19737.67
2019-09-04,19561.92
2019-09-05,19713.25
2019-09-06,19542.36
2019-09-09,19480.7
2019-09-10,19481.73
2019-09-11,18827.52
2019-09-12,19041.04
2019-09-16,18999.91
2019-09-17,18877.21
2019-09-18,19273.15
2019-09-19,19265.45
2019-09-20,19394.5
2019-09-23,19113.39
2019-09-24,19212.1
2019-09-25,19118.48
2019-09-26,18695.86
2019-09-27,18865.24
2019-09-30,18755.73
2019-10-08,19032.17
2019-10-09,18920.73
2019-10-10,19126.61
2019-10-11,19158.32
2019-10-14,19196.13
2019-10-15,19339.95
2019-10-16,19008.4
2019-10-17,19034.24
2019-10-18,18876.63
2019-10-21,19041.29
2019-10-22,19140.98
2019-10-23,18972.04
2019-10-24,18793.97
2019-10-25,19282.6
2019-10-28,19464.27
2019-10-29,19732.95
2019-10-30,19627.26
2019-10-31,19658.57
2019-11-01,19739.11
2019-11-04,19849.57
2019-11-05,20012.8
2019-11-06,19726.44
2019-11-07,19866.79
2019-11-08,19794.16
2019-11-11,19548.75
2019-11-12,19629.7
2019-11-13,19715.86
2019-11-14,19730.02
2019-11-15,19486.72
2019-11-18,19563.26
2019-11-19,19747.94
2019-11-20,19685.04
2019-11-21,19627.46
2019-11-22,19217.85
2019-11-25,19125.54
2019-11-26,19306.22
2019-11-27,19281.36
2019-11-28,19204.4
2019-11-29,18817.65
2019-12-02,18939.13
2019-12-03,18907.49
2019-12-04,18910.27
2019-12-05,18932.45
2019-12-06,19205.39
2019-12-09,19085.7
2019-12-10,18959.82
2019-12-11,18782.95
2019-12-12,18667.15
2019-12-13,18913.79
2019-12-16,18813.35
2019-12-17,19073.37
2019-12-18,19013.55
2019-12-19,18891.5
2019-12-20,18903.56
2019-12-23,18722.84
2019-12-24,18759.25
2019-12-25,18629.08
2019-12-26,18636.51
2019-12-27,18919.35
2019-12-30,19284.52
2019-12-31,19419.81
2020-01-01,19519.49
2020-01-02,19519.49
2020-01-03,19358.25
2020-01-06,19355.07
2020-01-07,19800.44
2020-01-08,19704.69
2020-01-09,19911.85
2020-01-10,19925.53
2020-01-13,20224.94
2020-01-14,20038.13
2020-01-15,20068.19
2020-01-16,20097.04
2020-01-17,19948.38
2020-01-20,19906.35
2020-01-21,19470.12
2020-01-22,19393.94
2020-01-23,18598.11
2020-02-03,17138.1
2020-02-04,17597.88
2020-02-05,17880.8
2020-02-06,18373.44
2020-02-07,18526.45
2020-02-10,18758.26
2020-02-11,18927.15
2020-02-12,19003.21
2020-02-13,18889.74
2020-02-14,19057.95
2020-02-17,19338.34
2020-02-18,19247.62
2020-02-19,19470.38
2020-02-20,19857.53
2020-02-21,19752.19
2020-02-24,19558.07
2020-02-25,19514.15
2020-02-26,19370.71
2020-02-27,19611.84
2020-02-28,18862.31
2020-03-02,19386.78
2020-03-03,19608.85
2020-03-04,19911.12
2020-03-05,20773.71
2020-03-06,20447.57
2020-03-09,19870.09
2020-03-10,20225.4
2020-03-11,20153.76
2020-03-12,19590.22
2020-03-13,19337.38
2020-03-16,18483.56
2020-03-17,18304.09
2020-03-18,18142.95
2020-03-19,17943.55
2020-03-20,18340.02
2020-03-23,17848.49
2020-03-24,18451.59
2020-03-25,18863.53
2020-03-26,18876.91
2020-03-27,18984.07
2020-03-30,18971.67
2020-03-31,19767.04
2020-04-01,19508.83
2020-04-02,19671.85
2020-04-03,19814.16
2020-04-07,20516.86
2020-04-08,20274.01
2020-04-09,20357.77
2020-04-10,20363.53
2020-04-13,20173.59
2020-04-14,20576.76
2020-04-15,20371.99
2020-04-16,20261.46
2020-04-17,20463.83
2020-04-20,20586.88
2020-04-21,20312.63
2020-04-22,20946.62
2020-04-23,21013.83
2020-04-24,21049.87
2020-04-27,21212.01
2020-04-28,21571.61
2020-04-29,21116.62
2020-04-30,21015.67
2020-05-06,21220.62
2020-05-07,21475.54
2020-05-08,21586.6
2020-05-11,21317.44
2020-05-12,21523.62
2020-05-13,21800.12
2020-05-14,21490.9
2020-05-15,21346.01
2020-05-18,21905.61
2020-05-19,21919.61
2020-05-20,21709.15
2020-05-21,21659.91
2020-05-22,21108.07
2020-05-25,21562.39
2020-05-26,21661.68
2020-05-27,21451.11
2020-05-28,21367.19
2020-05-29,21700.62
2020-06-01,22265.94
2020-06-02,22132.3
2020-06-03,22012.97
2020-06-04,22193.31
2020-06-05,22166.44
2020-06-08,22293.37
2020-06-09,22482.65
2020-06-10,22521.18
2020-06-11,22109.92
2020-06-12,22262.12
2020-06-15,22093.18
2020-06-16,22327.37
2020-06-17,22375.65
2020-06-18,22551.16
2020-06-19,23102.05
2020-06-22,23077.63
2020-06-23,23411.14
2020-06-24,23483.94
2020-06-29,23609.91
2020-06-30,23946.36
2020-07-01,24691.46
2020-07-02,25097.26
2020-07-03,25076.27
2020-07-06,25924.3
2020-07-07,26502.75
2020-07-08,26704.39
2020-07-09,27185.46
2020-07-10,27256.49
2020-07-13,28401.53
2020-07-14,28420.41
2020-07-15,28729.67
2020-07-16,26499.92
2020-07-17,27046.28
2020-07-20,27030.25
2020-07-21,27463.95
2020-07-22,27822.07
2020-07-23,27861.58
2020-07-24,26770.17
2020-07-27,27079.64
2020-07-28,27934.12
2020-07-29,28228.27
2020-07-30,28401.23
2020-07-31,28492.03
2020-08-03,28830.45
2020-08-04,28719.86
2020-08-05,29068.17
2020-08-06,28461.45
2020-08-07,28173.23
2020-08-10,28194.4
2020-08-11,28278.41
2020-08-12,27851.01
2020-08-13,27994.8
2020-08-14,28453.25
2020-08-17,28846.4
2020-08-18,29190.2
2020-08-19,29120.82
2020-08-20,28577.65
2020-08-21,29022.26
2020-08-24,29532.64
2020-08-25,29908.69
2020-08-26,29793.13
2020-08-27,30238.42
2020-08-28,31197.89
2020-08-31,31289.86
2020-09-01,31261.13
2020-09-02,31380.24
2020-09-03,31180.4
2020-09-04,30457.2
2020-09-07,29449.53
2020-09-08,29071.4
2020-09-09,28216.73
2020-09-10,28427.08
2020-09-11,28825.17
2020-09-14,28908.96
2020-09-15,29079.43
2020-09-16,28608.7
2020-09-17,28046.4
2020-09-18,28506.37
2020-09-21,28114.59
2020-09-22,27896.78
2020-09-23,27964.44
2020-09-24,27494.61
2020-09-25,27605.31
2020-09-28,27676.94
2020-09-29,27869.82
2020-09-30,27960.1
2020-10-09,28518.88
2020-10-12,29711.32
2020-10-13,30010.73
2020-10-14,29770.09
2020-10-15,29500.13
2020-10-16,29262.14
2020-10-19,28835.08
2020-10-20,29501.51
2020-10-21,29451.91
2020-10-22,29462.15
2020-10-23,28716.17
2020-10-26,28516.78
2020-10-27,28722.46
2020-10-28,29302.42
2020-10-29,29935.49
2020-10-30,28982.91
2020-11-02,29031.12
2020-11-03,29353.02
2020-11-04,29431.65
2020-11-05,29930.46
2020-11-06,29611.99
2020-11-09,30176.12
2020-11-10,30301.35
2020-11-11,30111.77
2020-11-12,30069.6
2020-11-13,29569.97
2020-11-16,30236.61
2020-11-17,29866.04
2020-11-18,29665.74
2020-11-19,30035.09
2020-11-20,30239.15
2020-11-23,30460.8
2020-11-24,30372.46
2020-11-25,29573.26
2020-11-26,29660.44
2020-11-27,29938.17
2020-11-30,29348.32
2020-12-01,29830.05
2020-12-02,29924.44
2020-12-03,30228.94
2020-12-04,30879.63
2020-12-07,31104.83
2020-12-08,31293.34
2020-12-09,30951.11
2020-12-10,30977.27
2020-12-11,30788.47
2020-12-14,31572.55
2020-12-15,31470.95
2020-12-16,31797.41
2020-12-17,32173.23
2020-12-18,31824.0
2020-12-21,32253.17
2020-12-22,32156.5
2020-12-23,32265.97
2020-12-24,31919.25
2020-12-25,32022.22
2020-12-28,32862.63
2020-12-29,32481.27
2020-12-30,33127.4
2020-12-31,33583.32
2021-01-01,34913.01
2021-01-04,34913.01
2021-01-05,36692.31
2021-01-06,36985.76
2021-01-07,37468.78
2021-01-08,36428.74
2021-01-11,35237.54
2021-01-12,36026.38
2021-01-13,35619.43
2021-01-14,34705.97
2021-01-15,34015.27
2021-01-18,33949.58
2021-01-19,33265.23
2021-01-20,33487.29
2021-01-21,34231.22
2021-01-22,34192.18
2021-01-25,35492.71
2021-01-26,35199.62
2021-01-27,34895.97
2021-01-28,34249.49
2021-01-29,34193.62
2021-02-01,34304.03
2021-02-02,35363.44
2021-02-03,35572.77
2021-02-04,35668.36
2021-02-05,35999.32
2021-02-08,36720.1
2021-02-09,37609.99
2021-02-10,38911.12
2021-02-18,37735.06
2021-02-19,38340.12
2021-02-22,36547.12
2021-02-23,36176.0
2021-02-24,34857.25
2021-02-25,34497.21
2021-02-26,33549.0
2021-03-01,33934.43
2021-03-02,33236.16
2021-03-03,33682.1
2021-03-04,32224.39
2021-03-05,32217.64
2021-03-08,30524.95
2021-03-09,29632.79
2021-03-10,30104.43
2021-03-11,30940.74
2021-03-12,30912.41
2021-03-15,29763.93
2021-03-16,30270.04
2021-03-17,30821.35
2021-03-18,31392.16
2021-03-19,30531.51
2021-03-22,30652.12
2021-03-23,30588.59
2021-03-24,30404.11
2021-03-25,30347.46
2021-03-26,31035.56
2021-03-29,31288.51
2021-03-30,31607.25
2021-03-31,31279.79
2021-04-01,31796.46
2021-04-02,32703.95
2021-04-06,32416.39
2021-04-07,31634.68
2021-04-08,32022.53
2021-04-09,31392.41
2021-04-12,31067.95
2021-04-13,31357.88
2021-04-14,31527.63
2021-04-15,31281.24
2021-04-16,31485.99
2021-04-19,32044.1
2021-04-20,32378.27
2021-04-21,32604.76
2021-04-22,32548.41
2021-04-23,33033.35
2021-04-26,32364.36
2021-04-27,32624.69
2021-04-28,32907.16
2021-04-29,33461.07
2021-04-30,33202.42
2021-05-06,32256.86
2021-05-07,31806.31
2021-05-10,31214.75
2021-05-11,32010.69
2021-05-12,32397.69
2021-05-13,32322.68
2021-05-14,32876.44
2021-05-17,33585.68
2021-05-18,33516.65
2021-05-19,33339.22
2021-05-20,33714.68
2021-05-21,33424.3
2021-05-24,33688.66
2021-05-25,34788.69
2021-05-26,34610.68
2021-05-27,34653.18
2021-05-28,34417.92
2021-05-31,34444.11
2021-06-01,34675.22
2021-06-02,34373.26
2021-06-03,34442.46
2021-06-04,34762.15
2021-06-07,34606.88
2021-06-08,33511.43
2021-06-09,33688.32
2021-06-10,33897.81
2021-06-11,33254.66
2021-06-15,33000.76
2021-06-16,32737.5
2021-06-17,32866.92
2021-06-18,32424.45
2021-06-21,32078.85
2021-06-22,32260.85
2021-06-23,31815.3
2021-06-24,31870.54
2021-06-25,32479.64
2021-06-28,32994.97
2021-06-29,32508.71
2021-06-30,32536.1
2021-07-01,32779.82
2021-07-02,31820.34
2021-07-05,31632.33
2021-07-06,31469.45
2021-07-07,31571.9
2021-07-08,30994.39
2021-07-09,30414.8
2021-07-12,30693.73
2021-07-13,31320.75
2021-07-14,31364.02
2021-07-15,31834.81
2021-07-16,31249.52
2021-07-19,31238.25
2021-07-20,31271.05
2021-07-21,31091.86
2021-07-22,30759.74
2021-07-23,30070.04
2021-07-26,28581.05
2021-07-27,27484.65
2021-07-28,27510.63
2021-07-29,27377.05
2021-07-30,26571.21
2021-08-02,27783.48
2021-08-03,28169.41
2021-08-04,27733.48
2021-08-05,27530.13
2021-08-06,27404.71
2021-08-09,28252.86
2021-08-10,29380.13
2021-08-11,28897.11
2021-08-12,28369.23
2021-08-13,28469.2
2021-08-16,28582.07
2021-08-17,27464.39
2021-08-18,27492.29
2021-08-19,27092.55
2021-08-20,25910.05
2021-08-23,26171.55
2021-08-24,26663.01
2021-08-25,27047.2
2021-08-26,26262.49
2021-08-27,26207.11
2021-08-30,26191.42
2021-08-31,25833.32
2021-09-01,26597.81
2021-09-02,26174.62
2021-09-03,26558.49
2021-09-06,27231.04
2021-09-07,27301.96
2021-09-08,26972.64
2021-09-09,26913.71
2021-09-10,27256.33
2021-09-13,26929.67
2021-09-14,26703.83
2021-09-15,26141.77
2021-09-16,26453.1
2021-09-17,27056.96
2021-09-22,26373.8
2021-09-23,26713.11
2021-09-24,27497.33
2021-09-27,28868.81
2021-09-28,28640.08
2021-09-29,28743.19
2021-09-30,28909.34
2021-10-08,29855.22
2021-10-11,29828.8
2021-10-12,29786.32
2021-10-13,30521.94
2021-10-14,30256.02
2021-10-15,30088.77
2021-10-18,29011.87
2021-10-19,29810.06
2021-10-20,29739.89
2021-10-21,29675.24
2021-10-22,30121.45
2021-10-25,30018.88
2021-10-26,29880.26
2021-10-27,29519.95
2021-10-28,29705.35
2021-10-29,30298.06
2021-11-01,30049.38
2021-11-02,30150.45
2021-11-03,30098.86
2021-11-04,30940.62
2021-11-05,30806.12
2021-11-08,30583.35
2021-11-09,30425.01
2021-11-10,29871.79
2021-11-11,30044.61
2021-11-12,29891.0
2021-11-15,30129.08
2021-11-16,30604.97
2021-11-17,30385.15
2021-11-18,30318.6
2021-11-19,30491.85
2021-11-22,30483.4
2021-11-23,30417.4
2021-11-24,30659.66
2021-11-25,30593.64
2021-11-26,30358.98
2021-11-29,30500.12
2021-11-30,29969.0
2021-12-01,30035.12
2021-12-02,30160.41
2021-12-03,30939.85
2021-12-06,30642.57
2021-12-07,30760.33
2021-12-08,31596.43
2021-12-09,32082.08
2021-12-10,32043.04
2021-12-13,32170.09
2021-12-14,32198.92
2021-12-15,31703.42
2021-12-16,31443.75
2021-12-17,30847.43
2021-12-20,30875.82
2021-12-21,30879.79
2021-12-22,31104.16
2021-12-23,31658.83
2021-12-24,32172.76
2021-12-27,32071.46
2021-12-28,32091.72
2021-12-29,31015.03
2021-12-30,31254.0
2021-12-31,31217.26
2022-01-01,31503.68
2022-01-04,31503.68
2022-01-05,31484.15
2022-01-06,30967.8
2022-01-07,30520.32
2022-01-10,30772.26
2022-01-11,30141.61
2022-01-12,30378.85
2022-01-13,29483.99
2022-01-14,29197.59
2022-01-17,29345.34
2022-01-18,29623.87
2022-01-19,29413.62
2022-01-20,29955.36
2022-01-21,29974.95
2022-01-24,29684.51
2022-01-25,28988.49
2022-01-26,29294.73
2022-01-27,28815.45
2022-01-28,28531.62
2022-02-07,28650.76
2022-02-08,28308.44
2022-02-09,29246.8
2022-02-10,29434.23
2022-02-11,29217.47
2022-02-14,29320.09
2022-02-15,29551.05
2022-02-16,29571.0
2022-02-17,29549.12
2022-02-18,29724.43
2022-02-21,29700.76
2022-02-22,29144.3
2022-02-23,29117.71
2022-02-24,28343.41
2022-02-25,28586.2
2022-02-28,28604.16
2022-03-01,29336.63
2022-03-02,29079.42
2022-03-03,28498.26
2022-03-04,28382.97
2022-03-07,27257.65
2022-03-08,26726.96
2022-03-09,26573.09
2022-03-10,27171.54
2022-03-11,27355.0
2022-03-14,26163.07
2022-03-15,24768.65
2022-03-16,25506.94
2022-03-17,26278.92
2022-03-18,26403.59
2022-03-21,26427.01
2022-03-22,26400.81
2022-03-23,26564.26
2022-03-24,26167.97
2022-03-25,25735.44
2022-03-28,25310.07
2022-03-29,25351.93
2022-03-30,26142.88
2022-03-31,25963.13
2022-04-01,26371.76
2022-04-06,26075.47
2022-04-07,25760.75
2022-04-08,25620.03
2022-04-11,25176.68
2022-04-12,26152.95
2022-04-13,25923.26
2022-04-14,26876.16
2022-04-15,26772.4
2022-04-18,26941.47
2022-04-19,26901.87
2022-04-20,27045.25
2022-04-21,26492.52
2022-04-22,26418.49
2022-04-25,25345.84
2022-04-26,25552.74
2022-04-27,26223.23
2022-04-28,26279.25
2022-04-29,26294.03
2022-05-05,26353.06
2022-05-06,25601.76
2022-05-09,25443.38
2022-05-10,25780.06
2022-05-11,25877.42
2022-05-12,25914.32
2022-05-13,25805.01
2022-05-16,25670.02
2022-05-17,25729.34
2022-05-18,25598.8
2022-05-19,25303.0
2022-05-20,26027.52
2022-05-23,25836.59
2022-05-24,25349.5
2022-05-25,25487.76
2022-05-26,25452.47
2022-05-27,25479.65
2022-05-30,25977.5
2022-05-31,26715.28
2022-06-01,26460.45
2022-06-02,26280.51
2022-06-06,26497.62
2022-06-07,26877.04
2022-06-08,27229.76
2022-06-09,26968.38
2022-06-10,27234.56
2022-06-13,27018.06
2022-06-14,27386.22
2022-06-15,27604.46
2022-06-16,27761.16
2022-06-17,28146.3
2022-06-20,28431.74
2022-06-21,28309.67
2022-06-22,28136.37
2022-06-23,28366.18
2022-06-24,28714.36
2022-06-27,29543.1
2022-06-28,29680.7
2022-06-29,29181.44
2022-06-30,29982.64
2022-07-01,29812.87
2022-07-04,30269.37
2022-07-05,30095.85
2022-07-06,29428.66
2022-07-07,29373.01
2022-07-08,29467.17
2022-07-11,29180.69
2022-07-12,28850.44
2022-07-13,28962.0
2022-07-14,28770.23
2022-07-15,28618.86
2022-07-18,28567.03
2022-07-19,28602.91
2022-07-20,28728.53
2022-07-21,28497.39
2022-07-22,28346.95
2022-07-25,28477.16
2022-07-26,28712.52
2022-07-27,28436.48
2022-07-28,28351.8
2022-07-29,27898.08
2022-08-01,28038.19
2022-08-02,27674.78
2022-08-03,27452.29
2022-08-04,27852.38
2022-08-05,28108.36
2022-08-08,27918.3
2022-08-09,27722.33
2022-08-10,27301.09
2022-08-11,27750.87
2022-08-12,27935.61
2022-08-15,27670.91
2022-08-16,27681.94
2022-08-17,27838.34
2022-08-18,27376.41
2022-08-19,27545.54
2022-08-22,27700.04
2022-08-23,27456.66
2022-08-24,27299.08
2022-08-25,27799.0
2022-08-26,28131.63
2022-08-29,27849.8
2022-08-30,27824.81
2022-08-31,28061.11
2022-09-01,27674.64
2022-09-02,27379.88
2022-09-05,26997.18
2022-09-06,27073.02
2022-09-07,26701.46
2022-09-08,26665.28
2022-09-09,26977.56
2022-09-13,27400.12
2022-09-14,27210.61
2022-09-15,27211.27
2022-09-16,26691.96
2022-09-19,26927.64
2022-09-20,27054.58
2022-09-21,26653.23
2022-09-22,26302.51
2022-09-23,26347.77
2022-09-26,26501.21
2022-09-27,27323.44
2022-09-28,27219.8
2022-09-29,27167.92
2022-09-30,27103.26
2022-10-10,26353.72
2022-10-11,26383.19
2022-10-12,26372.94
2022-10-13,26257.0
2022-10-14,26609.86
2022-10-17,26438.97
2022-10-18,26317.17
2022-10-19,25484.62
2022-10-20,25412.51
2022-10-21,25147.14
2022-10-24,23961.2
2022-10-25,23922.66
2022-10-26,23739.94
2022-10-27,23054.04
2022-10-28,22475.93
2022-10-31,22205.68
2022-11-01,23479.51
2022-11-02,23883.92
2022-11-03,23588.43
2022-11-04,24524.67
2022-11-07,24675.56
2022-11-08,24312.25
2022-11-09,23945.99
2022-11-10,24206.6
2022-11-11,24762.23
2022-11-14,24609.45
2022-11-15,25029.79
2022-11-16,25039.57
2022-11-17,24918.19
2022-11-18,24860.26
2022-11-21,24420.69
2022-11-22,24362.57
2022-11-23,24207.19
2022-11-24,24039.8
2022-11-25,24061.33
2022-11-28,24035.22
2022-11-29,24831.66
2022-11-30,24835.38
2022-12-01,25553.32
2022-12-02,25651.13
2022-12-05,26021.62
2022-12-06,26629.1
2022-12-07,26725.15
2022-12-08,26537.86
2022-12-09,27056.52
2022-12-12,26732.53
2022-12-13,27010.71
2022-12-14,27522.28
2022-12-15,27248.02
2022-12-16,27356.55
2022-12-19,26984.79
2022-12-20,26130.71
2022-12-21,26451.6
2022-12-22,26873.71
2022-12-23,26990.49
2022-12-26,26751.3
2022-12-27,27216.34
2022-12-28,27088.67
2022-12-29,26881.27
2022-12-30,27118.26
2023-01-01,26689.21
2023-01-03,26689.21
2023-01-04,26706.37
2023-01-05,27575.86
2023-01-06,27518.82
2023-01-09,27994.84
2023-01-10,28123.39
2023-01-11,27986.5
2023-01-12,27820.92
2023-01-13,28596.99
2023-01-16,29194.69
2023-01-17,28929.66
2023-01-18,28584.17
2023-01-19,28511.25
2023-01-20,28481.98
2023-01-30,28748.6
2023-01-31,28232.37
2023-02-01,28445.01
2023-02-02,28597.75
2023-02-03,28281.04
2023-02-06,27883.13
2023-02-07,27834.94
2023-02-08,27613.62
2023-02-09,28154.26
2023-02-10,28183.28
2023-02-13,28836.04
2023-02-14,28715.76
2023-02-15,28536.87
2023-02-16,28475.32
2023-02-17,28324.3
2023-02-20,28807.57
2023-02-21,28705.15
2023-02-22,28659.17
2023-02-23,28457.95
2023-02-24,28139.76
2023-02-27,28319.09
2023-02-28,28370.45
2023-03-01,28606.6
2023-03-02,28522.16
2023-03-03,28393.54
2023-03-06,28337.24
2023-03-07,27721.27
2023-03-08,27534.32
2023-03-09,27336.12
2023-03-10,27015.82
2023-03-13,27471.52
2023-03-14,27463.88
2023-03-15,27251.72
2023-03-16,27067.0
2023-03-17,26782.09
2023-03-20,26441.11
2023-03-21,26987.23
2023-03-22,26935.26
2023-03-23,27084.53
2023-03-24,27134.18
2023-03-27,27006.24
2023-03-28,27360.35
2023-03-29,27397.85
2023-03-30,27722.37
2023-03-31,27796.65
2023-04-03,27715.68
2023-04-04,28019.16
2023-04-06,27604.8
2023-04-07,27450.9
2023-04-10,27174.43
2023-04-11,26813.22
2023-04-12,26265.84
2023-04-13,26390.08
2023-04-14,26131.82
2023-04-17,26423.83
2023-04-18,26537.32
2023-04-19,26357.04
2023-04-20,26054.56
2023-04-21,25887.37
2023-04-24,25419.41
2023-04-25,25737.82
2023-04-26,25683.85
2023-04-27,25839.34
2023-04-28,26117.61
2023-05-04,25891.34
2023-05-05,25975.11
2023-05-08,25731.56
2023-05-09,25737.53
2023-05-10,25585.89
2023-05-11,25509.71
2023-05-12,25333.83
2023-05-15,25496.01
2023-05-16,25322.75
2023-05-17,25078.21
2023-05-18,24808.17
2023-05-19,25029.76
2023-05-22,25552.81
2023-05-23,25238.56
2023-05-24,24903.39
2023-05-25,24683.74
2023-05-26,24649.95
2023-05-29,24436.09
2023-05-30,24196.14
2023-05-31,23737.8
2023-06-01,23885.56
2023-06-02,24333.72
2023-06-05,23983.16
