date,close,adjclose
2023-07-02,33.29999923706055,31.256484985351562
2023-07-09,34.650001525878906,32.52363967895508
2023-07-16,33.41999816894531,31.36911392211914
2023-07-23,35.52000045776367,33.340248107910156
2023-07-30,36.54999923706055,34.30704116821289
2023-08-06,35.2599983215332,33.0962028503418
2023-08-13,33.900001525878906,31.819664001464844
2023-08-20,33.279998779296875,31.23770523071289
2023-08-27,35.54999923706055,33.368408203125
2023-09-03,33.97999954223633,31.894756317138672
2023-09-10,32.54999923706055,30.552507400512695
2023-09-17,33.20000076293945,31.162622451782227
2023-09-24,33.79999923706055,31.725797653198242
2023-10-01,33.79999923706055,31.725797653198242
2023-10-08,34.40999984741211,32.298362731933594
2023-10-15,32.689998626708984,30.683916091918945
2023-10-22,35.900001525878906,33.696929931640625
2023-10-29,35.810001373291016,33.61245346069336
2023-11-05,37.18000030517578,34.898380279541016
2023-11-12,35.709999084472656,33.518585205078125
2023-11-19,35.810001373291016,33.61245346069336
2023-11-26,35.5,33.321475982666016
2023-12-03,32.650001525878906,30.646371841430664
2023-12-10,33.310001373291016,31.265871047973633
2023-12-17,32.70000076293945,30.69330406188965
2023-12-24,34.720001220703125,32.5893440246582
2023-12-31,32.43000030517578,30.43987274169922
2024-01-07,30.43000030517578,28.562606811523438
2024-01-14,31.68000030517578,29.735897064208984
2024-01-21,31.700000762939453,29.754671096801758
2024-01-28,31.079999923706055,29.172718048095703
2024-02-04,33.650001525878906,31.585004806518555
2024-02-18,34.59000015258789,32.46731948852539
2024-02-25,35.68000030517578,33.49043273925781
2024-03-03,33.93000030517578,31.847822189331055
2024-03-10,33.2599983215332,31.218935012817383
2024-03-17,32.72999954223633,30.721460342407227
2024-03-24,32.15999984741211,30.186439514160156
2024-03-31,31.780000686645508,29.82975959777832
2024-04-07,30.920000076293945,29.022537231445312
2024-04-14,32.099998474121094,30.1301212310791
2024-04-21,32.869998931884766,30.852867126464844
2024-04-28,33.11000061035156,31.078144073486328
2024-05-05,33.16999816894531,31.134458541870117
2024-05-12,33.689998626708984,31.622547149658203
2024-05-19,32.47999954223633,30.48680305480957
2024-05-26,32.61000061035156,31.444120407104492
2024-06-02,33.119998931884766,31.935884475708008
2024-06-09,32.93000030517578,31.7526798248291
2024-06-16,31.850000381469727,30.71129035949707
2024-06-23,30.90999984741211,29.80489730834961
2024-06-30,29.829999923706055,28.76350975036621
2024-07-07,30.030000686645508,28.95635986328125
2024-07-14,30.299999237060547,29.216705322265625
2024-07-21,29.549999237060547,28.493518829345703
2024-07-28,28.3799991607666,27.36534881591797
2024-08-04,27.200000762939453,26.2275390625
2024-08-11,27.540000915527344,26.555383682250977
2024-08-18,26.549999237060547,25.60077667236328
2024-08-25,26.719999313354492,25.764699935913086
2024-09-01,26.149999618530273,25.215078353881836
2024-09-08,25.079999923706055,24.183332443237305
2024-09-15,25.34000015258789,24.434038162231445
2024-09-22,29.690000534057617,28.628515243530273
2024-09-29,32.290000915527344,31.135560989379883
2024-10-06,29.6299991607666,28.570659637451172
2024-10-13,28.8700008392334,27.837833404541016
2024-10-20,30.950000762939453,29.843467712402344
2024-10-27,30.1200008392334,29.043142318725586
2024-11-03,31.600000381469727,30.470230102539062
2024-11-10,31.399999618530273,30.27737808227539
2024-11-17,30.020000457763672,28.946718215942383
2024-11-24,30.079999923706055,29.00457191467285
2024-12-01,30.639999389648438,29.5445499420166
2024-12-08,30.809999465942383,29.708471298217773
2024-12-15,30.8799991607666,29.775968551635742
2024-12-22,31.059999465942383,29.949533462524414
2024-12-29,28.829999923706055,27.79926300048828
2025-01-05,27.799999237060547,26.80608558654785
2025-01-12,28.200000762939453,27.19178581237793
2025-01-19,29.020000457763672,27.98246955871582
2025-01-26,29.030000686645508,27.99211311340332
2025-02-02,30.8799991607666,29.775968551635742
2025-02-09,31.540000915527344,30.41237449645996
2025-02-16,32.689998626708984,31.521257400512695
2025-02-23,30.139999389648438,29.06242561340332
2025-03-02,33.560001373291016,32.36015319824219
2025-03-09,33.349998474121094,32.15766143798828
2025-03-16,31.329999923706055,30.209882736206055
2025-03-23,30.969999313354492,29.862751007080078
2025-03-30,29.90999984741211,28.84065055847168
2025-04-06,28.5,27.481060028076172
2025-04-13,28.3700008392334,27.355709075927734
2025-04-20,28.18000030517578,27.172500610351562
2025-04-27,28.209999084472656,27.201427459716797
2025-05-04,28.649999618530273,27.62569808959961
2025-05-11,28.799999237060547,27.770334243774414
2025-05-18,28.18000030517578,27.172500610351562
2025-05-25,28.1299991607666,27.800704956054688
2025-06-01,28.549999237060547,28.215787887573242
2025-06-08,27.760000228881836,27.43503761291504
2025-06-15,27.260000228881836,26.940889358520508
2025-06-22,27.639999389648438,27.31644058227539
2025-06-29,27.610000610351562,27.286792755126953
2025-07-06,27.899999618530273,27.573396682739258
2025-07-13,28.010000228881836,27.682109832763672
2025-07-20,28.65999984741211,28.324501037597656
2025-07-27,29.110000610351562,28.76923370361328
2025-08-03,28.770000457763672,28.43321418762207
2025-08-10,29.559999465942383,29.213964462280273
2025-08-17,31.09000015258789,30.726055145263672
2025-08-24,31.170000076293945,30.805118560791016
2025-08-31,29.6200008392334,29.273263931274414
2025-09-07,30.75,30.39003562927246
2025-09-14,30.709999084472656,30.350502014160156
2025-09-21,30.65999984741211,30.301088333129883
2025-09-28,31.520000457763672,31.15102195739746
2025-10-05,33.90999984741211,33.51304244995117
2025-10-12,33.060001373291016,33.060001373291016
2025-10-19,33.290000915527344,33.290000915527344
2025-10-26,32.869998931884766,32.869998931884766
2025-11-02,31.3700008392334,31.3700008392334
2025-11-09,31.309999465942383,31.309999465942383
2025-11-16,29.81999969482422,29.81999969482422
2025-11-23,30.020000457763672,30.020000457763672
2025-11-30,30.06999969482422,30.06999969482422
2025-12-07,29.6299991607666,29.6299991607666
2025-12-14,29.190000534057617,29.190000534057617
2025-12-21,29.81999969482422,29.81999969482422
2025-12-28,29.84000015258789,29.84000015258789
2026-01-04,30.260000228881836,30.260000228881836
2026-01-11,31.0,31.0
2026-01-18,31.950000762939453,31.950000762939453
2026-01-25,31.329999923706055,31.329999923706055
2026-02-01,32.63999938964844,32.63999938964844
2026-02-08,32.380001068115234,32.380001068115234
2026-02-15,32.380001068115234,32.380001068115234
2026-02-22,31.440000534057617,31.440000534057617
2026-03-01,31.06999969482422,31.06999969482422
2026-03-08,31.940000534057617,31.940000534057617
2026-03-15,31.299999237060547,31.299999237060547
2026-03-20,31.299999237060547,31.299999237060547
