date,close
2018-10-10,2028.33
2018-10-11,1920.2
2018-10-12,1935.5
2018-10-15,1896.21
2018-10-16,1858.44
2018-10-17,1874.59
2018-10-18,1834.32
2018-10-19,1884.44
2018-10-22,1964.48
2018-10-23,1921.04
2018-10-24,1925.04
2018-10-25,1927.15
2018-10-26,1924.16
2018-10-29,1873.12
2018-10-30,1887.79
2018-10-31,1916.47
2018-11-01,1923.22
2018-11-02,1981.62
2018-11-05,1974.13
2018-11-06,1971.72
2018-11-07,1966.85
2018-11-08,1957.88
2018-11-09,1939.19
2018-11-12,1970.69
2018-11-13,1995.57
2018-11-14,1988.54
2018-11-15,2009.11
2018-11-16,2024.92
2018-11-19,2044.94
2018-11-20,1993.71
2018-11-21,2003.84
2018-11-22,2006.29
2018-11-23,1951.31
2018-11-26,1950.09
2018-11-27,1946.8
2018-11-28,1968.71
2018-11-29,1937.39
2018-11-30,1949.66
2018-12-03,2004.97
2018-12-04,2012.41
2018-12-05,1999.54
2018-12-06,1969.67
2018-12-07,1971.02
2018-12-10,1948.07
2018-12-11,1962.44
2018-12-12,1970.22
2018-12-13,2003.24
2018-12-14,1972.06
2018-12-17,1969.47
2018-12-18,1951.11
2018-12-19,1927.36
2018-12-20,1923.66
2018-12-21,1903.73
2018-12-24,1914.93
2018-12-25,1900.9
2018-12-26,1897.62
2018-12-27,1884.41
2018-12-28,1889.69
2019-01-02,1859.17
2019-01-03,1845.1
2019-01-04,1879.54
2019-01-06,1898.72
2019-01-07,1898.72
2019-01-08,1892.16
2019-01-09,1908.88
2019-01-10,1906.03
2019-01-11,1912.88
2019-01-14,1898.35
2019-01-15,1925.39
2019-01-16,1928.92
2019-01-17,1915.91
2019-01-18,1941.01
2019-01-21,1953.3
2019-01-22,1932.22
2019-01-23,1935.27
2019-01-24,1941.43
2019-01-25,1953.1
2019-01-28,1945.68
2019-01-29,1946.73
2019-01-30,1928.02
2019-01-31,1931.12
2019-02-01,1968.84
2019-02-11,2006.35
2019-02-12,2024.14
2019-02-13,2056.16
2019-02-14,2062.09
2019-02-15,2032.07
2019-02-18,2092.9
2019-02-19,2087.84
2019-02-20,2093.61
2019-02-21,2083.41
2019-02-22,2107.78
2019-02-25,2210.61
2019-02-26,2198.77
2019-02-27,2192.09
2019-02-28,2201.43
2019-03-01,2232.55
2019-03-04,2267.11
2019-03-05,2304.0
2019-03-06,2328.03
2019-03-07,2310.19
2019-03-08,2217.08
2019-03-11,2286.62
2019-03-12,2317.12
2019-03-13,2286.87
2019-03-14,2256.03
2019-03-15,2292.03
2019-03-18,2357.08
2019-03-19,2343.37
2019-03-20,2336.65
2019-03-21,2338.42
2019-03-22,2355.12
2019-03-25,2308.49
2019-03-26,2266.42
2019-03-27,2297.04
2019-03-28,2278.89
2019-03-29,2347.8
2019-04-01,2429.11
2019-04-02,2430.07
2019-04-03,2459.14
2019-04-04,2485.65
2019-04-08,2488.94
2019-04-09,2496.14
2019-04-10,2492.97
2019-04-11,2430.97
2019-04-12,2428.61
2019-04-15,2413.99
2019-04-16,2465.52
2019-04-17,2468.52
2019-04-18,2454.18
2019-04-19,2473.7
2019-04-22,2419.3
2019-04-23,2398.68
2019-04-24,2405.9
2019-04-25,2340.23
2019-04-26,2304.6
2019-04-29,2295.34
2019-04-30,2315.44
2019-05-06,2175.71
2019-05-07,2201.72
2019-05-08,2180.81
2019-05-09,2146.93
2019-05-10,2208.39
2019-05-13,2186.45
2019-05-14,2168.86
2019-05-15,2209.01
2019-05-16,2220.95
2019-05-17,2166.5
2019-05-20,2139.17
2019-05-21,2168.93
2019-05-22,2153.88
2019-05-23,2118.17
2019-05-24,2111.75
2019-05-27,2141.32
2019-05-28,2151.52
2019-05-29,2148.0
2019-05-30,2140.0
2019-05-31,2136.98
2019-06-03,2120.82
2019-06-04,2101.22
2019-06-05,2101.09
2019-06-06,2073.34
2019-06-10,2101.19
2019-06-11,2163.27
2019-06-12,2147.13
2019-06-13,2141.51
2019-06-14,2113.81
2019-06-17,2112.95
2019-06-18,2114.8
2019-06-19,2137.09
2019-06-20,2183.25
2019-06-21,2198.03
2019-06-24,2201.92
2019-06-25,2180.86
2019-06-26,2180.3
2019-06-27,2200.24
2019-06-28,2185.13
2019-07-01,2239.28
2019-07-02,2246.54
2019-07-03,2235.62
2019-07-04,2230.69
2019-07-05,2239.39
2019-07-08,2184.88
2019-07-09,2181.42
2019-07-10,2163.17
2019-07-11,2167.67
2019-07-12,2181.68
2019-07-15,2183.6
2019-07-16,2182.47
2019-07-17,2176.61
2019-07-18,2147.73
2019-07-19,2160.84
2019-07-22,2135.31
2019-07-23,2150.26
2019-07-24,2166.02
2019-07-25,2177.1
2019-07-26,2182.87
2019-07-29,2189.43
2019-07-30,2204.05
2019-07-31,2188.96
2019-08-01,2167.8
2019-08-02,2137.01
2019-08-05,2100.16
2019-08-06,2067.84
2019-08-07,2063.6
2019-08-08,2078.56
2019-08-09,2063.76
2019-08-12,2097.91
2019-08-13,2089.36
2019-08-14,2097.14
2019-08-15,2107.24
2019-08-16,2114.37
2019-08-19,2164.26
2019-08-20,2160.98
2019-08-21,2160.02
2019-08-22,2171.24
2019-08-23,2176.38
2019-08-26,2162.96
2019-08-27,2194.34
2019-08-28,2179.83
2019-08-29,2167.05
2019-08-30,2144.79
2019-09-02,2177.8
2019-09-03,2182.18
2019-09-04,2201.75
2019-09-05,2215.36
2019-09-06,2224.22
2019-09-09,2247.54
2019-09-10,2248.09
2019-09-11,2232.72
2019-09-12,2244.86
2019-09-16,2243.49
2019-09-17,2211.49
2019-09-18,2224.87
2019-09-19,2236.82
2019-09-20,2245.48
2019-09-23,2212.57
2019-09-24,2213.44
2019-09-25,2187.24
2019-09-26,2162.66
2019-09-27,2168.33
2019-09-30,2155.61
2019-10-08,2166.06
2019-10-09,2177.15
2019-10-10,2194.25
2019-10-11,2203.2
2019-10-14,2231.88
2019-10-15,2220.83
2019-10-16,2216.24
2019-10-17,2212.1
2019-10-18,2185.91
2019-10-21,2193.94
2019-10-22,2206.17
2019-10-23,2190.21
2019-10-24,2189.04
2019-10-25,2202.07
2019-10-28,2209.48
2019-10-29,2194.96
2019-10-30,2177.01
2019-10-31,2170.4
2019-11-01,2193.79
2019-11-04,2205.43
2019-11-05,2222.29
2019-11-06,2207.7
2019-11-07,2219.88
2019-11-08,2211.5
2019-11-11,2163.6
2019-11-12,2164.22
2019-11-13,2154.94
2019-11-14,2160.13
2019-11-15,2136.0
2019-11-18,2149.39
2019-11-19,2176.17
2019-11-20,2163.74
2019-11-21,2153.1
2019-11-22,2138.22
2019-11-25,2150.97
2019-11-26,2146.15
2019-11-27,2145.17
2019-11-28,2135.44
2019-11-29,2128.24
2019-12-02,2132.0
2019-12-03,2137.49
2019-12-04,2131.12
2019-12-05,2143.42
2019-12-06,2154.81
2019-12-09,2163.22
2019-12-10,2164.78
2019-12-11,2162.34
2019-12-12,2159.31
2019-12-13,2192.53
2019-12-16,2222.3
2019-12-17,2247.66
2019-12-18,2242.22
2019-12-19,2250.93
2019-12-20,2238.44
2019-12-23,2210.65
2019-12-24,2234.0
2019-12-25,2231.5
2019-12-26,2248.41
2019-12-27,2243.14
2019-12-30,2266.81
2019-12-31,2277.19
2020-01-02,2315.14
2020-01-03,2318.4
2020-01-06,2318.07
2020-01-07,2340.03
2020-01-08,2304.16
2020-01-09,2338.21
2020-01-10,2336.92
2020-01-13,2351.11
2020-01-14,2353.76
2020-01-15,2339.01
2020-01-16,2332.13
2020-01-17,2321.05
2020-01-20,2330.58
2020-01-21,2300.21
2020-01-22,2300.66
2020-01-23,2221.75
2020-02-03,2036.18
2020-02-04,2075.39
2020-02-05,2111.61
2020-02-06,2158.63
2020-02-07,2168.03
2020-02-10,2193.39
2020-02-11,2188.17
2020-02-12,2209.67
2020-02-13,2195.03
2020-02-14,2210.7
2020-02-17,2268.11
2020-02-18,2263.6
2020-02-19,2249.32
2020-02-20,2285.68
2020-02-21,2296.12
2020-02-24,2297.6
2020-02-25,2280.63
2020-02-26,2266.96
2020-02-27,2287.58
2020-02-28,2204.66
2020-03-02,2289.29
2020-03-03,2300.63
2020-03-04,2334.49
2020-03-05,2372.01
2020-03-06,2336.56
2020-03-09,2248.83
2020-03-10,2287.27
2020-03-11,2261.27
2020-03-12,2219.18
2020-03-13,2187.27
2020-03-16,2109.79
2020-03-17,2103.29
2020-03-18,2069.42
2020-03-19,2064.38
2020-03-20,2103.57
2020-03-23,2037.74
2020-03-24,2083.28
2020-03-25,2130.07
2020-03-26,2116.16
2020-03-27,2131.63
2020-03-30,2112.07
2020-03-31,2113.45
2020-04-01,2098.16
2020-04-02,2124.05
2020-04-03,2112.88
2020-04-07,2171.53
2020-04-08,2169.86
2020-04-09,2176.52
2020-04-10,2153.16
2020-04-13,2158.64
2020-04-14,2193.24
2020-04-15,2180.13
2020-04-16,2187.67
2020-04-17,2194.89
2020-04-20,2216.85
2020-04-21,2204.86
2020-04-22,2220.41
2020-04-23,2212.72
2020-04-24,2186.13
2020-04-27,2196.62
2020-04-28,2182.23
2020-04-29,2192.09
2020-04-30,2217.14
2020-05-06,2235.65
2020-05-07,2239.16
2020-05-08,2257.98
2020-05-11,2258.51
2020-05-12,2250.91
2020-05-13,2258.48
2020-05-14,2225.21
2020-05-15,2223.21
2020-05-18,2222.79
2020-05-19,2235.54
2020-05-20,2214.46
2020-05-21,2197.99
2020-05-22,2156.03
2020-05-25,2166.41
2020-05-26,2194.22
2020-05-27,2183.82
2020-05-28,2186.5
2020-05-29,2195.03
2020-06-01,2248.31
2020-06-02,2251.72
2020-06-03,2244.21
2020-06-04,2246.1
2020-06-05,2241.89
2020-06-08,2252.2
2020-06-09,2269.15
2020-06-10,2276.45
2020-06-11,2255.26
2020-06-12,2258.5
2020-06-15,2247.08
2020-06-16,2284.23
2020-06-17,2291.47
2020-06-18,2302.72
2020-06-19,2305.86
2020-06-22,2297.79
2020-06-23,2295.24
2020-06-24,2305.59
2020-06-29,2285.45
2020-06-30,2306.52
2020-07-01,2361.06
2020-07-02,2410.41
2020-07-03,2446.5
2020-07-06,2584.65
2020-07-07,2575.81
2020-07-08,2610.17
2020-07-09,2658.03
2020-07-10,2605.88
2020-07-13,2668.55
2020-07-14,2657.86
2020-07-15,2598.34
2020-07-16,2509.23
2020-07-17,2522.53
2020-07-20,2632.55
2020-07-21,2632.53
2020-07-22,2633.89
2020-07-23,2619.59
2020-07-24,2528.45
2020-07-27,2534.49
2020-07-28,2563.03
2020-07-29,2608.66
2020-07-30,2624.62
2020-07-31,2643.29
2020-08-03,2699.4
2020-08-04,2708.38
2020-08-05,2712.15
2020-08-06,2711.41
2020-08-07,2704.98
2020-08-10,2736.38
2020-08-11,2693.15
2020-08-12,2678.46
2020-08-13,2680.56
2020-08-14,2710.51
2020-08-17,2771.81
2020-08-18,2779.85
2020-08-19,2760.45
2020-08-20,2721.35
2020-08-21,2733.44
2020-08-24,2734.44
2020-08-25,2724.72
2020-08-26,2685.41
2020-08-27,2685.74
2020-08-28,2727.03
2020-08-31,2720.47
2020-09-01,2717.34
2020-09-02,2719.16
2020-09-03,2709.1
2020-09-04,2694.56
2020-09-07,2649.29
2020-09-08,2657.37
2020-09-09,2590.63
2020-09-10,2567.03
2020-09-11,2589.27
2020-09-14,2601.66
2020-09-15,2623.71
2020-09-16,2623.55
2020-09-17,2624.64
2020-09-18,2669.96
2020-09-21,2654.27
2020-09-22,2613.62
2020-09-23,2614.23
2020-09-24,2561.72
2020-09-25,2555.6
2020-09-28,2553.68
2020-09-29,2561.37
2020-09-30,2548.92
2020-10-09,2604.75
2020-10-12,2661.68
2020-10-13,2665.89
2020-10-14,2646.32
2020-10-15,2642.01
2020-10-16,2641.75
2020-10-19,2625.11
2020-10-20,2634.7
2020-10-21,2623.01
2020-10-22,2615.07
2020-10-23,2593.06
2020-10-26,2584.79
2020-10-27,2580.47
2020-10-28,2579.21
2020-10-29,2584.17
2020-10-30,2536.38
2020-11-02,2549.9
2020-11-03,2580.08
2020-11-04,2591.11
2020-11-05,2636.79
2020-11-06,2629.97
2020-11-09,2662.07
2020-11-10,2656.7
2020-11-11,2668.84
2020-11-12,2678.43
2020-11-13,2647.94
2020-11-16,2700.93
2020-11-17,2699.75
2020-11-18,2706.9
2020-11-19,2708.0
2020-11-20,2718.38
2020-11-23,2753.25
2020-11-24,2737.6
2020-11-25,2699.11
2020-11-26,2695.8
2020-11-27,2714.19
2020-11-30,2695.17
2020-12-01,2737.11
2020-12-02,2740.4
2020-12-03,2725.1
2020-12-04,2718.23
2020-12-07,2690.45
2020-12-08,2683.7
2020-12-09,2649.71
2020-12-10,2657.92
2020-12-11,2628.67
2020-12-14,2637.54
2020-12-15,2633.0
2020-12-16,2622.18
2020-12-17,2640.19
2020-12-18,2625.78
2020-12-21,2641.17
2020-12-22,2593.1
2020-12-23,2590.76
2020-12-24,2558.71
2020-12-25,2576.14
2020-12-28,2573.74
2020-12-29,2575.72
2020-12-30,2579.84
2020-12-31,2618.56
2021-01-04,2625.36
2021-01-05,2640.43
2021-01-06,2649.27
2021-01-07,2630.79
2021-01-08,2638.86
2021-01-11,2622.72
2021-01-12,2651.52
2021-01-13,2644.75
2021-01-14,2657.74
2021-01-15,2669.78
2021-01-18,2702.38
2021-01-19,2707.8
2021-01-20,2706.53
2021-01-21,2725.57
2021-01-22,2711.97
2021-01-25,2690.7
2021-01-26,2672.95
2021-01-27,2693.17
2021-01-28,2643.54
2021-01-29,2631.51
2021-02-01,2675.81
2021-02-02,2704.69
2021-02-03,2696.15
2021-02-04,2656.08
2021-02-05,2648.36
2021-02-08,2681.75
2021-02-09,2731.36
2021-02-10,2751.1
2021-02-18,2803.45
2021-02-19,2847.39
2021-02-22,2854.79
2021-02-23,2838.52
2021-02-24,2806.82
2021-02-25,2842.35
2021-02-26,2785.85
2021-03-01,2850.22
2021-03-02,2832.5
2021-03-03,2891.01
2021-03-04,2854.65
2021-03-05,2838.16
2021-03-08,2806.53
2021-03-09,2742.99
2021-03-10,2730.21
2021-03-11,2792.59
2021-03-12,2823.98
2021-03-15,2805.29
2021-03-16,2839.7
2021-03-17,2826.78
2021-03-18,2847.51
2021-03-19,2796.65
2021-03-22,2835.48
2021-03-23,2802.68
2021-03-24,2749.1
2021-03-25,2744.97
2021-03-26,2777.19
2021-03-29,2792.17
2021-03-30,2805.51
2021-03-31,2811.61
2021-04-01,2825.04
2021-04-02,2825.3
2021-04-06,2842.35
2021-04-07,2852.5
2021-04-08,2837.94
2021-04-09,2830.69
2021-04-12,2785.93
2021-04-13,2768.38
2021-04-14,2787.1
2021-04-15,2787.1
2021-04-16,2813.68
2021-04-19,2839.05
2021-04-20,2837.31
2021-04-21,2841.81
2021-04-22,2847.28
2021-04-23,2841.78
2021-04-26,2830.21
2021-04-27,2824.74
2021-04-28,2840.73
2021-04-29,2855.33
2021-04-30,2835.66
2021-05-06,2843.01
2021-05-07,2821.03
2021-05-10,2815.19
2021-05-11,2798.92
2021-05-12,2818.14
2021-05-13,2796.17
2021-05-14,2823.48
2021-05-17,2828.89
2021-05-18,2838.4
2021-05-19,2816.58
2021-05-20,2798.04
2021-05-21,2792.75
2021-05-24,2808.7
2021-05-25,2852.56
2021-05-26,2868.26
2021-05-27,2876.62
2021-05-28,2859.76
2021-05-31,2868.68
2021-06-01,2866.45
2021-06-02,2859.56
2021-06-03,2837.72
2021-06-04,2838.95
2021-06-07,2840.56
2021-06-08,2817.18
2021-06-09,2812.33
2021-06-10,2814.28
2021-06-11,2793.39
2021-06-15,2747.14
2021-06-16,2730.37
2021-06-17,2721.82
2021-06-18,2713.08
2021-06-21,2704.89
2021-06-22,2715.24
2021-06-23,2724.52
2021-06-24,2741.01
2021-06-25,2767.95
2021-06-28,2765.76
2021-06-29,2750.39
2021-06-30,2753.35
2021-07-01,2750.47
2021-07-02,2720.37
2021-07-05,2714.03
2021-07-06,2724.09
2021-07-07,2725.43
2021-07-08,2687.5
2021-07-09,2689.56
2021-07-12,2698.57
2021-07-13,2725.32
2021-07-14,2702.32
2021-07-15,2712.39
2021-07-16,2710.31
2021-07-19,2693.74
2021-07-20,2673.48
2021-07-21,2670.79
2021-07-22,2695.78
2021-07-23,2665.45
2021-07-26,2599.36
2021-07-27,2523.37
2021-07-28,2498.13
2021-07-29,2526.14
2021-07-30,2549.19
2021-08-02,2584.01
2021-08-03,2574.83
2021-08-04,2590.8
2021-08-05,2584.19
2021-08-06,2584.35
2021-08-09,2638.2
2021-08-10,2656.63
2021-08-11,2688.21
2021-08-12,2687.87
2021-08-13,2706.58
2021-08-16,2714.76
2021-08-17,2681.52
2021-08-18,2718.66
2021-08-19,2681.05
2021-08-20,2686.51
2021-08-23,2717.98
2021-08-24,2731.01
2021-08-25,2748.96
2021-08-26,2735.11
2021-08-27,2747.51
2021-08-30,2751.68
2021-08-31,2793.71
2021-09-01,2805.24
2021-09-02,2851.14
2021-09-03,2835.91
2021-09-06,2875.28
2021-09-07,2929.97
2021-09-08,2965.21
2021-09-09,3018.25
2021-09-10,2992.27
2021-09-13,3039.43
2021-09-14,2969.91
2021-09-15,2971.56
2021-09-16,2931.51
2021-09-17,2916.95
2021-09-22,2951.97
2021-09-23,3001.46
2021-09-24,2928.48
2021-09-27,2847.4
2021-09-28,2887.76
2021-09-29,2804.07
2021-09-30,2834.82
2021-10-08,2846.58
2021-10-11,2838.53
2021-10-12,2790.17
2021-10-13,2777.24
2021-10-14,2764.47
2021-10-15,2757.8
2021-10-18,2776.07
2021-10-19,2804.38
2021-10-20,2789.14
2021-10-21,2806.69
2021-10-22,2778.6
2021-10-25,2783.64
2021-10-26,2768.82
2021-10-27,2748.87
2021-10-28,2692.47
2021-10-29,2708.69
2021-11-01,2729.01
2021-11-02,2670.5
2021-11-03,2695.42
2021-11-04,2709.89
2021-11-05,2665.22
2021-11-08,2677.28
2021-11-09,2691.2
2021-11-10,2696.18
2021-11-11,2742.28
2021-11-12,2750.73
2021-11-15,2767.02
2021-11-16,2744.99
2021-11-17,2762.46
2021-11-18,2739.38
2021-11-19,2786.04
2021-11-22,2784.5
2021-11-23,2801.59
2021-11-24,2798.53
2021-11-25,2787.64
2021-11-26,2782.09
2021-11-29,2776.8
2021-11-30,2788.35
2021-12-01,2816.23
2021-12-02,2816.9
2021-12-03,2844.11
2021-12-06,2846.23
2021-12-07,2861.32
2021-12-08,2883.91
2021-12-09,2906.86
2021-12-10,2897.03
2021-12-13,2922.59
2021-12-14,2884.56
2021-12-15,2881.94
2021-12-16,2926.03
2021-12-17,2904.41
2021-12-20,2888.32
2021-12-21,2945.89
2021-12-22,2940.26
2021-12-23,2936.72
2021-12-24,2916.24
2021-12-27,2951.05
2021-12-28,2941.73
2021-12-29,2934.23
2021-12-30,2943.03
2021-12-31,2965.56
2022-01-04,3001.51
2022-01-05,2996.37
2022-01-06,3033.41
2022-01-07,3061.23
2022-01-09,3097.4
2022-01-10,3097.4
2022-01-11,3096.21
2022-01-12,3087.77
2022-01-13,3053.23
2022-01-14,3014.47
2022-01-17,3037.82
2022-01-18,3069.72
2022-01-19,3106.86
2022-01-20,3097.77
2022-01-21,3053.89
2022-01-24,3046.5
2022-01-25,2931.69
2022-01-26,2950.21
2022-01-27,2895.49
2022-01-28,2873.39
2022-02-07,2953.86
2022-02-08,3021.78
2022-02-09,3041.36
2022-02-10,3082.06
2022-02-11,3074.02
2022-02-14,3013.27
2022-02-15,2999.67
2022-02-16,3040.38
2022-02-17,3016.55
2022-02-18,3076.98
2022-02-21,3095.47
2022-02-22,3055.94
2022-02-23,3052.76
2022-02-24,2973.24
2022-02-25,2969.33
2022-02-28,2970.79
2022-03-01,2991.23
2022-03-02,2997.3
2022-03-03,3034.91
2022-03-04,3009.5
2022-03-07,2964.77
2022-03-08,2860.82
2022-03-09,2819.57
2022-03-10,2868.06
2022-03-11,2880.77
2022-03-14,2806.94
2022-03-15,2625.18
2022-03-16,2683.97
2022-03-17,2754.1
2022-03-18,2823.61
2022-03-21,2828.3
2022-03-22,2868.18
2022-03-23,2881.01
2022-03-24,2864.42
2022-03-25,2852.58
2022-03-28,2875.54
2022-03-29,2857.77
2022-03-30,2922.01
2022-03-31,2953.5
2022-04-01,2990.05
2022-04-06,3058.17
2022-04-07,2999.06
2022-04-08,3036.97
2022-04-11,2968.43
2022-04-12,2966.04
2022-04-13,2933.8
2022-04-14,2993.68
2022-04-15,2971.29
2022-04-18,2927.59
2022-04-19,2939.21
2022-04-20,2849.4
2022-04-21,2768.37
2022-04-22,2797.38
2022-04-25,2634.51
2022-04-26,2595.13
2022-04-27,2642.57
2022-04-28,2658.06
2022-04-29,2721.59
2022-05-05,2750.09
2022-05-06,2681.27
2022-05-09,2688.13
2022-05-10,2699.89
2022-05-11,2693.84
2022-05-12,2680.34
2022-05-13,2740.75
2022-05-16,2766.07
2022-05-17,2758.66
2022-05-18,2742.66
2022-05-19,2745.82
2022-05-20,2771.51
2022-05-23,2767.97
2022-05-24,2682.12
2022-05-25,2714.37
2022-05-26,2748.29
2022-05-27,2747.13
2022-05-30,2744.45
2022-05-31,2754.44
2022-06-01,2769.62
2022-06-02,2740.16
2022-06-06,2763.09
2022-06-07,2776.77
2022-06-08,2779.72
2022-06-09,2772.57
2022-06-10,2785.25
2022-06-13,2759.78
2022-06-14,2784.94
2022-06-15,2805.05
2022-06-16,2789.78
2022-06-17,2783.36
2022-06-20,2790.98
2022-06-21,2786.4
2022-06-22,2742.93
2022-06-23,2772.25
2022-06-24,2786.69
2022-06-27,2803.66
2022-06-28,2822.93
2022-06-29,2807.63
2022-06-30,2825.44
2022-07-01,2827.58
2022-07-04,2836.82
2022-07-05,2835.18
2022-07-06,2773.67
2022-07-07,2772.03
2022-07-08,2761.01
2022-07-11,2733.35
2022-07-12,2724.65
2022-07-13,2722.9
2022-07-14,2703.78
2022-07-15,2638.79
2022-07-18,2697.29
2022-07-19,2709.36
2022-07-20,2725.18
2022-07-21,2699.45
2022-07-22,2689.06
2022-07-25,2684.68
2022-07-26,2711.39
2022-07-27,2715.29
2022-07-28,2728.24
2022-07-29,2702.63
2022-08-01,2699.33
2022-08-02,2611.25
2022-08-03,2588.47
2022-08-04,2612.62
2022-08-05,2640.18
2022-08-08,2656.26
2022-08-09,2668.52
2022-08-10,2661.45
2022-08-11,2711.04
2022-08-12,2726.25
2022-08-15,2729.26
2022-08-16,2732.84
2022-08-17,2739.34
2022-08-18,2717.47
2022-08-19,2716.19
2022-08-22,2748.92
2022-08-23,2751.17
2022-08-24,2697.19
2022-08-25,2730.25
2022-08-26,2712.0
2022-08-29,2717.56
2022-08-30,2701.58
2022-08-31,2670.04
2022-09-01,2679.86
2022-09-02,2679.28
2022-09-05,2705.58
2022-09-06,2734.56
2022-09-07,2720.51
2022-09-08,2708.26
2022-09-09,2746.36
2022-09-13,2732.8
2022-09-14,2712.01
2022-09-15,2686.56
2022-09-16,2606.74
2022-09-19,2598.01
2022-09-20,2601.64
2022-09-21,2611.83
2022-09-22,2602.68
2022-09-23,2576.19
2022-09-26,2521.25
2022-09-27,2565.31
2022-09-28,2527.4
2022-09-29,2520.52
2022-09-30,2518.35
2022-10-10,2498.41
2022-10-11,2496.23
2022-10-12,2531.67
2022-10-13,2519.09
2022-10-14,2573.25
2022-10-17,2586.42
2022-10-18,2586.57
2022-10-19,2553.75
2022-10-20,2539.13
2022-10-21,2540.07
2022-10-24,2493.7
2022-10-25,2473.46
2022-10-26,2492.13
2022-10-27,2499.89
2022-10-28,2424.81
2022-10-31,2424.07
2022-11-01,2474.84
2022-11-02,2496.27
2022-11-03,2478.28
2022-11-04,2532.04
2022-11-07,2550.74
2022-11-08,2549.93
2022-11-09,2550.34
2022-11-10,2548.19
2022-11-11,2595.92
2022-11-14,2621.52
2022-11-15,2654.2
2022-11-16,2637.93
2022-11-17,2643.02
2022-11-18,2631.83
2022-11-21,2632.68
2022-11-22,2622.47
2022-11-23,2608.92
2022-11-24,2626.72
2022-11-25,2638.64
2022-11-28,2625.77
2022-11-29,2712.48
2022-11-30,2703.6
2022-12-01,2705.75
2022-12-02,2699.95
2022-12-05,2739.29
2022-12-06,2719.35
2022-12-07,2715.29
2022-12-08,2723.94
2022-12-09,2740.65
2022-12-12,2692.56
2022-12-13,2704.52
2022-12-14,2686.67
2022-12-15,2665.96
2022-12-16,2680.09
2022-12-19,2623.7
2022-12-20,2594.34
2022-12-21,2591.7
2022-12-22,2559.41
2022-12-23,2559.4
2022-12-26,2563.97
2022-12-27,2588.68
2022-12-28,2573.13
2022-12-29,2537.75
2022-12-30,2560.34
2023-01-03,2578.82
2023-01-04,2597.05
2023-01-05,2604.69
2023-01-06,2597.94
2023-01-09,2602.92
2023-01-10,2585.94
2023-01-11,2602.95
2023-01-12,2596.78
2023-01-13,2616.94
2023-01-16,2632.61
2023-01-17,2622.21
2023-01-18,2627.5
2023-01-19,2640.0
2023-01-20,2674.26
2023-01-30,2667.04
2023-01-31,2686.04
2023-02-01,2701.37
2023-02-02,2712.83
2023-02-03,2689.43
2023-02-06,2676.78
2023-02-07,2694.58
2023-02-08,2679.86
2023-02-09,2701.1
2023-02-10,2706.2
2023-02-13,2724.76
2023-02-14,2739.53
2023-02-15,2721.86
2023-02-16,2694.71
2023-02-17,2704.36
2023-02-20,2763.1
2023-02-21,2796.23
2023-02-22,2798.92
2023-02-23,2797.95
2023-02-24,2792.27
2023-02-27,2787.38
2023-02-28,2797.84
2023-03-01,2813.66
2023-03-02,2819.02
2023-03-03,2828.97
2023-03-06,2811.45
2023-03-07,2779.86
2023-03-08,2778.8
2023-03-09,2772.23
2023-03-10,2720.6
2023-03-13,2745.26
2023-03-14,2711.66
2023-03-15,2751.27
2023-03-16,2712.97
2023-03-17,2734.77
2023-03-20,2723.82
2023-03-21,2739.09
2023-03-22,2771.17
2023-03-23,2777.59
2023-03-24,2757.67
2023-03-27,2749.1
2023-03-28,2736.89
2023-03-29,2720.61
2023-03-30,2742.2
2023-03-31,2751.21
2023-04-03,2773.23
2023-04-04,2771.83
2023-04-06,2756.31
2023-04-07,2767.37
2023-04-10,2750.74
2023-04-11,2762.49
2023-04-12,2786.61
2023-04-13,2793.96
2023-04-14,2798.31
2023-04-17,2835.7
2023-04-18,2859.2
2023-04-19,2847.73
2023-04-20,2855.08
2023-04-21,2815.68
2023-04-24,2800.29
2023-04-25,2791.78
2023-04-26,2806.04
2023-04-27,2807.38
2023-04-28,2837.32
2023-05-04,2871.15
2023-05-05,2884.97
2023-05-08,2934.11
2023-05-09,2925.79
2023-05-10,2891.37
2023-05-11,2881.26
2023-05-12,2846.76
2023-05-15,2845.57
2023-05-16,2821.8
2023-05-17,2825.12
2023-05-18,2832.93
2023-05-19,2803.02
2023-05-22,2794.77
2023-05-23,2769.34
2023-05-24,2736.75
2023-05-25,2714.08
2023-05-26,2726.19
2023-05-29,2727.88
2023-05-30,2743.11
2023-05-31,2722.14
2023-06-01,2716.17
2023-06-02,2748.85
2023-06-05,2757.88
2023-06-06,2722.77
2023-06-07,2732.47
2023-06-08,2732.51
2023-06-09,2729.88
2023-06-12,2731.95
2023-06-13,2709.86
2023-06-14,2703.58
2023-06-15,2718.57
2023-06-16,2722.89
2023-06-19,2700.65
2023-06-20,2683.0
2023-06-21,2661.38
2023-06-26,2628.85
2023-06-27,2671.33
2023-06-28,2681.77
2023-06-29,2685.02
2023-06-30,2710.45
2023-07-03,2728.07
2023-07-04,2722.28
2023-07-05,2713.04
2023-07-06,2695.66
2023-07-07,2697.58
2023-07-10,2706.78
2023-07-11,2710.78
2023-07-12,2692.98
2023-07-13,2713.49
2023-07-14,2711.75
2023-07-17,2696.22
2023-07-18,2694.3
2023-07-19,2699.86
2023-07-20,2685.61
2023-07-21,2682.42
2023-07-24,2679.64
