date,close,adjclose
2024-05-12,25.780000686645508,24.122411727905273
2024-05-19,26.299999237060547,24.608976364135742
2024-05-26,26.610000610351562,24.899044036865234
2024-06-02,28.309999465942383,26.48973846435547
2024-06-09,27.899999618530273,26.106098175048828
2024-06-16,28.329999923706055,26.508453369140625
2024-06-23,28.920000076293945,27.060516357421875
2024-06-30,29.389999389648438,27.500295639038086
2024-07-07,29.8799991607666,27.958789825439453
2024-07-14,30.579999923706055,28.613780975341797
2024-07-21,30.149999618530273,28.968908309936523
2024-07-28,30.239999771118164,29.055381774902344
2024-08-04,29.540000915527344,28.382802963256836
2024-08-11,29.6200008392334,28.45966911315918
2024-08-18,29.90999984741211,28.738309860229492
2024-08-25,29.3799991607666,28.22907257080078
2024-09-01,29.100000381469727,27.960039138793945
2024-09-08,28.299999237060547,27.19137954711914
2024-09-15,28.149999618530273,27.04725456237793
2024-09-22,28.989999771118164,27.85434913635254
2024-09-29,30.049999237060547,28.872825622558594
2024-10-06,29.209999084472656,28.06572914123535
2024-10-13,28.43000030517578,27.316287994384766
2024-10-20,27.540000915527344,26.461153030395508
2024-10-27,27.979999542236328,26.883914947509766
2024-11-03,27.6200008392334,26.53801918029785
2024-11-10,27.100000381469727,26.038389205932617
2024-11-17,27.260000228881836,26.192121505737305
2024-11-24,27.31999969482422,26.24976921081543
2024-12-01,28.18000030517578,27.076080322265625
2024-12-08,28.719999313354492,27.594926834106445
2024-12-15,29.200000762939453,28.05612564086914
2024-12-22,29.610000610351562,28.450063705444336
2024-12-29,29.0,27.86395835876465
2025-01-05,28.8700008392334,27.73905372619629
2025-01-12,29.010000228881836,27.873567581176758
2025-01-19,28.200000762939453,27.095298767089844
2025-01-26,28.899999618530273,27.974000930786133
2025-02-02,28.1299991607666,27.22867202758789
2025-02-09,28.209999084472656,27.306108474731445
2025-02-16,27.799999237060547,26.909244537353516
2025-02-23,27.3799991607666,26.502702713012695
2025-03-02,27.260000228881836,26.38654899597168
2025-03-09,27.450000762939453,26.57046127319336
2025-03-16,27.399999618530273,26.522062301635742
2025-03-23,27.850000381469727,26.957643508911133
2025-03-30,28.399999618530273,27.490020751953125
2025-04-06,29.200000762939453,28.264389038085938
2025-04-13,29.579999923706055,28.632211685180664
2025-04-20,29.520000457763672,28.57413673400879
2025-04-27,29.5,28.55477523803711
2025-05-04,29.549999237060547,28.603172302246094
2025-05-11,30.100000381469727,29.13555145263672
2025-05-18,30.489999771118164,29.51305389404297
2025-05-25,30.200000762939453,29.23234748840332
2025-06-01,29.989999771118164,29.029075622558594
2025-06-08,30.6200008392334,29.63888931274414
2025-06-15,30.399999618530273,29.42593765258789
2025-06-22,30.219999313354492,29.251705169677734
2025-06-29,30.15999984741211,29.193628311157227
2025-07-06,30.399999618530273,29.42593765258789
2025-07-13,29.5,28.55477523803711
2025-07-20,28.75,28.521997451782227
2025-07-27,27.989999771118164,27.768024444580078
2025-08-03,27.860000610351562,27.639057159423828
2025-08-10,27.6299991607666,27.410879135131836
2025-08-17,27.8700008392334,27.648977279663086
2025-08-24,28.09000015258789,27.867231369018555
2025-08-31,28.06999969482422,27.847389221191406
2025-09-07,27.93000030517578,27.7085018157959
2025-09-14,27.200000762939453,26.984291076660156
2025-09-21,27.469999313354492,27.252147674560547
2025-09-28,27.25,27.033893585205078
2025-10-05,27.729999542236328,27.510086059570312
2025-10-12,28.110000610351562,27.887073516845703
2025-10-19,28.190000534057617,27.966440200805664
2025-10-26,28.100000381469727,27.877153396606445
2025-11-02,28.520000457763672,28.293821334838867
2025-11-09,28.34000015258789,28.115249633789062
2025-11-16,28.15999984741211,27.936676025390625
2025-11-23,27.979999542236328,27.75810432434082
2025-11-30,28.06999969482422,27.847389221191406
2025-12-07,28.040000915527344,27.817628860473633
2025-12-14,27.850000381469727,27.629135131835938
2025-12-21,27.639999389648438,27.420799255371094
2025-12-28,27.190000534057617,26.974369049072266
2026-01-04,27.290000915527344,27.073577880859375
2026-01-11,26.520000457763672,26.309682846069336
2026-01-18,26.0,25.793806076049805
2026-01-25,26.360000610351562,26.150951385498047
2026-02-01,26.520000457763672,26.309682846069336
2026-02-08,26.0,25.793806076049805
2026-02-15,26.0,26.0
2026-02-22,26.040000915527344,26.040000915527344
2026-03-01,27.139999389648438,27.139999389648438
2026-03-08,27.420000076293945,27.420000076293945
2026-03-15,27.18000030517578,27.18000030517578
2026-03-20,27.18000030517578,27.18000030517578
