date,close
2018-10-10,7486.61
2018-10-11,7101.51
2018-10-12,7175.76
2018-10-15,7040.25
2018-10-16,6953.93
2018-10-17,7002.32
2018-10-18,6882.79
2018-10-19,7087.35
2018-10-22,7358.76
2018-10-23,7181.13
2018-10-24,7188.64
2018-10-25,7233.47
2018-10-26,7244.41
2018-10-29,7053.79
2018-10-30,7104.96
2018-10-31,7162.04
2018-11-01,7196.71
2018-11-02,7382.23
2018-11-05,7350.24
2018-11-06,7319.18
2018-11-07,7273.39
2018-11-08,7256.47
2018-11-09,7183.8
2018-11-12,7281.51
2018-11-13,7349.17
2018-11-14,7300.16
2018-11-15,7367.19
2018-11-16,7427.3
2018-11-19,7503.38
2018-11-20,7356.0
2018-11-21,7363.29
2018-11-22,7360.01
2018-11-23,7196.57
2018-11-26,7225.83
2018-11-27,7197.1
2018-11-28,7269.04
2018-11-29,7192.66
2018-11-30,7250.76
2018-12-03,7439.03
2018-12-04,7447.17
2018-12-05,7401.46
2018-12-06,7293.44
2018-12-07,7318.91
2018-12-10,7246.88
2018-12-11,7292.15
2018-12-12,7323.56
2018-12-13,7425.53
2018-12-14,7327.45
2018-12-17,7375.17
2018-12-18,7327.92
2018-12-19,7313.98
2018-12-20,7284.23
2018-12-21,7239.22
2018-12-24,7266.21
2018-12-25,7236.64
2018-12-26,7257.39
2018-12-27,7258.89
2018-12-28,7293.04
2019-01-02,7189.73
2019-01-03,7188.29
2019-01-04,7285.19
2019-01-06,7320.5
2019-01-07,7320.5
2019-01-08,7323.94
2019-01-09,7370.56
2019-01-10,7340.07
2019-01-11,7375.04
2019-01-14,7344.35
2019-01-15,7414.2
2019-01-16,7423.54
2019-01-17,7446.21
2019-01-18,7475.87
2019-01-21,7487.87
2019-01-22,7448.57
2019-01-23,7483.45
2019-01-24,7504.45
2019-01-25,7545.33
2019-01-28,7538.87
2019-01-29,7589.87
2019-01-30,7561.15
2019-01-31,7589.74
2019-02-01,7668.44
2019-02-11,7736.98
2019-02-12,7774.54
2019-02-13,7861.83
2019-02-14,7845.8
2019-02-15,7703.95
2019-02-18,7865.35
2019-02-19,7857.23
2019-02-20,7867.22
2019-02-21,7815.24
2019-02-22,7876.06
2019-02-25,8204.63
2019-02-26,8142.04
2019-02-27,8162.64
2019-02-28,8139.47
2019-03-01,8235.71
2019-03-04,8350.08
2019-03-05,8435.65
2019-03-06,8509.1
2019-03-07,8459.81
2019-03-08,8141.37
2019-03-11,8276.08
2019-03-12,8350.44
2019-03-13,8326.55
2019-03-14,8235.86
2019-03-15,8368.74
2019-03-18,8614.05
2019-03-19,8601.73
2019-03-20,8636.23
2019-03-21,8640.41
2019-03-22,8687.53
2019-03-25,8589.63
2019-03-26,8471.85
2019-03-27,8580.6
2019-03-28,8484.22
2019-03-29,8700.71
2019-04-01,8922.88
2019-04-02,8907.76
2019-04-03,9015.97
2019-04-04,9126.16
2019-04-08,9095.14
2019-04-09,9135.07
2019-04-10,9151.99
2019-04-11,9033.57
2019-04-12,9013.5
2019-04-15,8965.55
2019-04-16,9106.58
2019-04-17,9137.35
2019-04-18,9048.72
2019-04-19,9089.18
2019-04-22,8872.28
2019-04-23,8804.18
2019-04-24,8815.41
2019-04-25,8581.99
2019-04-26,8479.32
2019-04-29,8483.69
2019-04-30,8566.21
2019-05-06,8146.07
2019-05-07,8221.78
2019-05-08,8150.81
2019-05-09,8035.58
2019-05-10,8269.99
2019-05-13,8194.37
2019-05-14,8141.12
2019-05-15,8265.44
2019-05-16,8307.61
2019-05-17,8103.5
2019-05-20,8024.96
2019-05-21,8124.2
2019-05-22,8084.19
2019-05-23,7988.34
2019-05-24,8022.73
2019-05-27,8126.2
2019-05-28,8165.05
2019-05-29,8121.03
2019-05-30,8146.74
2019-05-31,8142.31
2019-06-03,8130.21
2019-06-04,8073.03
2019-06-05,8082.0
2019-06-06,8023.94
2019-06-10,8097.83
2019-06-11,8266.81
2019-06-12,8208.7
2019-06-13,8148.05
2019-06-14,8069.44
2019-06-17,8063.21
2019-06-18,8060.53
2019-06-19,8141.96
2019-06-20,8275.49
2019-06-21,8284.88
2019-06-24,8284.48
2019-06-25,8209.39
2019-06-26,8195.21
2019-06-27,8235.86
2019-06-28,8170.36
2019-07-01,8326.98
2019-07-02,8356.25
2019-07-03,8366.39
2019-07-04,8360.29
2019-07-05,8371.74
2019-07-08,8178.3
2019-07-09,8177.0
2019-07-10,8110.67
2019-07-11,8097.25
2019-07-12,8113.91
2019-07-15,8135.03
2019-07-16,8138.92
2019-07-17,8137.64
2019-07-18,8048.7
2019-07-19,8118.82
2019-07-22,8049.21
2019-07-23,8065.35
2019-07-24,8113.38
2019-07-25,8147.14
2019-07-26,8150.61
2019-07-29,8158.41
2019-07-30,8198.33
2019-07-31,8126.26
2019-08-01,8054.52
2019-08-02,7958.31
2019-08-05,7816.82
2019-08-06,7708.11
2019-08-07,7687.85
2019-08-08,7778.88
2019-08-09,7707.88
2019-08-12,7795.38
2019-08-13,7755.01
2019-08-14,7766.83
2019-08-15,7792.1
2019-08-16,7788.46
2019-08-19,7929.32
2019-08-20,7907.81
2019-08-21,7899.56
2019-08-22,7906.59
2019-08-23,7922.54
2019-08-26,7854.2
2019-08-27,7946.25
2019-08-28,7940.86
2019-08-29,7887.82
2019-08-30,7862.07
2019-09-02,7920.78
2019-09-03,7908.43
2019-09-04,7986.13
2019-09-05,8020.05
2019-09-06,8048.99
2019-09-09,8103.73
2019-09-10,8059.6
2019-09-11,8068.41
2019-09-12,8119.57
2019-09-16,8134.42
2019-09-17,8022.28
2019-09-18,8064.69
2019-09-19,8081.13
2019-09-20,8076.26
2019-09-23,7979.86
2019-09-24,8018.54
2019-09-25,7928.03
2019-09-26,7924.01
2019-09-27,7904.62
2019-09-30,7865.21
2019-10-08,7919.17
2019-10-09,8003.34
2019-10-10,8045.26
2019-10-11,8093.09
2019-10-14,8188.5
2019-10-15,8147.25
2019-10-16,8146.29
2019-10-17,8120.22
2019-10-18,8020.46
2019-10-21,8054.62
2019-10-22,8075.26
2019-10-23,8023.02
2019-10-24,8039.57
2019-10-25,8081.82
2019-10-28,8099.4
2019-10-29,8037.36
2019-10-30,8008.73
2019-10-31,7967.06
2019-11-01,8064.46
2019-11-04,8079.52
2019-11-05,8134.98
2019-11-06,8092.99
2019-11-07,8111.94
2019-11-08,8073.63
2019-11-11,7938.25
2019-11-12,7943.08
2019-11-13,7904.14
2019-11-14,7899.04
2019-11-15,7861.31
2019-11-18,7917.89
2019-11-19,8007.6
2019-11-20,7952.75
2019-11-21,7945.51
2019-11-22,7936.01
2019-11-25,8051.88
2019-11-26,8049.13
2019-11-27,8019.2
2019-11-28,7980.89
2019-11-29,7984.81
2019-12-02,7990.63
2019-12-03,8022.23
2019-12-04,7997.98
2019-12-05,8017.91
2019-12-06,8048.95
2019-12-09,8083.65
2019-12-10,8069.83
2019-12-11,8086.41
2019-12-12,8090.98
2019-12-13,8190.59
2019-12-16,8223.52
2019-12-17,8286.73
2019-12-18,8264.72
2019-12-19,8290.97
2019-12-20,8282.04
2019-12-23,8188.8
2019-12-24,8206.71
2019-12-25,8191.23
2019-12-26,8267.56
2019-12-27,8293.57
2019-12-30,8408.31
2019-12-31,8458.09
2020-01-02,8549.43
2020-01-03,8538.47
2020-01-06,8498.28
2020-01-07,8550.43
2020-01-08,8436.79
2020-01-09,8516.67
2020-01-10,8486.21
2020-01-13,8511.09
2020-01-14,8514.82
2020-01-15,8462.23
2020-01-16,8404.55
2020-01-17,8399.71
2020-01-20,8395.49
2020-01-21,8251.46
2020-01-22,8255.16
2020-01-23,8012.87
2020-02-03,7345.46
2020-02-04,7496.55
2020-02-05,7557.68
2020-02-06,7628.43
2020-02-07,7582.01
2020-02-10,7694.7
2020-02-11,7734.93
2020-02-12,7757.46
2020-02-13,7723.39
2020-02-14,7783.23
2020-02-17,7923.2
2020-02-18,7867.75
2020-02-19,7853.68
2020-02-20,7949.84
2020-02-21,7956.01
2020-02-24,7864.63
2020-02-25,7777.59
2020-02-26,7830.45
2020-02-27,7863.98
2020-02-28,7677.38
2020-03-02,7953.56
2020-03-03,7939.4
2020-03-04,8049.72
2020-03-05,8148.12
2020-03-06,8024.38
2020-03-09,7822.97
2020-03-10,7910.36
2020-03-11,7827.26
2020-03-12,7716.7
2020-03-13,7594.58
2020-03-16,7402.22
2020-03-17,7382.31
2020-03-18,7258.85
2020-03-19,7131.15
2020-03-20,7255.63
2020-03-23,7050.67
2020-03-24,7234.95
2020-03-25,7401.65
2020-03-26,7346.45
2020-03-27,7390.72
2020-03-30,7342.14
2020-03-31,7313.9
2020-04-01,7282.85
2020-04-02,7353.35
2020-04-03,7327.42
2020-04-07,7440.79
2020-04-08,7423.69
2020-04-09,7434.96
2020-04-10,7399.3
2020-04-13,7406.08
2020-04-14,7473.37
2020-04-15,7427.29
2020-04-16,7416.64
2020-04-17,7448.71
2020-04-20,7477.03
2020-04-21,7420.15
2020-04-22,7423.98
2020-04-23,7406.78
2020-04-24,7363.62
2020-04-27,7420.42
2020-04-28,7422.06
2020-04-29,7548.43
2020-04-30,7609.94
2020-05-06,7587.4
2020-05-07,7601.65
2020-05-08,7649.97
2020-05-11,7667.13
2020-05-12,7619.79
2020-05-13,7642.67
2020-05-14,7545.39
2020-05-15,7517.28
2020-05-18,7527.38
2020-05-19,7549.73
2020-05-20,7509.42
2020-05-21,7494.76
2020-05-22,7355.79
2020-05-25,7384.98
2020-05-26,7403.78
2020-05-27,7429.35
2020-05-28,7472.67
2020-05-29,7416.96
2020-06-01,7554.11
2020-06-02,7593.61
2020-06-03,7568.17
2020-06-04,7585.78
2020-06-05,7577.78
2020-06-08,7620.37
2020-06-09,7651.9
2020-06-10,7615.08
2020-06-11,7543.58
2020-06-12,7551.33
2020-06-15,7466.07
2020-06-16,7563.08
2020-06-17,7577.76
2020-06-18,7590.28
2020-06-19,7588.01
2020-06-22,7517.18
2020-06-23,7493.93
2020-06-24,7493.71
2020-06-29,7443.57
2020-06-30,7476.83
2020-07-01,7658.87
2020-07-02,7868.61
2020-07-03,7968.7
2020-07-06,8487.69
2020-07-07,8441.36
2020-07-08,8492.6
2020-07-09,8582.29
2020-07-10,8331.37
2020-07-13,8507.8
2020-07-14,8453.09
2020-07-15,8284.19
2020-07-16,8068.93
2020-07-17,8059.67
2020-07-20,8391.36
2020-07-21,8366.39
2020-07-22,8352.79
2020-07-23,8271.13
2020-07-24,8005.69
2020-07-27,7973.02
2020-07-28,8008.95
2020-07-29,8137.52
2020-07-30,8142.43
2020-07-31,8213.89
2020-08-03,8408.42
2020-08-04,8435.55
2020-08-05,8378.89
2020-08-06,8348.77
2020-08-07,8332.72
2020-08-10,8418.98
2020-08-11,8383.72
2020-08-12,8364.47
2020-08-13,8412.93
2020-08-14,8472.24
2020-08-17,8701.32
2020-08-18,8713.5
2020-08-19,8666.24
2020-08-20,8572.12
2020-08-21,8580.36
2020-08-24,8612.75
2020-08-25,8588.1
2020-08-26,8461.15
2020-08-27,8461.9
2020-08-28,8584.2
2020-08-31,8495.06
2020-09-01,8474.42
2020-09-02,8443.41
2020-09-03,8395.11
2020-09-04,8343.79
2020-09-07,8249.73
2020-09-08,8313.34
2020-09-09,8167.2
2020-09-10,8140.52
2020-09-11,8153.15
2020-09-14,8154.48
2020-09-15,8178.05
2020-09-16,8214.52
2020-09-17,8203.62
2020-09-18,8392.14
2020-09-21,8344.49
2020-09-22,8215.28
2020-09-23,8203.76
2020-09-24,8059.85
2020-09-25,8020.37
2020-09-28,8060.17
2020-09-29,8062.18
2020-09-30,8007.47
2020-10-09,8147.86
2020-10-12,8289.32
2020-10-13,8301.61
2020-10-14,8272.34
2020-10-15,8259.82
2020-10-16,8300.68
2020-10-19,8245.83
2020-10-20,8238.16
2020-10-21,8251.67
2020-10-22,8208.97
2020-10-23,8174.53
2020-10-26,8147.28
2020-10-27,8130.95
2020-10-28,8095.4
2020-10-29,8157.12
2020-10-30,8042.71
2020-11-02,8118.95
2020-11-03,8209.85
2020-11-04,8262.0
2020-11-05,8368.1
2020-11-06,8414.26
2020-11-09,8545.86
2020-11-10,8511.67
2020-11-11,8575.27
2020-11-12,8613.79
2020-11-13,8524.94
2020-11-16,8744.59
2020-11-17,8771.8
2020-11-18,8808.56
2020-11-19,8748.79
2020-11-20,8787.01
2020-11-23,8932.67
2020-11-24,8880.93
2020-11-25,8746.48
2020-11-26,8762.17
2020-11-27,8829.28
2020-11-30,8749.98
2020-12-01,8851.8
2020-12-02,8854.91
2020-12-03,8754.59
2020-12-04,8732.72
2020-12-07,8600.11
2020-12-08,8584.95
2020-12-09,8467.96
2020-12-10,8458.96
2020-12-11,8438.03
2020-12-14,8382.37
2020-12-15,8359.26
2020-12-16,8327.75
2020-12-17,8377.67
2020-12-18,8433.79
2020-12-21,8420.7
2020-12-22,8224.03
2020-12-23,8221.07
2020-12-24,8161.36
2020-12-25,8215.8
2020-12-28,8191.21
2020-12-29,8152.85
2020-12-30,8168.22
2020-12-31,8207.47
2021-01-04,8146.16
2021-01-05,8138.38
2021-01-06,8209.4
2021-01-07,8221.42
2021-01-08,8240.44
2021-01-11,8161.26
2021-01-12,8162.09
2021-01-13,8153.86
2021-01-14,8132.73
2021-01-15,8188.39
2021-01-18,8252.56
2021-01-19,8332.73
2021-01-20,8248.84
2021-01-21,8247.36
2021-01-22,8105.23
2021-01-25,8013.13
2021-01-26,7991.77
2021-01-27,8014.23
2021-01-28,7926.01
2021-01-29,7918.88
2021-02-01,7997.12
2021-02-02,7963.49
2021-02-03,7931.94
2021-02-04,7912.26
2021-02-05,8033.2
2021-02-08,8038.67
2021-02-09,8072.8
2021-02-10,8109.3
2021-02-18,8280.09
2021-02-19,8420.61
2021-02-22,8492.43
2021-02-23,8419.07
2021-02-24,8406.15
2021-02-25,8602.46
2021-02-26,8429.94
2021-03-01,8556.65
2021-03-02,8495.45
2021-03-03,8689.44
2021-03-04,8701.16
2021-03-05,8575.84
2021-03-08,8531.81
2021-03-09,8442.35
2021-03-10,8381.99
2021-03-11,8596.07
2021-03-12,8767.09
2021-03-15,8823.72
2021-03-16,8854.96
2021-03-17,8798.01
2021-03-18,8816.04
2021-03-19,8704.92
2021-03-22,8801.95
2021-03-23,8692.25
2021-03-24,8581.78
2021-03-25,8559.34
2021-03-26,8628.35
2021-03-29,8786.7
2021-03-30,8760.65
2021-03-31,8759.41
2021-04-01,8806.63
2021-04-02,8722.77
2021-04-06,8722.32
2021-04-07,8812.55
2021-04-08,8793.34
2021-04-09,8773.49
2021-04-12,8794.58
2021-04-13,8733.62
2021-04-14,8772.92
2021-04-15,8775.12
2021-04-16,8902.04
2021-04-19,8877.01
2021-04-20,8860.26
2021-04-21,8884.61
2021-04-22,8885.5
2021-04-23,8822.15
2021-04-26,8784.97
2021-04-27,8755.46
2021-04-28,8820.14
2021-04-29,8914.44
2021-04-30,8838.81
2021-05-06,8958.3
2021-05-07,9002.18
2021-05-10,9075.73
2021-05-11,9022.12
2021-05-12,9115.84
2021-05-13,9051.05
2021-05-14,9071.06
2021-05-17,9113.08
2021-05-18,9143.44
2021-05-19,9111.37
2021-05-20,8977.08
2021-05-21,8999.86
2021-05-24,9057.52
2021-05-25,9205.73
2021-05-26,9249.36
2021-05-27,9295.55
2021-05-28,9349.01
2021-05-31,9417.96
2021-06-01,9408.25
2021-06-02,9415.24
2021-06-03,9391.8
2021-06-04,9336.9
2021-06-07,9240.92
2021-06-08,9236.19
2021-06-09,9242.68
2021-06-10,9230.08
2021-06-11,9194.39
2021-06-15,9104.27
2021-06-16,9071.48
2021-06-17,9046.13
2021-06-18,8981.13
2021-06-21,8969.23
2021-06-22,8997.29
2021-06-23,9104.71
2021-06-24,9097.78
2021-06-25,9098.76
2021-06-28,8935.78
2021-06-29,8902.6
2021-06-30,8947.46
2021-07-01,9009.69
2021-07-02,8914.44
2021-07-05,8869.66
2021-07-06,8885.92
2021-07-07,8845.01
2021-07-08,8670.24
2021-07-09,8720.03
2021-07-12,8646.43
2021-07-13,8675.39
2021-07-14,8673.1
2021-07-15,8697.54
2021-07-16,8721.73
2021-07-19,8736.23
2021-07-20,8706.41
2021-07-21,8635.95
2021-07-22,8709.89
2021-07-23,8619.23
2021-07-26,8428.53
2021-07-27,8164.23
2021-07-28,8135.94
2021-07-29,8148.49
2021-07-30,8154.18
2021-08-02,8119.38
2021-08-03,8055.93
2021-08-04,8117.57
2021-08-05,8101.05
2021-08-06,8142.4
2021-08-09,8259.8
2021-08-10,8279.51
2021-08-11,8460.73
2021-08-12,8558.89
2021-08-13,8552.29
2021-08-16,8613.83
2021-08-17,8492.08
2021-08-18,8532.02
2021-08-19,8435.14
2021-08-20,8446.44
2021-08-23,8517.02
2021-08-24,8564.9
2021-08-25,8613.99
2021-08-26,8678.39
2021-08-27,8773.56
2021-08-30,8807.17
2021-08-31,9034.18
2021-09-01,9038.48
2021-09-02,9208.91
2021-09-03,9169.09
2021-09-06,9266.62
2021-09-07,9465.19
2021-09-08,9627.05
2021-09-09,9881.1
2021-09-10,9803.86
2021-09-13,10088.5
2021-09-14,9892.29
2021-09-15,9851.75
2021-09-16,9790.0
2021-09-17,9586.19
2021-09-22,9861.5
2021-09-23,9836.61
2021-09-24,9511.9
2021-09-27,9281.07
2021-09-28,9546.65
2021-09-29,9276.76
2021-09-30,9399.99
2021-10-08,9321.65
2021-10-11,9410.33
2021-10-12,9355.82
2021-10-13,9195.17
2021-10-14,9100.77
2021-10-15,9155.39
2021-10-18,9340.55
2021-10-19,9338.58
2021-10-20,9159.74
2021-10-21,9277.21
2021-10-22,9074.55
2021-10-25,9096.11
2021-10-26,9035.05
2021-10-27,8856.07
2021-10-28,8604.88
2021-10-29,8565.59
2021-11-01,8662.92
2021-11-02,8443.13
2021-11-03,8613.31
2021-11-04,8592.85
2021-11-05,8404.23
2021-11-08,8436.27
2021-11-09,8406.37
2021-11-10,8381.28
2021-11-11,8576.44
2021-11-12,8507.93
2021-11-15,8489.24
2021-11-16,8421.34
2021-11-17,8403.58
2021-11-18,8399.26
2021-11-19,8524.04
2021-11-22,8508.06
2021-11-23,8598.26
2021-11-24,8707.62
2021-11-25,8687.77
2021-11-26,8572.1
2021-11-29,8493.28
2021-11-30,8473.52
2021-12-01,8612.31
2021-12-02,8647.4
2021-12-03,8789.31
2021-12-06,8755.65
2021-12-07,8894.55
2021-12-08,8895.37
2021-12-09,8933.17
2021-12-10,8863.55
2021-12-13,8878.73
2021-12-14,8781.34
2021-12-15,8858.75
2021-12-16,9012.34
2021-12-17,9013.91
2021-12-20,8980.37
2021-12-21,9137.93
2021-12-22,9105.55
2021-12-23,9139.93
2021-12-24,9073.24
2021-12-27,9116.79
2021-12-28,9039.56
2021-12-29,8994.35
2021-12-30,9025.55
2021-12-31,9093.64
2022-01-04,9241.83
2022-01-05,9292.15
2022-01-06,9338.58
2022-01-07,9439.81
2022-01-09,9507.02
2022-01-10,9507.02
2022-01-11,9518.76
2022-01-12,9467.74
2022-01-13,9420.68
2022-01-14,9250.66
2022-01-17,9283.31
2022-01-18,9397.25
2022-01-19,9502.22
2022-01-20,9477.94
2022-01-21,9390.63
2022-01-24,9406.75
2022-01-25,9135.9
2022-01-26,9207.21
2022-01-27,9119.18
2022-01-28,9023.28
2022-02-07,9284.94
2022-02-08,9491.99
2022-02-09,9540.47
2022-02-10,9675.4
2022-02-11,9702.21
2022-02-14,9508.13
2022-02-15,9430.17
2022-02-16,9536.93
2022-02-17,9495.46
2022-02-18,9700.56
2022-02-21,9725.69
2022-02-22,9633.53
2022-02-23,9537.88
2022-02-24,9355.78
2022-02-25,9343.39
2022-02-28,9347.49
2022-03-01,9441.59
2022-03-02,9521.64
2022-03-03,9660.21
2022-03-04,9583.02
2022-03-07,9498.02
2022-03-08,9194.78
2022-03-09,9102.05
2022-03-10,9180.76
2022-03-11,9228.04
2022-03-14,9048.4
2022-03-15,8523.65
2022-03-16,8732.41
2022-03-17,8842.47
2022-03-18,9079.93
2022-03-21,9042.21
2022-03-22,9217.65
2022-03-23,9217.79
2022-03-24,9162.08
2022-03-25,9181.97
2022-03-28,9377.95
2022-03-29,9343.56
2022-03-30,9495.51
2022-03-31,9603.23
2022-04-01,9776.0
2022-04-06,9948.97
2022-04-07,9775.03
2022-04-08,9901.76
2022-04-11,9743.05
2022-04-12,9742.44
2022-04-13,9674.0
2022-04-14,9858.45
2022-04-15,9810.36
2022-04-18,9664.14
2022-04-19,9781.88
2022-04-20,9530.77
2022-04-21,9358.57
2022-04-22,9532.99
2022-04-25,9154.52
2022-04-26,9085.29
2022-04-27,9154.35
2022-04-28,9353.19
2022-04-29,9515.18
2022-05-05,9531.32
2022-05-06,9251.31
2022-05-09,9306.27
2022-05-10,9397.05
2022-05-11,9385.6
2022-05-12,9390.53
2022-05-13,9615.24
2022-05-16,9661.59
2022-05-17,9562.19
2022-05-18,9507.8
2022-05-19,9560.74
2022-05-20,9583.64
2022-05-23,9536.69
2022-05-24,9324.18
2022-05-25,9481.18
2022-05-26,9592.52
2022-05-27,9629.77
2022-05-30,9603.11
2022-05-31,9579.25
2022-06-01,9603.07
2022-06-02,9504.91
2022-06-06,9495.2
2022-06-07,9504.98
2022-06-08,9583.0
2022-06-09,9602.12
2022-06-10,9613.74
2022-06-13,9424.31
2022-06-14,9554.13
2022-06-15,9564.9
2022-06-16,9423.49
2022-06-17,9388.35
2022-06-20,9355.56
2022-06-21,9399.9
2022-06-22,9247.94
2022-06-23,9320.37
2022-06-24,9278.25
2022-06-27,9374.37
2022-06-28,9418.79
2022-06-29,9470.7
2022-06-30,9486.99
2022-07-01,9493.64
2022-07-04,9468.97
2022-07-05,9498.3
2022-07-06,9284.25
2022-07-07,9272.36
2022-07-08,9257.77
2022-07-11,9187.53
2022-07-12,9247.68
2022-07-13,9220.19
2022-07-14,9048.75
2022-07-15,8834.8
2022-07-18,9019.45
2022-07-19,9052.02
2022-07-20,9063.08
2022-07-21,8882.81
2022-07-22,8877.22
2022-07-25,8882.9
2022-07-26,9010.45
2022-07-27,8975.58
2022-07-28,8987.08
2022-07-29,8897.19
2022-08-01,8895.66
2022-08-02,8682.35
2022-08-03,8567.44
2022-08-04,8634.61
2022-08-05,8680.25
2022-08-08,8766.1
2022-08-09,8792.35
2022-08-10,8767.35
2022-08-11,8874.85
2022-08-12,8936.2
2022-08-15,8934.0
2022-08-16,8949.36
2022-08-17,8989.26
2022-08-18,8906.01
2022-08-19,8992.26
2022-08-22,9063.27
2022-08-23,9066.28
2022-08-24,8973.57
2022-08-25,9184.36
2022-08-26,9159.54
2022-08-29,9224.34
2022-08-30,9238.34
2022-08-31,9188.83
2022-09-01,9291.29
2022-09-02,9271.14
2022-09-05,9450.2
2022-09-06,9554.32
2022-09-07,9562.35
2022-09-08,9573.36
2022-09-09,9690.41
2022-09-13,9633.8
2022-09-14,9562.09
2022-09-15,9609.08
2022-09-16,9321.73
2022-09-19,9323.48
2022-09-20,9276.14
2022-09-21,9353.07
2022-09-22,9313.11
2022-09-23,9232.71
2022-09-26,9069.09
2022-09-27,9165.68
2022-09-28,9085.24
2022-09-29,9012.16
2022-09-30,9050.86
2022-10-10,9090.0
2022-10-11,9078.45
2022-10-12,9195.5
2022-10-13,9109.1
2022-10-14,9171.86
2022-10-17,9137.37
2022-10-18,9105.9
2022-10-19,9061.76
2022-10-20,8991.57
2022-10-21,9023.55
2022-10-24,8818.34
2022-10-25,8769.66
2022-10-26,8702.83
2022-10-27,8745.69
2022-10-28,8592.95
2022-10-31,8378.54
2022-11-01,8459.1
2022-11-02,8569.74
2022-11-03,8500.42
2022-11-04,8644.02
2022-11-07,8685.95
2022-11-08,8688.21
2022-11-09,8678.29
2022-11-10,8693.6
2022-11-11,8918.7
2022-11-14,8892.16
2022-11-15,8935.43
2022-11-16,8906.29
2022-11-17,8875.63
2022-11-18,8825.12
2022-11-21,8790.67
2022-11-22,8885.25
2022-11-23,8944.54
2022-11-24,8984.99
2022-11-25,9158.58
2022-11-28,9108.97
2022-11-29,9378.73
2022-11-30,9362.46
2022-12-01,9299.57
2022-12-02,9230.31
2022-12-05,9385.64
2022-12-06,9344.86
2022-12-07,9290.18
2022-12-08,9321.29
2022-12-09,9279.63
2022-12-12,9153.66
2022-12-13,9201.18
2022-12-14,9165.71
2022-12-15,9069.04
2022-12-16,9168.83
2022-12-19,9009.5
2022-12-20,8918.5
2022-12-21,8914.3
2022-12-22,8863.29
2022-12-23,8829.07
2022-12-26,8815.64
2022-12-27,8921.88
2022-12-28,8927.98
2022-12-29,8860.3
2022-12-30,8920.76
2023-01-03,8971.98
2023-01-04,9036.88
2023-01-05,9033.07
2023-01-06,9023.29
2023-01-09,9019.69
2023-01-10,8957.52
2023-01-11,8991.57
2023-01-12,8977.9
2023-01-13,9062.94
2023-01-16,9092.93
2023-01-17,9074.93
2023-01-18,9108.95
2023-01-19,9134.04
2023-01-20,9214.22
2023-01-30,9209.17
2023-01-31,9226.94
2023-02-01,9272.96
2023-02-02,9279.01
2023-02-03,9207.44
2023-02-06,9189.12
2023-02-07,9227.2
2023-02-08,9172.01
2023-02-09,9249.51
2023-02-10,9273.12
2023-02-13,9307.22
2023-02-14,9357.24
2023-02-15,9330.38
2023-02-16,9282.26
2023-02-17,9251.96
2023-02-20,9472.61
2023-02-21,9565.72
2023-02-22,9568.1
2023-02-23,9570.01
2023-02-24,9547.34
2023-02-27,9497.14
2023-02-28,9550.35
2023-03-01,9620.14
2023-03-02,9679.78
2023-03-03,9767.41
2023-03-06,9751.51
2023-03-07,9718.34
2023-03-08,9716.93
2023-03-09,9689.27
2023-03-10,9518.53
2023-03-13,9648.84
2023-03-14,9591.21
2023-03-15,9756.98
2023-03-16,9665.46
2023-03-17,9788.07
2023-03-20,9758.34
2023-03-21,9719.66
2023-03-22,9783.46
2023-03-23,9789.92
2023-03-24,9718.89
2023-03-27,9635.93
2023-03-28,9663.72
2023-03-29,9611.0
2023-03-30,9664.32
2023-03-31,9694.85
2023-04-03,9781.02
2023-04-04,9840.61
2023-04-06,9755.86
2023-04-07,9748.43
2023-04-10,9761.02
2023-04-11,9868.34
2023-04-12,10022.25
2023-04-13,10040.83
2023-04-14,10005.38
2023-04-17,10147.15
2023-04-18,10162.85
2023-04-19,10175.87
2023-04-20,10251.08
2023-04-21,10100.73
2023-04-24,10118.92
2023-04-25,10196.45
2023-04-26,10203.02
2023-04-27,10236.86
2023-04-28,10414.86
2023-05-04,10694.36
2023-05-05,10720.84
2023-05-08,11032.54
2023-05-09,10909.38
2023-05-10,10636.99
2023-05-11,10604.27
2023-05-12,10481.21
2023-05-15,10442.18
2023-05-16,10335.14
2023-05-17,10302.98
2023-05-18,10408.32
2023-05-19,10242.63
2023-05-22,10217.35
2023-05-23,10067.57
2023-05-24,9927.11
2023-05-25,9867.88
2023-05-26,10007.51
2023-05-29,10061.11
2023-05-30,10096.06
2023-05-31,10014.99
2023-06-01,10055.85
2023-06-02,10065.41
2023-06-05,10177.22
2023-06-06,10104.8
2023-06-07,10197.94
2023-06-08,10273.08
2023-06-09,10279.21
2023-06-12,10201.99
2023-06-13,10191.8
2023-06-14,10105.94
2023-06-15,10082.82
2023-06-16,10059.87
2023-06-19,9898.92
2023-06-20,9795.54
2023-06-21,9678.32
2023-06-26,9506.51
2023-06-27,9695.73
2023-06-28,9714.63
2023-06-29,9664.07
2023-06-30,9680.02
2023-07-03,9814.65
2023-07-04,9762.05
2023-07-05,9720.35
2023-07-06,9691.26
2023-07-07,9715.55
2023-07-10,9749.63
2023-07-11,9771.39
2023-07-12,9718.66
2023-07-13,9856.05
2023-07-14,9867.7
2023-07-17,9738.54
2023-07-18,9704.49
2023-07-19,9782.03
2023-07-20,9693.34
2023-07-21,9679.61
2023-07-24,9687.46
