date,close,adjclose
2022-12-04,26.510000228881836,25.0570011138916
2022-12-11,26.34000015258789,24.896318435668945
2022-12-18,25.149999618530273,23.771541595458984
2022-12-25,25.860000610351562,24.442628860473633
2023-01-01,26.0,24.574954986572266
2023-01-08,26.43000030517578,24.981386184692383
2023-01-15,27.360000610351562,25.86041259765625
2023-01-22,27.360000610351562,25.86041259765625
2023-01-29,27.110000610351562,25.624116897583008
2023-02-05,28.200000762939453,26.654373168945312
2023-02-12,27.969999313354492,26.436979293823242
2023-02-19,30.100000381469727,28.450233459472656
2023-02-26,31.979999542236328,30.227191925048828
2023-03-05,32.290000915527344,30.52020263671875
2023-03-12,34.68000030517578,32.77920913696289
2023-03-19,35.38999938964844,33.45029067993164
2023-03-26,32.560001373291016,30.77540397644043
2023-04-02,37.0,34.972049713134766
2023-04-09,34.400001525878906,32.51455307006836
2023-04-16,36.56999969482422,34.565616607666016
2023-04-23,35.619998931884766,33.667686462402344
2023-04-30,33.45000076293945,31.616621017456055
2023-05-07,31.049999237060547,29.348163604736328
2023-05-14,32.63999938964844,30.851016998291016
2023-05-21,33.650001525878906,32.21658706665039
2023-05-28,36.029998779296875,34.495201110839844
2023-06-04,36.400001525878906,34.84944152832031
2023-06-11,39.0,37.338687896728516
2023-06-18,42.81999969482422,40.99596405029297
2023-06-25,45.540000915527344,43.60009765625
2023-07-02,42.9900016784668,41.15872573852539
2023-07-09,44.0099983215332,42.13527297973633
2023-07-16,40.18000030517578,38.468421936035156
2023-07-23,39.36000061035156,37.683353424072266
2023-07-30,40.81999969482422,39.08115768432617
2023-08-06,35.75,34.22713088989258
2023-08-13,34.61000061035156,33.13569641113281
2023-08-20,33.709999084472656,32.27402877807617
2023-08-27,34.86000061035156,33.37504577636719
2023-09-03,32.849998474121094,31.45066261291504
2023-09-10,32.599998474121094,31.211313247680664
2023-09-17,34.7599983215332,33.279300689697266
2023-09-24,32.68000030517578,31.287906646728516
2023-10-01,32.68000030517578,31.287906646728516
2023-10-08,32.2599983215332,30.88579559326172
2023-10-15,29.09000015258789,27.850831985473633
2023-10-22,26.059999465942383,24.949901580810547
2023-10-29,26.299999237060547,25.17967987060547
2023-11-05,27.209999084472656,26.050914764404297
2023-11-12,27.559999465942383,26.38600730895996
2023-11-19,26.25,25.13180923461914
2023-11-26,26.139999389648438,25.0264949798584
2023-12-03,26.100000381469727,24.98819923400879
2023-12-10,26.68000030517578,25.543493270874023
2023-12-17,25.170000076293945,24.097816467285156
2023-12-24,26.479999542236328,25.35201072692871
2023-12-31,24.549999237060547,23.50422477722168
2024-01-07,23.559999465942383,22.556396484375
2024-01-14,23.799999237060547,22.78617286682129
2024-01-21,24.219999313354492,23.188282012939453
2024-01-28,21.700000762939453,20.775630950927734
2024-02-04,24.0,22.9776554107666
2024-02-18,25.520000457763672,24.432907104492188
2024-02-25,30.540000915527344,29.239065170288086
2024-03-03,30.18000030517578,28.89440155029297
2024-03-10,29.0,27.764667510986328
2024-03-17,27.8799991607666,26.69237518310547
2024-03-24,27.989999771118164,26.79768943786621
2024-03-31,27.219999313354492,26.060489654541016
2024-04-07,26.959999084472656,25.811565399169922
2024-04-14,28.030000686645508,26.835987091064453
2024-04-21,28.739999771118164,27.5157413482666
2024-04-28,28.670000076293945,27.44872283935547
2024-05-05,27.989999771118164,26.79768943786621
2024-05-12,28.350000381469727,27.14235496520996
2024-05-19,26.799999237060547,25.65838050842285
2024-05-26,26.959999084472656,25.811565399169922
2024-06-02,26.790000915527344,25.648807525634766
2024-06-09,27.81999969482422,26.634931564331055
2024-06-16,27.959999084472656,26.768966674804688
2024-06-23,27.969999313354492,26.778541564941406
2024-06-30,27.489999771118164,26.318986892700195
2024-07-07,28.6200008392334,27.400854110717773
2024-07-14,28.110000610351562,26.912578582763672
2024-07-21,26.93000030517578,26.413179397583008
2024-07-28,26.610000610351562,26.099321365356445
2024-08-04,25.809999465942383,25.314672470092773
2024-08-11,26.040000915527344,25.540260314941406
2024-08-18,24.3799991607666,23.91211700439453
2024-08-25,24.829999923706055,24.35348129272461
2024-09-01,24.09000015258789,23.627681732177734
2024-09-08,23.540000915527344,23.088237762451172
2024-09-15,24.15999984741211,23.696338653564453
2024-09-22,28.65999984741211,28.10997772216797
2024-09-29,31.149999618530273,30.55219078063965
2024-10-06,29.84000015258789,29.267332077026367
2024-10-13,30.8799991607666,30.287372589111328
2024-10-20,31.399999618530273,30.797393798828125
2024-10-27,29.600000381469727,29.031938552856445
2024-11-03,32.779998779296875,32.150909423828125
2024-11-10,32.939998626708984,32.307838439941406
2024-11-17,30.950000762939453,30.35603141784668
2024-11-24,31.15999984741211,30.562000274658203
2024-12-01,31.299999237060547,30.699312210083008
2024-12-08,30.549999237060547,29.963706970214844
2024-12-15,37.380001068115234,36.66263198852539
2024-12-22,40.08000183105469,39.31081771850586
2024-12-29,35.650001525878906,34.9658317565918
2025-01-05,37.709999084472656,36.986297607421875
2025-01-12,41.27000045776367,40.47797775268555
2025-01-19,42.91999816894531,42.096309661865234
2025-01-26,39.97999954223633,39.21273422241211
2025-02-02,42.90999984741211,42.08650207519531
2025-02-09,39.7400016784668,38.97734069824219
2025-02-16,43.40999984741211,42.576908111572266
2025-02-23,38.65999984741211,37.91806411743164
2025-03-02,37.290000915527344,36.57435989379883
2025-03-09,37.65999984741211,36.937255859375
2025-03-16,35.11000061035156,34.436195373535156
2025-03-23,34.68000030517578,34.01444625854492
2025-03-30,34.7599983215332,34.09291076660156
2025-04-06,32.08000183105469,31.464345932006836
2025-04-13,32.40999984741211,31.78801155090332
2025-04-20,31.6200008392334,31.6200008392334
2025-04-27,31.940000534057617,31.940000534057617
2025-05-04,32.5099983215332,32.5099983215332
2025-05-11,32.130001068115234,32.130001068115234
2025-05-18,31.200000762939453,31.200000762939453
2025-05-25,31.09000015258789,31.09000015258789
2025-06-01,32.310001373291016,32.310001373291016
2025-06-08,31.479999542236328,31.479999542236328
2025-06-15,30.959999084472656,30.959999084472656
2025-06-22,32.38999938964844,32.38999938964844
2025-06-29,32.31999969482422,32.31999969482422
2025-07-06,33.439998626708984,33.439998626708984
2025-07-13,34.220001220703125,34.220001220703125
2025-07-20,34.38999938964844,34.38999938964844
2025-07-27,33.900001525878906,33.900001525878906
2025-08-03,33.779998779296875,33.779998779296875
2025-08-10,35.209999084472656,35.209999084472656
2025-08-17,46.54999923706055,46.54999923706055
2025-08-24,45.439998626708984,45.439998626708984
2025-08-31,41.81999969482422,41.81999969482422
2025-09-07,44.08000183105469,44.08000183105469
2025-09-14,43.779998779296875,43.779998779296875
2025-09-21,44.470001220703125,44.470001220703125
2025-09-28,45.63999938964844,45.63999938964844
2025-10-05,52.0,52.0
2025-10-12,48.630001068115234,48.630001068115234
2025-10-19,49.849998474121094,49.849998474121094
2025-10-26,43.459999084472656,43.459999084472656
2025-11-02,41.720001220703125,41.720001220703125
2025-11-09,39.7599983215332,39.7599983215332
2025-11-16,38.06999969482422,38.06999969482422
2025-11-23,42.09000015258789,42.09000015258789
2025-11-30,41.95000076293945,41.95000076293945
2025-12-07,37.75,37.75
2025-12-14,37.029998779296875,37.029998779296875
2025-12-21,37.900001525878906,37.900001525878906
2025-12-28,37.84000015258789,37.84000015258789
2026-01-04,40.22999954223633,40.22999954223633
2026-01-11,40.02000045776367,40.02000045776367
2026-01-18,40.11000061035156,40.11000061035156
2026-01-25,38.4900016784668,38.4900016784668
2026-02-01,36.310001373291016,36.310001373291016
2026-02-08,37.15999984741211,37.15999984741211
2026-02-15,37.15999984741211,37.15999984741211
2026-02-22,38.650001525878906,38.650001525878906
2026-03-01,37.400001525878906,37.400001525878906
2026-03-08,36.459999084472656,36.459999084472656
2026-03-15,34.27000045776367,34.27000045776367
2026-03-20,34.27000045776367,34.27000045776367
