date,close,adjclose
2025-01-05,38.58000183105469,38.476680755615234
2025-01-12,38.970001220703125,38.86563491821289
2025-01-19,37.33000183105469,37.23003005981445
2025-01-26,37.34000015258789,37.2400016784668
2025-02-02,38.83000183105469,38.72601318359375
2025-02-09,38.5,38.39689254760742
2025-02-16,36.86000061035156,36.761287689208984
2025-02-23,35.119998931884766,35.025943756103516
2025-03-02,37.90999984741211,37.8084716796875
2025-03-09,38.61000061035156,38.50659942626953
2025-03-16,37.540000915527344,37.4394645690918
2025-03-23,36.59000015258789,36.492008209228516
2025-03-30,32.689998626708984,32.60245132446289
2025-04-06,34.18000030517578,34.088462829589844
2025-04-13,33.9900016784668,33.89897155761719
2025-04-20,33.40999984741211,33.320526123046875
2025-04-27,32.79999923706055,32.712158203125
2025-05-04,34.20000076293945,34.1084098815918
2025-05-11,33.790000915527344,33.69950866699219
2025-05-18,33.900001525878906,33.8092155456543
2025-05-25,35.459999084472656,35.36503219604492
2025-06-01,35.25,35.15559768676758
2025-06-08,36.150001525878906,36.05318832397461
2025-06-15,34.79999923706055,34.70680236816406
2025-06-22,36.36000061035156,36.26262664794922
2025-06-29,37.27000045776367,37.27000045776367
2025-07-06,37.060001373291016,37.060001373291016
2025-07-13,39.130001068115234,39.130001068115234
2025-07-20,40.61000061035156,40.61000061035156
2025-07-27,41.2599983215332,41.2599983215332
2025-08-03,41.380001068115234,41.380001068115234
2025-08-10,39.439998626708984,39.439998626708984
2025-08-17,40.810001373291016,40.810001373291016
2025-08-24,40.369998931884766,40.369998931884766
2025-08-31,37.43000030517578,37.43000030517578
2025-09-07,37.81999969482422,37.81999969482422
2025-09-14,38.04999923706055,38.04999923706055
2025-09-21,39.599998474121094,39.599998474121094
2025-09-28,42.18000030517578,42.18000030517578
2025-10-05,42.099998474121094,42.099998474121094
2025-10-12,40.34000015258789,40.34000015258789
2025-10-19,40.04999923706055,40.04999923706055
2025-10-26,39.08000183105469,39.08000183105469
2025-11-02,39.18000030517578,39.18000030517578
2025-11-09,37.709999084472656,37.709999084472656
2025-11-16,36.560001373291016,36.560001373291016
2025-11-23,37.18000030517578,37.18000030517578
2025-11-30,36.9900016784668,36.9900016784668
2025-12-07,36.880001068115234,36.880001068115234
2025-12-14,39.18000030517578,39.18000030517578
2025-12-21,40.25,40.25
2025-12-28,40.029998779296875,40.029998779296875
2026-01-04,43.970001220703125,43.970001220703125
2026-01-11,40.56999969482422,40.56999969482422
2026-01-18,47.70000076293945,47.70000076293945
2026-01-25,46.33000183105469,46.33000183105469
2026-02-01,48.4900016784668,48.4900016784668
2026-02-08,57.16999816894531,57.16999816894531
2026-02-15,57.16999816894531,57.16999816894531
2026-02-22,57.13999938964844,57.13999938964844
2026-03-01,61.18000030517578,61.18000030517578
2026-03-08,53.880001068115234,53.880001068115234
2026-03-15,49.439998626708984,49.439998626708984
2026-03-20,49.439998626708984,49.439998626708984
