date,close,adjclose
2022-12-25,27.3799991607666,23.784486770629883
2023-01-01,28.579999923706055,24.826906204223633
2023-01-08,28.920000076293945,25.12225914001465
2023-01-15,29.479999542236328,25.60871696472168
2023-01-22,29.479999542236328,25.60871696472168
2023-01-29,29.06999969482422,25.252559661865234
2023-02-05,28.899999618530273,25.104883193969727
2023-02-12,30.059999465942383,26.112552642822266
2023-02-19,31.09000015258789,27.00729751586914
2023-02-26,31.719999313354492,27.554561614990234
2023-03-05,29.190000534057617,25.356801986694336
2023-03-12,29.389999389648438,25.530534744262695
2023-03-19,28.950000762939453,25.148319244384766
2023-03-26,28.25,24.540241241455078
2023-04-02,28.59000015258789,24.835594177246094
2023-04-09,28.610000610351562,24.852968215942383
2023-04-16,27.559999465942383,23.94085121154785
2023-04-23,26.8799991607666,23.350149154663086
2023-04-30,27.059999465942383,23.506507873535156
2023-05-07,27.059999465942383,23.506507873535156
2023-05-14,26.3700008392334,22.907121658325195
2023-05-21,26.1200008392334,22.689952850341797
2023-05-28,25.469999313354492,22.125307083129883
2023-06-04,26.209999084472656,22.76813316345215
2023-06-11,26.6299991607666,23.132976531982422
2023-06-18,24.010000228881836,20.857032775878906
2023-06-25,23.739999771118164,21.853185653686523
2023-07-02,23.440000534057617,21.577030181884766
2023-07-09,23.579999923706055,21.705902099609375
2023-07-16,23.829999923706055,21.936033248901367
2023-07-23,25.899999618530273,23.84151268005371
2023-07-30,26.75,24.62395668029785
2023-08-06,25.350000381469727,23.335227966308594
2023-08-13,25.68000030517578,23.638999938964844
2023-08-20,26.09000015258789,24.01641273498535
2023-08-27,26.389999389648438,24.29256820678711
2023-09-03,25.979999542236328,23.91515350341797
2023-09-10,26.43000030517578,24.329389572143555
2023-09-17,26.65999984741211,24.54111099243164
2023-09-24,26.030000686645508,23.961183547973633
2023-10-01,26.030000686645508,23.961183547973633
2023-10-08,25.209999084472656,23.20635223388672
2023-10-15,24.059999465942383,22.14775276184082
2023-10-22,24.510000228881836,22.561988830566406
2023-10-29,23.770000457763672,21.88080406188965
2023-11-05,23.530000686645508,21.65987777709961
2023-11-12,23.420000076293945,21.558618545532227
2023-11-19,23.770000457763672,21.88080406188965
2023-11-26,22.860000610351562,21.043127059936523
2023-12-03,21.81999969482422,20.085783004760742
2023-12-10,21.84000015258789,20.10419464111328
2023-12-17,21.799999237060547,20.06737518310547
2023-12-24,22.559999465942383,20.766971588134766
2023-12-31,22.489999771118164,20.702533721923828
2024-01-07,22.389999389648438,20.610483169555664
2024-01-14,22.280000686645508,20.509225845336914
2024-01-21,22.81999969482422,21.006305694580078
2024-01-28,22.979999542236328,21.153589248657227
2024-02-04,24.229999542236328,22.304241180419922
2024-02-18,24.600000381469727,22.644834518432617
2024-02-25,23.770000457763672,21.88080406188965
2024-03-03,23.799999237060547,21.908418655395508
2024-03-10,23.489999771118164,21.62305450439453
2024-03-17,22.270000457763672,20.500019073486328
2024-03-24,22.280000686645508,20.509225845336914
2024-03-31,22.290000915527344,20.518430709838867
2024-04-07,22.549999237060547,20.757766723632812
2024-04-14,23.229999542236328,21.38372039794922
2024-04-21,22.770000457763672,20.960281372070312
2024-04-28,22.979999542236328,21.153589248657227
2024-05-05,24.25,22.32265281677246
2024-05-12,25.399999618530273,23.38125228881836
2024-05-19,24.43000030517578,22.48834800720215
2024-05-26,24.010000228881836,22.101726531982422
2024-06-02,24.299999237060547,22.36867904663086
2024-06-09,23.81999969482422,21.926828384399414
2024-06-16,24.549999237060547,22.59881019592285
2024-06-23,23.59000015258789,21.71510887145996
2024-06-30,23.940000534057617,22.934104919433594
2024-07-07,24.760000228881836,23.719650268554688
2024-07-14,24.920000076293945,23.872926712036133
2024-07-21,23.920000076293945,22.91494369506836
2024-07-28,23.200000762939453,22.225196838378906
2024-08-04,23.6200008392334,22.62755012512207
2024-08-11,22.540000915527344,21.592927932739258
2024-08-18,21.600000381469727,20.69242286682129
2024-08-25,20.920000076293945,20.04099464416504
2024-09-01,20.790000915527344,19.916458129882812
2024-09-08,20.079999923706055,19.236291885375977
2024-09-15,19.8700008392334,19.035114288330078
2024-09-22,24.200000762939453,23.18317985534668
2024-09-29,26.139999389648438,25.041664123535156
2024-10-06,24.8700008392334,23.825027465820312
2024-10-13,25.139999389648438,24.083683013916016
2024-10-20,25.450000762939453,24.380659103393555
2024-10-27,26.799999237060547,25.673933029174805
2024-11-03,27.1200008392334,25.980487823486328
2024-11-10,25.670000076293945,24.591413497924805
2024-11-17,25.309999465942383,24.246538162231445
2024-11-24,25.65999984741211,24.581832885742188
2024-12-01,25.850000381469727,24.76384925842285
2024-12-08,26.110000610351562,25.01292610168457
2024-12-15,24.1299991607666,23.116119384765625
2024-12-22,24.030000686645508,23.020322799682617
2024-12-29,23.43000030517578,22.445531845092773
2025-01-05,23.729999542236328,22.732925415039062
2025-01-12,24.610000610351562,23.575952529907227
2025-01-19,24.440000534057617,23.413095474243164
2025-01-26,24.899999618530273,23.85376739501953
2025-02-02,23.959999084472656,22.953262329101562
2025-02-09,23.829999923706055,22.828725814819336
2025-02-16,22.670000076293945,21.717464447021484
2025-02-23,23.260000228881836,22.282676696777344
2025-03-02,24.09000015258789,23.077802658081055
2025-03-09,24.360000610351562,23.336456298828125
2025-03-16,24.920000076293945,23.872926712036133
2025-03-23,24.600000381469727,23.56637191772461
2025-03-30,24.15999984741211,23.144859313964844
2025-04-06,25.579999923706055,24.50519561767578
2025-04-13,25.110000610351562,24.054943084716797
2025-04-20,24.56999969482422,23.53763198852539
2025-04-27,24.079999923706055,23.068222045898438
2025-05-04,24.0,22.9915828704834
2025-05-11,23.530000686645508,22.541332244873047
2025-05-18,23.610000610351562,22.617969512939453
2025-05-25,23.229999542236328,22.253934860229492
2025-06-01,22.920000076293945,21.956960678100586
2025-06-08,22.350000381469727,21.410911560058594
2025-06-15,21.690000534057617,20.778642654418945
2025-06-22,21.440000534057617,20.539148330688477
2025-06-29,22.15999984741211,21.932231903076172
2025-07-06,22.600000381469727,22.36771011352539
2025-07-13,22.450000762939453,22.21925163269043
2025-07-20,24.389999389648438,24.139310836791992
2025-07-27,23.399999618530273,23.159486770629883
2025-08-03,24.239999771118164,23.99085235595703
2025-08-10,24.1299991607666,23.881982803344727
2025-08-17,24.290000915527344,24.040340423583984
2025-08-24,24.350000381469727,24.099721908569336
2025-08-31,23.770000457763672,23.525684356689453
2025-09-07,23.81999969482422,23.57516860961914
2025-09-14,23.309999465942383,23.070411682128906
2025-09-21,23.170000076293945,22.93185043334961
2025-09-28,23.219999313354492,22.98133659362793
2025-10-05,24.110000610351562,24.110000610351562
2025-10-12,23.739999771118164,23.739999771118164
2025-10-19,23.329999923706055,23.329999923706055
2025-10-26,23.190000534057617,23.190000534057617
2025-11-02,23.31999969482422,23.31999969482422
2025-11-09,23.690000534057617,23.690000534057617
2025-11-16,23.0,23.0
2025-11-23,22.850000381469727,22.850000381469727
2025-11-30,22.790000915527344,22.790000915527344
2025-12-07,22.15999984741211,22.15999984741211
2025-12-14,22.18000030517578,22.18000030517578
2025-12-21,22.200000762939453,22.200000762939453
2025-12-28,21.860000610351562,21.860000610351562
2026-01-04,22.760000228881836,22.760000228881836
2026-01-11,22.149999618530273,22.149999618530273
2026-01-18,23.729999542236328,23.729999542236328
2026-01-25,24.520000457763672,24.520000457763672
2026-02-01,25.030000686645508,25.030000686645508
2026-02-08,24.65999984741211,24.65999984741211
2026-02-15,24.65999984741211,24.65999984741211
2026-02-22,25.559999465942383,25.559999465942383
2026-03-01,25.34000015258789,25.34000015258789
2026-03-08,25.34000015258789,25.34000015258789
2026-03-15,23.639999389648438,23.639999389648438
2026-03-20,23.639999389648438,23.639999389648438
