date,close
2016-05-24,173.66
2016-05-25,173.67
2016-05-26,173.68
2016-05-27,173.7
2016-05-30,173.73
2016-05-31,173.7
2016-06-01,173.72
2016-06-02,173.68
2016-06-03,173.67
2016-06-06,173.76
2016-06-07,173.81
2016-06-08,173.83
2016-06-13,173.93
2016-06-14,174.06
2016-06-15,174.12
2016-06-16,174.24
2016-06-17,174.3
2016-06-20,174.38
2016-06-21,174.38
2016-06-22,174.45
2016-06-23,174.5
2016-06-24,174.61
2016-06-27,174.95
2016-06-28,175.02
2016-06-29,174.94
2016-06-30,174.95
2016-07-01,175.08
2016-07-04,175.24
2016-07-05,175.22
2016-07-06,175.26
2016-07-07,175.38
2016-07-08,175.55
2016-07-11,175.67
2016-07-12,175.68
2016-07-13,175.67
2016-07-14,175.68
2016-07-15,175.74
2016-07-18,175.81
2016-07-19,175.9
2016-07-20,176.04
2016-07-21,176.29
2016-07-22,176.38
2016-07-25,176.4
2016-07-26,176.41
2016-07-27,176.45
2016-07-28,176.57
2016-07-29,176.66
2016-08-01,176.77
2016-08-02,176.83
2016-08-03,176.91
2016-08-04,176.98
2016-08-05,177.07
2016-08-08,177.24
2016-08-09,177.39
2016-08-10,177.6
2016-08-11,177.72
2016-08-12,177.81
2016-08-15,178.11
2016-08-16,178.18
2016-08-17,178.05
2016-08-18,178.04
2016-08-19,177.99
2016-08-22,177.99
2016-08-23,178.0
2016-08-24,177.86
2016-08-25,177.88
2016-08-26,177.88
2016-08-29,177.95
2016-08-30,177.88
2016-08-31,177.85
2016-09-01,177.85
2016-09-02,177.92
2016-09-05,177.92
2016-09-06,177.9
2016-09-07,177.88
2016-09-08,177.92
2016-09-09,177.99
2016-09-12,177.97
2016-09-13,178.02
2016-09-14,178.09
2016-09-19,178.22
2016-09-20,178.29
2016-09-21,178.3
2016-09-22,178.38
2016-09-23,178.49
2016-09-26,178.66
2016-09-27,178.7
2016-09-28,178.7
2016-09-29,178.74
2016-09-30,178.79
2016-10-10,179.19
2016-10-11,179.28
2016-10-12,179.25
2016-10-13,179.29
2016-10-14,179.42
2016-10-17,179.54
2016-10-18,179.58
2016-10-19,179.66
2016-10-20,179.87
2016-10-21,179.95
2016-10-24,179.97
2016-10-25,179.91
2016-10-26,179.74
2016-10-27,179.7
2016-10-28,179.77
2016-10-31,179.73
2016-11-01,179.66
2016-11-02,179.69
2016-11-03,179.73
2016-11-04,179.74
2016-11-07,179.74
2016-11-08,179.66
2016-11-09,179.63
2016-11-10,179.54
2016-11-11,179.41
2016-11-14,179.29
2016-11-15,179.05
2016-11-16,178.9
2016-11-17,178.7
2016-11-18,178.52
2016-11-21,178.55
2016-11-22,178.6
2016-11-23,178.66
2016-11-24,178.73
2016-11-25,178.7
2016-11-28,178.74
2016-11-29,178.63
2016-11-30,178.29
2016-12-01,178.02
2016-12-02,177.71
2016-12-05,177.66
2016-12-06,177.26
2016-12-07,176.94
2016-12-08,177.02
2016-12-09,177.03
2016-12-12,176.79
2016-12-13,176.32
2016-12-14,175.92
2016-12-15,174.64
2016-12-16,174.45
2016-12-19,174.07
2016-12-20,173.62
2016-12-21,173.86
2016-12-22,174.29
2016-12-23,174.66
2016-12-26,174.91
2016-12-27,174.96
2016-12-28,174.97
2016-12-29,175.2
2016-12-30,175.59
2017-01-03,175.63
2017-01-04,175.54
2017-01-05,175.41
2017-01-06,175.51
2017-01-09,175.62
2017-01-10,175.81
2017-01-11,175.78
2017-01-12,175.84
2017-01-13,175.9
2017-01-16,175.93
2017-01-17,175.65
2017-01-18,175.55
2017-01-19,175.46
2017-01-20,175.51
2017-01-23,175.61
2017-01-24,175.62
2017-01-25,175.29
2017-01-26,175.2
2017-02-03,175.06
2017-02-06,174.65
2017-02-07,174.28
2017-02-08,174.11
2017-02-09,174.16
2017-02-10,174.2
2017-02-13,174.23
2017-02-14,174.23
2017-02-15,174.18
2017-02-16,174.27
2017-02-17,174.47
2017-02-20,174.67
2017-02-21,174.66
2017-02-22,174.64
2017-02-23,174.77
2017-02-24,174.83
2017-02-27,174.92
2017-02-28,174.9
2017-03-01,174.83
2017-03-02,174.71
2017-03-03,174.73
2017-03-06,174.72
2017-03-07,174.71
2017-03-08,174.6
2017-03-09,174.48
2017-03-10,174.41
2017-03-13,174.45
2017-03-14,174.54
2017-03-15,174.56
2017-03-16,174.84
2017-03-17,174.85
2017-03-20,174.82
2017-03-21,174.7
2017-03-22,174.73
2017-03-23,174.71
2017-03-24,174.85
2017-03-27,175.01
2017-03-28,175.08
2017-03-29,175.06
2017-03-30,175.01
2017-03-31,175.01
2017-04-05,175.1
2017-04-06,175.06
2017-04-07,175.17
2017-04-10,175.23
2017-04-11,175.22
2017-04-12,175.26
2017-04-13,175.27
2017-04-14,175.22
2017-04-17,174.96
2017-04-18,174.79
2017-04-19,174.79
2017-04-20,174.67
2017-04-21,174.56
2017-04-24,174.35
2017-04-25,174.28
2017-04-26,174.27
2017-04-27,174.27
2017-04-28,174.3
2017-05-02,174.31
2017-05-03,174.13
2017-05-04,173.95
2017-05-05,173.8
2017-05-08,173.67
2017-05-09,173.44
2017-05-10,173.14
2017-05-11,172.99
2017-05-12,172.92
2017-05-15,172.99
2017-05-16,172.94
2017-05-17,172.88
2017-05-18,172.92
2017-05-19,172.87
2017-05-22,172.86
2017-05-23,172.83
2017-05-24,172.87
2017-05-25,172.94
2017-05-26,172.96
2017-05-31,173.16
2017-06-01,173.22
2017-06-02,173.23
2017-06-05,173.33
2017-06-06,173.35
2017-06-07,173.35
2017-06-08,173.37
2017-06-09,173.45
2017-06-12,173.68
2017-06-13,173.91
2017-06-14,174.05
2017-06-15,174.19
2017-06-16,174.25
2017-06-19,174.51
2017-06-20,174.74
2017-06-21,174.8
2017-06-22,174.77
2017-06-23,174.72
2017-06-26,174.91
2017-06-27,175.11
2017-06-28,175.16
2017-06-29,175.23
2017-06-30,175.25
2017-07-03,175.24
2017-07-04,175.2
2017-07-05,175.24
2017-07-06,175.4
2017-07-07,175.42
2017-07-10,175.5
2017-07-11,175.53
2017-07-12,175.61
2017-07-13,175.68
2017-07-14,175.72
2017-07-17,175.85
2017-07-18,175.77
2017-07-19,175.78
2017-07-20,175.86
2017-07-21,175.86
2017-07-24,175.9
2017-07-25,175.84
2017-07-26,175.77
2017-07-27,175.75
2017-07-28,175.78
2017-07-31,175.79
2017-08-01,175.72
2017-08-02,175.72
2017-08-03,175.75
2017-08-04,175.79
2017-08-07,175.71
2017-08-08,175.62
2017-08-09,175.57
2017-08-10,175.6
2017-08-11,175.69
2017-08-14,175.84
2017-08-15,175.9
2017-08-16,175.87
2017-08-17,175.83
2017-08-18,175.81
2017-08-21,175.76
2017-08-22,175.68
2017-08-23,175.69
2017-08-24,175.61
2017-08-25,175.52
2017-08-28,175.47
2017-08-29,175.44
2017-08-30,175.43
2017-08-31,175.43
2017-09-01,175.44
2017-09-04,175.46
2017-09-05,175.42
2017-09-06,175.44
2017-09-07,175.54
2017-09-08,175.7
2017-09-11,175.79
2017-09-12,175.8
2017-09-13,175.79
2017-09-14,175.89
2017-09-15,175.94
2017-09-18,175.97
2017-09-19,175.97
2017-09-20,175.97
2017-09-21,176.0
2017-09-22,176.0
2017-09-25,176.16
2017-09-26,176.18
2017-09-27,176.15
2017-09-28,176.18
2017-09-29,176.22
2017-10-09,176.38
2017-10-10,176.35
2017-10-11,176.38
2017-10-12,176.35
2017-10-13,176.34
2017-10-16,176.23
2017-10-17,176.07
2017-10-18,176.07
2017-10-19,176.14
2017-10-20,176.18
2017-10-23,176.24
2017-10-24,176.26
2017-10-25,176.15
2017-10-26,176.06
2017-10-27,175.95
2017-10-30,175.64
2017-10-31,175.52
2017-11-01,175.6
2017-11-02,175.61
2017-11-03,175.59
2017-11-06,175.67
2017-11-07,175.6
2017-11-08,175.53
2017-11-09,175.49
2017-11-10,175.47
2017-11-13,175.31
2017-11-14,175.09
2017-11-15,175.03
2017-11-16,175.01
2017-11-17,175.04
2017-11-20,175.04
2017-11-21,174.97
2017-11-22,174.76
2017-11-23,174.48
2017-11-24,174.49
2017-11-27,174.55
2017-11-28,174.49
2017-11-29,174.5
2017-11-30,174.56
2017-12-01,174.64
2017-12-04,174.76
2017-12-05,174.87
2017-12-06,174.92
2017-12-07,174.97
2017-12-08,174.97
2017-12-11,174.91
2017-12-12,174.86
2017-12-13,174.84
2017-12-14,174.87
2017-12-15,174.91
2017-12-18,175.02
2017-12-19,175.01
2017-12-20,174.97
2017-12-21,174.97
2017-12-22,175.02
2017-12-25,175.04
2017-12-26,175.01
2017-12-27,174.98
2017-12-28,174.92
2017-12-29,175.0
2018-01-02,175.14
2018-01-03,175.14
2018-01-04,175.1
2018-01-05,175.16
2018-01-08,175.27
2018-01-09,175.32
2018-01-10,175.3
2018-01-11,175.12
2018-01-12,175.12
2018-01-15,175.1
2018-01-16,175.08
2018-01-17,175.1
2018-01-18,175.03
2018-01-19,175.03
2018-01-22,175.13
2018-01-23,175.17
2018-01-24,175.2
2018-01-25,175.23
2018-01-26,175.31
2018-01-29,175.36
2018-01-30,175.39
2018-01-31,175.45
2018-02-01,175.55
2018-02-02,175.6
2018-02-05,175.66
2018-02-06,175.79
2018-02-07,175.89
2018-02-08,175.96
2018-02-09,175.98
2018-02-12,176.16
2018-02-13,176.18
2018-02-14,176.27
2018-02-22,176.4
2018-02-23,176.45
2018-02-26,176.68
2018-02-27,176.88
2018-02-28,177.02
2018-03-01,177.09
2018-03-02,177.1
2018-03-05,177.1
2018-03-06,177.15
2018-03-07,177.2
2018-03-08,177.31
2018-03-09,177.34
2018-03-12,177.45
2018-03-13,177.46
2018-03-14,177.44
2018-03-15,177.48
2018-03-16,177.5
2018-03-19,177.59
2018-03-20,177.69
2018-03-21,177.81
2018-03-22,177.98
2018-03-23,178.47
2018-03-26,178.56
2018-03-27,178.56
2018-03-28,178.64
2018-03-29,178.67
2018-03-30,178.75
2018-04-02,178.86
2018-04-03,178.98
2018-04-04,179.14
2018-04-09,179.57
2018-04-10,179.63
2018-04-11,179.63
2018-04-12,179.72
2018-04-13,179.8
2018-04-16,179.97
2018-04-17,180.17
2018-04-18,181.37
2018-04-19,181.47
2018-04-20,181.51
2018-04-23,181.42
2018-04-24,181.31
2018-04-25,181.29
2018-04-26,181.21
2018-04-27,181.11
2018-05-02,181.11
2018-05-03,181.13
2018-05-04,181.18
2018-05-07,181.15
2018-05-08,181.05
2018-05-09,180.9
2018-05-10,180.84
2018-05-11,180.83
2018-05-14,180.85
2018-05-15,180.78
2018-05-16,180.71
2018-05-17,180.69
2018-05-18,180.69
2018-05-21,180.77
2018-05-22,180.88
2018-05-23,180.98
2018-05-24,181.08
2018-05-25,181.21
2018-05-28,181.37
2018-05-29,181.38
2018-05-30,181.43
2018-05-31,181.41
2018-06-01,181.37
2018-06-04,181.35
2018-06-05,181.26
2018-06-06,181.22
2018-06-07,181.19
2018-06-08,181.23
2018-06-11,181.31
2018-06-12,181.26
2018-06-13,181.27
2018-06-14,181.36
2018-06-15,181.5
2018-06-19,181.73
2018-06-20,181.75
2018-06-21,181.81
2018-06-22,181.92
2018-06-25,182.02
2018-06-26,182.05
2018-06-27,182.08
2018-06-28,182.27
2018-06-29,182.62
2018-07-02,182.86
2018-07-03,183.06
2018-07-04,183.17
2018-07-05,183.27
2018-07-06,183.37
2018-07-09,183.39
2018-07-10,183.33
2018-07-11,183.35
2018-07-12,183.45
2018-07-13,183.57
2018-07-16,183.7
2018-07-17,183.78
2018-07-18,183.85
2018-07-19,184.0
2018-07-20,184.13
2018-07-23,184.22
2018-07-24,184.12
2018-07-25,184.08
2018-07-26,184.15
2018-07-27,184.33
2018-07-30,184.52
2018-07-31,184.76
2018-08-01,184.96
2018-08-02,185.13
2018-08-03,185.34
2018-08-06,185.54
2018-08-07,185.73
2018-08-08,185.73
2018-08-09,185.46
2018-08-10,185.2
2018-08-13,184.94
2018-08-14,184.84
2018-08-15,184.87
2018-08-16,184.84
2018-08-17,184.64
2018-08-20,184.32
2018-08-21,184.22
2018-08-22,184.21
2018-08-23,184.33
2018-08-24,184.48
2018-08-27,184.48
2018-08-28,184.45
2018-08-29,184.44
2018-08-30,184.53
2018-08-31,184.66
2018-09-03,184.7
2018-09-04,184.6
2018-09-05,184.61
2018-09-06,184.61
2018-09-07,184.59
2018-09-10,184.55
2018-09-11,184.41
2018-09-12,184.37
2018-09-13,184.42
2018-09-14,184.51
2018-09-17,184.64
2018-09-18,184.69
2018-09-19,184.66
2018-09-20,184.6
2018-09-21,184.6
2018-09-25,184.73
2018-09-26,184.79
2018-09-27,184.92
2018-09-28,185.09
2018-10-08,185.35
2018-10-09,185.43
2018-10-10,185.51
2018-10-11,185.68
2018-10-12,185.82
2018-10-15,185.94
2018-10-16,185.98
2018-10-17,186.04
2018-10-18,186.13
2018-10-19,186.24
2018-10-22,186.24
2018-10-23,186.28
2018-10-24,186.38
2018-10-25,186.53
2018-10-26,186.64
2018-10-29,186.8
2018-10-30,186.93
2018-10-31,186.98
2018-11-01,187.05
2018-11-02,187.04
2018-11-05,187.11
2018-11-06,187.17
2018-11-07,187.31
2018-11-08,187.45
2018-11-09,187.55
2018-11-12,187.62
2018-11-13,187.69
2018-11-14,188.04
2018-11-15,188.21
2018-11-16,188.52
2018-11-19,188.75
2018-11-20,188.83
2018-11-21,188.79
2018-11-22,188.82
2018-11-23,188.79
2018-11-26,188.82
2018-11-27,188.77
2018-11-28,188.82
2018-11-29,188.92
2018-11-30,189.01
2018-12-03,189.09
2018-12-04,189.28
2018-12-05,189.52
2018-12-06,189.67
2018-12-07,189.77
2018-12-10,190.0
2018-12-11,190.1
2018-12-12,190.15
2018-12-13,190.03
2018-12-14,189.83
2018-12-17,189.75
2018-12-18,189.63
2018-12-19,189.68
2018-12-20,189.85
2018-12-21,189.97
2018-12-24,189.99
2018-12-25,190.07
2018-12-26,190.11
2018-12-27,190.19
2018-12-28,190.48
2019-01-02,190.95
2019-01-03,191.3
2019-01-04,191.48
2019-01-07,191.6
2019-01-08,191.83
2019-01-09,191.95
2019-01-10,192.04
2019-01-11,192.0
2019-01-14,192.01
2019-01-15,191.91
2019-01-16,192.02
2019-01-17,192.21
2019-01-18,192.22
2019-01-21,192.23
2019-01-22,192.2
2019-01-23,192.19
2019-01-24,192.18
2019-01-25,192.08
2019-01-28,192.02
2019-01-29,192.09
2019-01-30,192.2
2019-01-31,192.33
2019-02-01,192.41
2019-02-11,192.73
2019-02-12,192.81
2019-02-13,192.87
2019-02-14,192.89
2019-02-15,192.93
2019-02-18,192.9
2019-02-19,192.81
2019-02-20,192.85
2019-02-21,192.86
2019-02-22,192.83
2019-02-25,192.74
2019-02-26,192.52
2019-02-27,192.42
2019-02-28,192.47
2019-03-01,192.36
2019-03-04,192.29
2019-03-05,192.22
2019-03-06,192.18
2019-03-07,192.29
2019-03-08,192.53
2019-03-11,192.64
2019-03-12,192.6
2019-03-13,192.57
2019-03-14,192.55
2019-03-15,192.5
2019-03-18,192.53
2019-03-19,192.52
2019-03-20,192.53
2019-03-21,192.61
2019-03-22,192.69
2019-03-25,192.87
2019-03-26,193.01
2019-03-27,193.04
2019-03-28,193.13
2019-03-29,193.2
2019-04-01,193.07
2019-04-02,192.94
2019-04-03,192.7
2019-04-04,192.49
2019-04-08,192.48
2019-04-09,192.39
2019-04-10,192.19
2019-04-11,192.22
2019-04-12,192.26
2019-04-15,191.95
2019-04-16,191.64
2019-04-17,191.56
2019-04-18,191.63
2019-04-19,191.77
2019-04-22,191.76
2019-04-23,191.65
2019-04-24,191.57
2019-04-25,191.59
2019-04-26,191.65
2019-04-29,191.64
2019-04-30,191.76
2019-05-06,192.18
2019-05-07,192.3
2019-05-08,192.41
2019-05-09,192.57
2019-05-10,192.67
2019-05-13,192.86
2019-05-14,192.95
2019-05-15,192.96
2019-05-16,193.03
2019-05-17,193.09
2019-05-20,193.16
2019-05-21,193.11
2019-05-22,193.0
2019-05-23,193.04
2019-05-24,193.11
2019-05-27,193.03
2019-05-28,192.96
2019-05-29,193.14
2019-05-30,193.24
2019-05-31,193.32
2019-06-03,193.42
2019-06-04,193.56
2019-06-05,193.68
2019-06-06,193.75
2019-06-10,193.8
2019-06-11,193.67
2019-06-12,193.67
2019-06-13,193.72
2019-06-14,193.79
2019-06-17,193.94
2019-06-18,193.97
2019-06-19,194.01
2019-06-20,194.09
2019-06-21,194.16
2019-06-24,194.22
2019-06-25,194.25
2019-06-26,194.28
2019-06-27,194.32
2019-06-28,194.42
2019-07-01,194.52
2019-07-02,194.73
2019-07-03,194.96
2019-07-04,195.09
2019-07-05,195.13
2019-07-08,195.12
2019-07-09,195.1
2019-07-10,195.15
2019-07-11,195.22
2019-07-12,195.24
2019-07-15,195.3
2019-07-16,195.3
2019-07-17,195.31
2019-07-18,195.36
2019-07-19,195.38
2019-07-22,195.45
2019-07-23,195.55
2019-07-24,195.54
2019-07-25,195.55
2019-07-26,195.59
2019-07-29,195.61
2019-07-30,195.59
2019-07-31,195.71
2019-08-01,195.81
2019-08-02,196.07
2019-08-05,196.37
2019-08-06,196.52
2019-08-07,196.59
2019-08-08,196.65
2019-08-09,196.79
2019-08-12,196.86
2019-08-13,196.97
2019-08-14,197.08
2019-08-15,197.17
2019-08-16,197.19
2019-08-19,197.24
2019-08-20,197.25
2019-08-21,197.2
2019-08-22,197.14
2019-08-23,197.12
2019-08-26,197.24
2019-08-27,197.23
2019-08-28,197.21
2019-08-29,197.26
2019-08-30,197.16
2019-09-02,197.14
2019-09-03,197.09
2019-09-04,197.13
2019-09-05,197.34
2019-09-06,197.5
2019-09-09,197.58
2019-09-10,197.55
2019-09-11,197.51
2019-09-12,197.44
2019-09-16,197.45
2019-09-17,197.46
2019-09-18,197.4
2019-09-19,197.38
2019-09-20,197.35
2019-09-23,197.4
2019-09-24,197.38
2019-09-25,197.36
2019-09-26,197.33
2019-09-27,197.27
2019-09-30,197.35
2019-10-08,197.55
2019-10-09,197.63
2019-10-10,197.6
2019-10-11,197.54
2019-10-14,197.48
2019-10-15,197.46
2019-10-16,197.46
2019-10-17,197.5
2019-10-18,197.48
2019-10-21,197.44
2019-10-22,197.34
2019-10-23,197.34
2019-10-24,197.33
2019-10-25,197.33
2019-10-28,197.2
2019-10-29,197.08
2019-10-30,196.9
2019-10-31,196.85
2019-11-01,196.89
2019-11-04,196.94
2019-11-05,197.03
2019-11-06,197.18
2019-11-07,197.27
2019-11-08,197.25
2019-11-11,197.36
2019-11-12,197.47
2019-11-13,197.53
2019-11-14,197.57
2019-11-15,197.65
2019-11-18,197.93
2019-11-19,198.12
2019-11-20,198.27
2019-11-21,198.41
2019-11-22,198.46
2019-11-25,198.45
2019-11-26,198.43
2019-11-27,198.47
2019-11-28,198.53
2019-11-29,198.58
2019-12-02,198.58
2019-12-03,198.56
2019-12-04,198.63
2019-12-05,198.69
2019-12-06,198.69
2019-12-09,198.73
2019-12-10,198.77
2019-12-11,198.82
2019-12-12,198.92
2019-12-13,198.92
2019-12-16,198.95
2019-12-17,198.93
2019-12-18,198.9
2019-12-19,198.95
2019-12-20,199.11
2019-12-23,199.29
2019-12-24,199.44
2019-12-25,199.57
2019-12-26,199.71
2019-12-27,199.8
2019-12-30,199.86
2019-12-31,199.92
2020-01-02,199.93
2020-01-03,199.9
2020-01-06,200.01
2020-01-07,200.07
2020-01-08,200.14
2020-01-09,200.19
2020-01-10,200.31
2020-01-13,200.47
2020-01-14,200.49
2020-01-15,200.48
2020-01-16,200.51
2020-01-17,200.57
2020-01-20,200.78
2020-01-21,200.93
2020-01-22,201.08
2020-01-23,201.27
2020-02-03,202.73
2020-02-04,202.73
2020-02-05,202.74
2020-02-06,202.78
2020-02-07,202.96
2020-02-10,203.18
2020-02-11,203.24
2020-02-12,203.22
2020-02-13,203.28
2020-02-14,203.28
2020-02-17,203.24
2020-02-18,203.26
2020-02-19,203.28
2020-02-20,203.26
2020-02-21,203.33
2020-02-24,203.53
2020-02-25,203.65
2020-02-26,203.71
2020-02-27,203.85
2020-02-28,204.09
2020-03-02,204.21
2020-03-03,204.15
2020-03-04,204.4
2020-03-05,204.44
2020-03-06,204.59
2020-03-09,205.38
2020-03-10,205.22
2020-03-11,205.16
2020-03-12,205.11
2020-03-13,205.0
2020-03-16,204.96
2020-03-17,204.83
2020-03-18,204.73
2020-03-19,204.67
2020-03-20,204.75
2020-03-23,205.06
2020-03-24,205.16
2020-03-25,205.22
2020-03-26,205.41
2020-03-27,205.56
2020-03-30,205.64
2020-03-31,205.76
2020-04-01,205.98
2020-04-02,206.07
2020-04-03,206.07
2020-04-07,207.1
2020-04-08,207.56
2020-04-09,207.81
2020-04-10,207.83
2020-04-13,207.82
2020-04-14,207.88
2020-04-15,208.02
2020-04-16,208.2
2020-04-17,208.26
2020-04-20,208.19
2020-04-21,208.19
2020-04-22,208.36
2020-04-23,208.66
2020-04-24,208.8
2020-04-27,208.85
2020-04-28,208.89
2020-04-29,208.98
2020-04-30,209.03
2020-05-06,208.94
2020-05-07,208.66
2020-05-08,208.48
2020-05-11,208.11
2020-05-12,207.87
2020-05-13,207.78
2020-05-14,207.69
2020-05-15,207.74
2020-05-18,207.72
2020-05-19,207.53
2020-05-20,207.53
2020-05-21,207.48
2020-05-22,207.75
2020-05-25,207.67
2020-05-26,207.35
2020-05-27,206.88
2020-05-28,206.79
2020-05-29,206.76
2020-06-01,206.8
2020-06-02,206.28
2020-06-03,205.67
2020-06-04,205.38
2020-06-05,204.95
2020-06-08,204.87
2020-06-09,204.94
2020-06-10,204.92
2020-06-11,205.09
2020-06-12,205.28
2020-06-15,205.49
2020-06-16,205.03
2020-06-17,204.78
2020-06-18,204.74
2020-06-19,204.75
2020-06-22,204.67
2020-06-23,204.4
2020-06-24,204.55
2020-06-29,204.87
2020-06-30,204.96
2020-07-01,205.02
2020-07-02,205.14
2020-07-03,205.01
2020-07-06,204.51
2020-07-07,203.99
2020-07-08,203.74
2020-07-09,203.26
2020-07-10,203.2
2020-07-13,203.08
2020-07-14,203.07
2020-07-15,203.25
2020-07-16,203.46
2020-07-17,203.51
2020-07-20,203.58
2020-07-21,203.96
2020-07-22,204.16
2020-07-23,204.26
2020-07-24,204.55
2020-07-27,204.64
2020-07-28,204.55
2020-07-29,204.38
2020-07-30,204.24
2020-07-31,204.16
2020-08-03,204.17
2020-08-04,204.22
2020-08-05,204.18
2020-08-06,204.13
2020-08-07,204.03
2020-08-10,204.12
2020-08-11,204.19
2020-08-12,204.14
2020-08-13,204.15
2020-08-14,204.22
2020-08-17,204.37
2020-08-18,204.36
2020-08-19,204.22
2020-08-20,204.05
2020-08-21,203.96
2020-08-24,203.99
2020-08-25,203.75
2020-08-26,203.57
2020-08-27,203.5
2020-08-28,203.28
2020-08-31,203.42
2020-09-01,203.46
2020-09-02,203.28
2020-09-03,203.18
2020-09-04,203.1
2020-09-07,202.98
2020-09-08,203.02
2020-09-09,203.17
2020-09-10,203.34
2020-09-11,203.24
2020-09-14,203.12
2020-09-15,203.26
2020-09-16,203.27
2020-09-17,203.27
2020-09-18,203.29
2020-09-21,203.39
2020-09-22,203.53
2020-09-23,203.55
2020-09-24,203.56
2020-09-25,203.48
2020-09-28,203.47
2020-09-29,203.43
2020-09-30,203.36
2020-10-09,203.33
2020-10-12,203.28
2020-10-13,203.29
2020-10-14,203.22
2020-10-15,203.18
2020-10-16,203.19
2020-10-19,203.37
2020-10-20,203.42
2020-10-21,203.5
2020-10-22,203.76
2020-10-23,203.74
2020-10-26,203.79
2020-10-27,203.85
2020-10-28,203.9
2020-10-29,203.95
2020-10-30,204.0
2020-11-02,204.1
2020-11-03,204.19
2020-11-04,204.25
2020-11-05,204.32
2020-11-06,204.26
2020-11-09,204.27
2020-11-10,204.24
2020-11-11,204.19
2020-11-12,204.19
2020-11-13,204.01
2020-11-16,204.06
2020-11-17,203.96
2020-11-18,203.78
2020-11-19,203.65
2020-11-20,203.6
2020-11-23,203.81
2020-11-24,203.8
2020-11-25,203.96
2020-11-26,204.01
2020-11-27,203.98
2020-11-30,204.35
2020-12-01,204.33
2020-12-02,204.25
2020-12-03,204.3
2020-12-04,204.42
2020-12-07,204.42
2020-12-08,204.58
2020-12-09,204.61
2020-12-10,204.71
2020-12-11,204.57
2020-12-14,204.6
2020-12-15,204.76
2020-12-16,204.88
2020-12-17,204.87
2020-12-18,204.89
2020-12-21,205.16
2020-12-22,205.43
2020-12-23,205.51
2020-12-24,205.42
2020-12-25,205.58
2020-12-28,205.76
2020-12-29,205.87
2020-12-30,206.0
2020-12-31,206.02
2021-01-04,205.93
2021-01-05,206.07
2021-01-06,206.18
2021-01-07,206.41
2021-01-08,206.41
2021-01-11,206.47
2021-01-12,206.63
2021-01-13,206.86
2021-01-14,206.97
2021-01-15,206.86
2021-01-18,206.81
2021-01-19,206.74
2021-01-20,206.81
2021-01-21,206.94
2021-01-22,207.02
2021-01-25,207.08
2021-01-26,206.88
2021-01-27,206.85
2021-01-28,206.7
2021-01-29,206.62
2021-02-01,206.74
2021-02-02,206.79
2021-02-03,206.64
2021-02-04,206.5
2021-02-05,206.44
2021-02-08,206.48
2021-02-09,206.51
2021-02-10,206.52
2021-02-18,206.4
2021-02-19,206.49
2021-02-22,206.53
2021-02-23,206.57
2021-02-24,206.72
2021-02-25,206.68
2021-02-26,206.64
2021-03-01,206.82
2021-03-02,206.9
2021-03-03,206.9
2021-03-04,206.89
2021-03-05,206.99
2021-03-08,207.11
2021-03-09,207.07
2021-03-10,207.13
2021-03-11,207.17
2021-03-12,207.18
2021-03-15,207.17
2021-03-16,207.25
2021-03-17,207.31
2021-03-18,207.34
2021-03-19,207.46
2021-03-22,207.57
2021-03-23,207.64
2021-03-24,207.87
2021-03-25,207.9
2021-03-26,207.88
2021-03-29,207.9
2021-03-30,207.98
2021-03-31,208.04
2021-04-01,208.04
2021-04-02,208.08
2021-04-06,208.11
2021-04-07,208.15
2021-04-08,208.15
2021-04-09,208.22
2021-04-12,208.36
2021-04-13,208.64
2021-04-14,208.68
2021-04-15,208.72
2021-04-16,208.79
2021-04-19,208.92
2021-04-20,209.06
2021-04-21,209.13
2021-04-22,209.17
2021-04-23,209.19
2021-04-26,209.02
2021-04-27,208.96
2021-04-28,208.99
2021-04-29,209.0
2021-04-30,209.09
2021-05-06,209.26
2021-05-07,209.32
2021-05-10,209.46
2021-05-11,209.56
2021-05-12,209.66
2021-05-13,209.61
2021-05-14,209.69
2021-05-17,209.69
2021-05-18,209.7
2021-05-19,209.82
2021-05-20,210.0
2021-05-21,210.23
2021-05-24,210.28
2021-05-25,210.3
2021-05-26,210.41
2021-05-27,210.36
2021-05-28,210.33
2021-05-31,210.4
2021-06-01,210.46
2021-06-02,210.4
2021-06-03,210.45
2021-06-04,210.36
2021-06-07,210.17
2021-06-08,210.15
2021-06-09,210.15
2021-06-10,210.25
2021-06-11,210.18
2021-06-15,210.21
2021-06-16,210.2
2021-06-17,210.12
2021-06-18,210.12
2021-06-21,210.27
2021-06-22,210.3
2021-06-23,210.38
2021-06-24,210.48
2021-06-25,210.54
2021-06-28,210.59
2021-06-29,210.66
2021-06-30,210.78
2021-07-01,210.82
2021-07-02,210.88
2021-07-05,210.99
2021-07-06,211.03
2021-07-07,211.2
2021-07-08,211.76
2021-07-09,211.78
2021-07-12,212.18
2021-07-13,212.39
2021-07-14,212.59
2021-07-15,212.41
2021-07-16,212.55
2021-07-19,212.64
2021-07-20,212.76
2021-07-21,212.92
2021-07-22,213.02
2021-07-23,213.17
2021-07-26,213.49
2021-07-27,213.33
2021-07-28,213.38
2021-07-29,213.5
2021-07-30,213.82
2021-08-02,214.14
2021-08-03,214.12
2021-08-04,214.08
2021-08-05,214.33
2021-08-06,214.27
2021-08-09,214.05
2021-08-10,214.0
2021-08-11,213.9
