date,close,adjclose
2022-05-15,39.959999084472656,31.977293014526367
2022-05-22,39.119998931884766,31.305091857910156
2022-05-29,38.91999816894531,31.145048141479492
2022-06-05,40.119998931884766,32.10532760620117
2022-06-12,39.849998474121094,31.889265060424805
2022-06-19,40.20000076293945,32.16934585571289
2022-06-26,41.380001068115234,33.11362075805664
2022-07-03,39.810001373291016,31.857255935668945
2022-07-10,34.869998931884766,27.90410614013672
2022-07-17,35.59000015258789,29.720243453979492
2022-07-24,35.06999969482422,29.2860050201416
2022-07-31,34.29999923706055,28.643001556396484
2022-08-07,34.369998931884766,28.701457977294922
2022-08-14,33.849998474121094,28.26721954345703
2022-08-21,33.70000076293945,28.14196014404297
2022-08-28,34.31999969482422,28.659704208374023
2022-09-04,34.5,28.810016632080078
2022-09-11,34.95000076293945,29.185802459716797
2022-09-18,34.36000061035156,28.693105697631836
2022-09-25,33.650001525878906,28.10020637512207
2022-10-02,33.650001525878906,28.10020637512207
2022-10-09,31.079999923706055,25.95406723022461
2022-10-16,29.579999923706055,24.70145606994629
2022-10-23,27.18000030517578,22.697282791137695
2022-10-30,29.079999923706055,24.28392219543457
2022-11-06,31.239999771118164,26.087677001953125
2022-11-13,32.06999969482422,26.780790328979492
2022-11-20,33.02000045776367,27.57411003112793
2022-11-27,34.38999938964844,28.718158721923828
2022-12-04,36.75,30.688932418823242
2022-12-11,37.09000015258789,30.972854614257812
2022-12-18,36.369998931884766,30.37160301208496
2022-12-25,37.2599983215332,31.11482048034668
2023-01-01,38.380001068115234,32.05010223388672
2023-01-08,39.65999984741211,33.118995666503906
2023-01-15,41.04999923706055,34.279747009277344
2023-01-22,41.04999923706055,34.279747009277344
2023-01-29,39.29999923706055,32.81836700439453
2023-02-05,38.15999984741211,31.866382598876953
2023-02-12,36.709999084472656,30.655527114868164
2023-02-19,37.459999084472656,31.281831741333008
2023-02-26,38.25,31.94154167175293
2023-03-05,35.029998779296875,29.252605438232422
2023-03-12,34.36000061035156,28.693105697631836
2023-03-19,34.43000030517578,28.75156021118164
2023-03-26,34.27000045776367,28.617948532104492
2023-04-02,34.13999938964844,28.509389877319336
2023-04-09,34.38999938964844,28.718158721923828
2023-04-16,34.5,28.810016632080078
2023-04-23,33.599998474121094,28.05845069885254
2023-04-30,34.689998626708984,28.968679428100586
2023-05-07,34.040000915527344,28.425886154174805
2023-05-14,33.95000076293945,28.350727081298828
2023-05-21,32.7400016784668,27.340290069580078
2023-05-28,33.06999969482422,27.615861892700195
2023-06-04,33.7400016784668,28.17536163330078
2023-06-11,33.93000030517578,28.334022521972656
2023-06-18,33.16999816894531,27.69936752319336
2023-06-25,32.7599983215332,27.35698890686035
2023-07-02,32.310001373291016,26.98120880126953
2023-07-09,31.93000030517578,26.663881301879883
2023-07-16,31.799999237060547,28.022268295288086
2023-07-23,35.099998474121094,30.93023681640625
2023-07-30,34.880001068115234,30.736379623413086
2023-08-06,33.150001525878906,29.211894989013672
2023-08-13,31.8799991607666,28.092763900756836
2023-08-20,31.559999465942383,27.810781478881836
2023-08-27,32.27000045776367,28.43643569946289
2023-09-03,33.16999816894531,29.229515075683594
2023-09-10,32.959999084472656,29.044464111328125
2023-09-17,33.34000015258789,29.379322052001953
2023-09-24,32.970001220703125,29.05327796936035
2023-10-01,32.970001220703125,29.05327796936035
2023-10-08,32.61000061035156,28.73604393005371
2023-10-15,31.649999618530273,27.890087127685547
2023-10-22,31.530000686645508,27.784343719482422
2023-10-29,30.989999771118164,27.308494567871094
2023-11-05,30.15999984741211,26.57709503173828
2023-11-12,30.329999923706055,26.726900100708008
2023-11-19,30.0,26.43610191345215
2023-11-26,28.260000228881836,24.902809143066406
2023-12-03,27.5,24.23309326171875
2023-12-10,27.229999542236328,23.995168685913086
2023-12-17,27.610000610351562,24.330026626586914
2023-12-24,27.81999969482422,24.515079498291016
2023-12-31,28.290000915527344,24.929244995117188
2024-01-07,28.540000915527344,25.149545669555664
2024-01-14,29.729999542236328,26.198177337646484
2024-01-21,31.1200008392334,27.423049926757812
2024-01-28,30.229999542236328,26.638778686523438
2024-02-04,31.399999618530273,27.66978645324707
2024-02-11,31.399999618530273,27.66978645324707
2024-02-18,32.95000076293945,29.035654067993164
2024-02-25,31.940000534057617,28.14563751220703
2024-03-03,31.670000076293945,27.907712936401367
2024-03-10,31.18000030517578,27.475921630859375
2024-03-17,31.200000762939453,27.493547439575195
2024-03-24,32.20000076293945,28.3747501373291
2024-03-31,32.22999954223633,28.40118408203125
2024-04-07,32.119998931884766,28.30425262451172
2024-04-14,33.619998931884766,29.62605857849121
2024-04-21,34.47999954223633,30.383893966674805
2024-04-28,34.310001373291016,30.23409080505371
2024-05-05,35.619998931884766,31.388463973999023
2024-05-12,36.849998474121094,32.47234344482422
2024-05-19,34.7400016784668,30.613006591796875
2024-05-26,34.279998779296875,30.207651138305664
2024-06-02,33.9900016784668,29.952104568481445
2024-06-09,33.810001373291016,29.793487548828125
2024-06-16,33.70000076293945,29.696556091308594
2024-06-23,34.189998626708984,30.128345489501953
2024-06-30,34.709999084472656,30.586572647094727
2024-07-07,34.0,29.96091651916504
2024-07-14,34.25,32.000877380371094
2024-07-21,32.369998931884766,30.24433135986328
2024-07-28,32.279998779296875,30.160240173339844
2024-08-04,32.33000183105469,30.206958770751953
2024-08-11,33.150001525878906,30.97311019897461
2024-08-18,33.70000076293945,31.48699378967285
2024-08-25,32.150001525878906,30.038780212402344
2024-09-01,31.25,29.197879791259766
2024-09-08,30.600000381469727,28.590564727783203
2024-09-15,30.940000534057617,28.90823745727539
2024-09-22,35.630001068115234,33.290252685546875
2024-09-29,37.61000061035156,35.14023208618164
2024-10-06,38.43000030517578,35.90638732910156
2024-10-13,39.04999923706055,36.48566818237305
2024-10-20,39.099998474121094,36.532386779785156
2024-10-27,38.0099983215332,35.51396179199219
2024-11-03,38.79999923706055,36.2520866394043
2024-11-10,37.81999969482422,35.33644104003906
2024-11-17,36.45000076293945,34.05640411376953
2024-11-24,36.34000015258789,33.95363235473633
2024-12-01,37.70000076293945,35.22432327270508
2024-12-08,37.29999923706055,34.850589752197266
2024-12-15,37.90999984741211,35.420528411865234
2024-12-22,39.34000015258789,36.75662612915039
2024-12-29,38.65999984741211,36.121280670166016
2025-01-05,38.97999954223633,36.420265197753906
2025-01-12,40.709999084472656,38.03666305541992
2025-01-19,40.2599983215332,37.6162109375
2025-01-26,40.650001525878906,37.9806022644043
2025-02-02,40.20000076293945,37.56015396118164
2025-02-09,42.029998779296875,39.26997756958008
2025-02-16,41.400001525878906,38.68135070800781
2025-02-23,42.04999923706055,39.288665771484375
2025-03-02,43.56999969482422,40.7088508605957
2025-03-09,45.15999984741211,42.19443893432617
2025-03-16,44.70000076293945,41.764644622802734
2025-03-23,43.220001220703125,40.3818359375
2025-03-30,42.650001525878906,39.84926986694336
2025-04-06,41.5099983215332,38.78412628173828
2025-04-13,42.75,39.94269943237305
2025-04-20,42.08000183105469,39.31669616699219
2025-04-27,40.7400016784668,38.064693450927734
2025-05-04,43.47999954223633,40.62476348876953
2025-05-11,44.27000045776367,41.362884521484375
2025-05-18,44.04999923706055,41.15732955932617
2025-05-25,43.43000030517578,40.57804489135742
2025-06-01,44.470001220703125,41.54975128173828
2025-06-08,45.18000030517578,42.21312713623047
2025-06-15,45.9900016784668,42.96993637084961
2025-06-22,46.220001220703125,43.18483352661133
2025-06-29,47.06999969482422,43.9790153503418
2025-07-06,45.63999938964844,42.64291763305664
2025-07-13,45.04999923706055,43.912235260009766
2025-07-20,44.83000183105469,43.69779586791992
2025-07-27,44.41999816894531,43.29814529418945
2025-08-03,44.529998779296875,43.40536880493164
2025-08-10,43.29999923706055,42.2064323425293
2025-08-17,43.2599983215332,42.167442321777344
2025-08-24,42.88999938964844,41.80678939819336
2025-08-31,42.7599983215332,41.68006896972656
2025-09-07,42.540000915527344,41.46562957763672
2025-09-14,41.0,39.96452331542969
2025-09-21,40.79999923706055,39.76957321166992
2025-09-28,40.40999984741211,39.38942337036133
2025-10-05,40.18000030517578,39.16523361206055
2025-10-12,41.59000015258789,40.53962326049805
2025-10-19,41.95000076293945,40.89052963256836
2025-10-26,40.88999938964844,39.8572998046875
2025-11-02,42.5099983215332,41.43638610839844
2025-11-09,43.25,42.15769577026367
2025-11-16,43.0,41.91400909423828
2025-11-23,42.95000076293945,41.865272521972656
2025-11-30,43.45000076293945,42.35264587402344
2025-12-07,41.7400016784668,40.68583297729492
2025-12-14,41.9900016784668,40.92951965332031
2025-12-21,41.70000076293945,40.64684295654297
2025-12-28,42.099998474121094,41.036739349365234
2026-01-04,41.29999923706055,40.25694274902344
2026-01-11,38.720001220703125,37.74210739135742
2026-01-18,37.5,37.5
2026-01-25,38.66999816894531,38.66999816894531
2026-02-01,39.599998474121094,39.599998474121094
2026-02-08,38.709999084472656,38.709999084472656
2026-02-15,38.709999084472656,38.709999084472656
2026-02-22,38.75,38.75
2026-03-01,39.20000076293945,39.20000076293945
2026-03-08,39.7599983215332,39.7599983215332
2026-03-15,39.75,39.75
2026-03-20,39.75,39.75
