date,close,adjclose
2022-06-05,37.88999938964844,37.56153869628906
2022-06-12,38.630001068115234,38.29512023925781
2022-06-19,41.75,41.497596740722656
2022-06-26,41.15999984741211,40.911163330078125
2022-07-03,42.599998474121094,42.34245300292969
2022-07-10,39.68000030517578,39.44010925292969
2022-07-17,41.220001220703125,40.97079849243164
2022-07-24,42.040000915527344,41.78584289550781
2022-07-31,42.20000076293945,41.94487380981445
2022-08-07,41.209999084472656,40.96085739135742
2022-08-14,38.939998626708984,38.704586029052734
2022-08-21,37.209999084472656,36.985042572021484
2022-08-28,37.38999938964844,37.16395568847656
2022-09-04,37.150001525878906,36.92540740966797
2022-09-11,35.45000076293945,35.23568344116211
2022-09-18,33.72999954223633,33.52608108520508
2022-09-25,32.81999969482422,32.62158203125
2022-10-02,32.81999969482422,32.62158203125
2022-10-09,33.0,32.80049133300781
2022-10-16,33.79999923706055,33.59565353393555
2022-10-23,33.95000076293945,33.744754791259766
2022-10-30,35.70000076293945,35.484169006347656
2022-11-06,34.459999084472656,34.25166702270508
2022-11-13,34.849998474121094,34.63930892944336
2022-11-20,32.27000045776367,32.07490539550781
2022-11-27,32.970001220703125,32.77067947387695
2022-12-04,34.0,33.79444885253906
2022-12-11,33.900001525878906,33.69505310058594
2022-12-18,33.36000061035156,33.15831756591797
2022-12-25,32.83000183105469,32.631526947021484
2023-01-01,33.939998626708984,33.73480987548828
2023-01-08,33.2599983215332,33.058921813964844
2023-01-15,37.880001068115234,37.6509895324707
2023-01-22,37.880001068115234,37.6509895324707
2023-01-29,43.86000061035156,43.5948371887207
2023-02-05,47.90999984741211,47.62035369873047
2023-02-12,46.70000076293945,46.417667388916016
2023-02-19,49.150001525878906,48.85285949707031
2023-02-26,50.709999084472656,50.40342712402344
2023-03-05,47.630001068115234,47.34204864501953
2023-03-12,52.279998779296875,51.963932037353516
2023-03-19,60.02000045776367,59.657142639160156
2023-03-26,63.68000030517578,63.295013427734375
2023-04-02,65.5,65.10401153564453
2023-04-09,59.18000030517578,58.82222366333008
2023-04-16,58.040000915527344,57.68911361694336
2023-04-23,60.599998474121094,60.23363494873047
2023-04-30,58.04999923706055,57.69905090332031
2023-05-07,63.2400016784668,62.8576774597168
2023-05-14,59.91999816894531,59.55774688720703
2023-05-21,56.630001068115234,56.287635803222656
2023-05-28,66.80000305175781,66.39615631103516
2023-06-04,66.3499984741211,65.9488754272461
2023-06-11,74.30999755859375,73.86075592041016
2023-06-18,77.5999984741211,77.130859375
2023-06-25,67.95999908447266,67.54914093017578
2023-07-02,68.61000061035156,68.19520568847656
2023-07-09,70.19000244140625,69.87066650390625
2023-07-16,64.58000183105469,64.28618621826172
2023-07-23,62.43000030517578,62.14596939086914
2023-07-30,63.31999969482422,63.031917572021484
2023-08-06,62.0,61.717926025390625
2023-08-13,56.68000030517578,56.42212677001953
2023-08-20,51.369998931884766,51.13628387451172
2023-08-27,54.369998931884766,54.12263488769531
2023-09-03,49.470001220703125,49.244930267333984
2023-09-10,48.02000045776367,47.80152893066406
2023-09-17,49.45000076293945,49.22502517700195
2023-09-24,50.65999984741211,50.42951583862305
2023-10-01,50.65999984741211,50.42951583862305
2023-10-08,53.34000015258789,53.09732437133789
2023-10-15,51.08000183105469,50.84761047363281
2023-10-22,45.560001373291016,45.35272216796875
2023-10-29,46.04999923706055,45.840492248535156
2023-11-05,47.400001525878906,47.184349060058594
2023-11-12,49.20000076293945,48.97616195678711
2023-11-19,46.380001068115234,46.16899490356445
2023-11-26,47.18000030517578,46.96534729003906
2023-12-03,48.45000076293945,48.22957229614258
2023-12-10,48.34000015258789,48.12007141113281
2023-12-17,45.959999084472656,45.75090026855469
2023-12-24,46.380001068115234,46.16899490356445
2023-12-31,40.939998626708984,40.75373840332031
2024-01-07,40.189998626708984,40.00714874267578
2024-01-14,39.349998474121094,39.17097091674805
2024-01-21,41.84000015258789,41.64964294433594
2024-01-28,39.900001525878906,39.718475341796875
2024-02-04,43.54999923706055,43.351863861083984
2024-02-18,46.33000183105469,46.11921691894531
2024-02-25,52.56999969482422,52.33082962036133
2024-03-03,50.810001373291016,50.57883834838867
2024-03-10,50.68000030517578,50.449424743652344
2024-03-17,51.08000183105469,50.84761047363281
2024-03-24,48.720001220703125,48.498348236083984
2024-03-31,47.65999984741211,47.44316482543945
2024-04-07,46.0,45.79071807861328
2024-04-14,44.599998474121094,44.39708709716797
2024-04-21,44.349998474121094,44.148223876953125
2024-04-28,45.11000061035156,44.90476989746094
2024-05-05,43.75,43.55095672607422
2024-05-12,43.189998626708984,42.993499755859375
2024-05-19,41.79999923706055,41.609825134277344
2024-05-26,42.20000076293945,42.00800704956055
2024-06-02,41.5099983215332,41.321144104003906
2024-06-09,43.400001525878906,43.20254898071289
2024-06-16,42.72999954223633,42.53559494018555
2024-06-23,42.95000076293945,42.75459671020508
2024-06-30,41.20000076293945,41.01255798339844
2024-07-07,38.65999984741211,38.57795333862305
2024-07-14,39.29999923706055,39.21659469604492
2024-07-21,38.65999984741211,38.57795333862305
2024-07-28,38.869998931884766,38.78750991821289
2024-08-04,35.900001525878906,35.823814392089844
2024-08-11,34.459999084472656,34.38686752319336
2024-08-18,33.93000030517578,33.857994079589844
2024-08-25,34.38999938964844,34.3170166015625
2024-09-01,34.0,33.9278450012207
2024-09-08,33.81999969482422,33.748226165771484
2024-09-15,34.689998626708984,34.61637878417969
2024-09-22,40.400001525878906,40.31426239013672
2024-09-29,44.439998626708984,44.34568786621094
2024-10-06,42.90999984741211,42.81893539428711
2024-10-13,45.83000183105469,45.73273849487305
2024-10-20,45.47999954223633,45.383480072021484
2024-10-27,44.779998779296875,44.684967041015625
2024-11-03,48.20000076293945,48.09770965576172
2024-11-10,53.06999969482422,52.957374572753906
2024-11-17,48.91999816894531,48.81617736816406
2024-11-24,51.310001373291016,51.20111083984375
2024-12-01,51.81999969482422,51.710025787353516
2024-12-08,50.970001220703125,50.86183166503906
2024-12-15,51.75,51.640174865722656
2024-12-22,49.959999084472656,49.853973388671875
2024-12-29,44.470001220703125,44.37562561035156
2025-01-05,44.79999923706055,44.704925537109375
2025-01-12,47.93000030517578,47.82828140258789
2025-01-19,49.81999969482422,49.714271545410156
2025-01-26,50.68000030517578,50.572444915771484
2025-02-02,54.29999923706055,54.18476104736328
2025-02-09,54.58000183105469,54.46417236328125
2025-02-16,55.599998474121094,55.48200225830078
2025-02-23,51.79999923706055,51.690067291259766
2025-03-02,52.369998931884766,52.25885772705078
2025-03-09,51.25,51.1412353515625
2025-03-16,48.540000915527344,48.436988830566406
2025-03-23,47.810001373291016,47.70853805541992
2025-03-30,48.209999084472656,48.10768508911133
2025-04-06,44.529998779296875,44.43549728393555
2025-04-13,44.4900016784668,44.39558410644531
2025-04-20,45.4900016784668,45.393463134765625
2025-04-27,46.93000030517578,46.830406188964844
2025-05-04,47.470001220703125,47.369258880615234
2025-05-11,46.81999969482422,46.720638275146484
2025-05-18,46.040000915527344,45.94229507446289
2025-05-25,46.029998779296875,45.93231201171875
2025-06-01,48.77000045776367,48.666500091552734
2025-06-08,47.86000061035156,47.75843048095703
2025-06-15,45.84000015258789,45.74271774291992
2025-06-22,47.2400016784668,47.139747619628906
2025-06-29,46.90999984741211,46.810447692871094
2025-07-06,46.97999954223633,46.97999954223633
2025-07-13,47.65999984741211,47.65999984741211
2025-07-20,50.189998626708984,50.189998626708984
2025-07-27,48.619998931884766,48.619998931884766
2025-08-03,48.220001220703125,48.220001220703125
2025-08-10,49.06999969482422,49.06999969482422
2025-08-17,52.220001220703125,52.220001220703125
2025-08-24,53.349998474121094,53.349998474121094
2025-08-31,49.88999938964844,49.88999938964844
2025-09-07,51.470001220703125,51.470001220703125
2025-09-14,52.79999923706055,52.79999923706055
2025-09-21,54.20000076293945,54.20000076293945
2025-09-28,56.04999923706055,56.04999923706055
2025-10-05,55.970001220703125,55.970001220703125
2025-10-12,51.34000015258789,51.34000015258789
2025-10-19,52.54999923706055,52.54999923706055
2025-10-26,55.599998474121094,55.599998474121094
2025-11-02,52.52000045776367,52.52000045776367
2025-11-09,49.97999954223633,49.97999954223633
2025-11-16,49.20000076293945,49.20000076293945
2025-11-23,49.52000045776367,49.52000045776367
2025-11-30,48.83000183105469,48.83000183105469
2025-12-07,49.70000076293945,49.70000076293945
2025-12-14,48.79999923706055,48.79999923706055
2025-12-21,48.84000015258789,48.84000015258789
2025-12-28,50.290000915527344,50.290000915527344
2026-01-04,55.599998474121094,55.599998474121094
2026-01-11,63.70000076293945,63.70000076293945
2026-01-18,58.75,58.75
2026-01-25,59.599998474121094,59.599998474121094
2026-02-01,54.810001373291016,54.810001373291016
2026-02-08,57.119998931884766,57.119998931884766
2026-02-15,57.119998931884766,57.119998931884766
2026-02-22,55.81999969482422,55.81999969482422
2026-03-01,52.529998779296875,52.529998779296875
2026-03-08,51.79999923706055,51.79999923706055
2026-03-15,49.060001373291016,49.060001373291016
2026-03-20,49.060001373291016,49.060001373291016
