date,close,adjclose
2022-08-21,94.03571319580078,90.74324798583984
2022-08-28,77.61428833007812,74.89678192138672
2022-09-04,85.85713958740234,82.85103607177734
2022-09-11,78.63571166992188,75.8824462890625
2022-09-18,80.67857360839844,77.8537826538086
2022-09-25,79.0142822265625,76.24776458740234
2022-10-02,79.0142822265625,76.24776458740234
2022-10-09,94.27143096923828,90.97071838378906
2022-10-16,94.27857208251953,90.97760772705078
2022-10-23,92.2357177734375,89.00627899169922
2022-10-30,99.57142639160156,96.08515167236328
2022-11-06,88.2642822265625,85.17389678955078
2022-11-13,82.06428527832031,79.19097900390625
2022-11-20,81.3499984741211,78.50170135498047
2022-11-27,85.77857208251953,82.77522277832031
2022-12-04,76.28571319580078,73.61473846435547
2022-12-11,70.0,67.54910278320312
2022-12-18,65.4000015258789,63.11016082763672
2022-12-25,79.85713958740234,77.06111907958984
2023-01-01,85.78571319580078,82.78211212158203
2023-01-08,85.94285583496094,82.93375396728516
2023-01-15,91.82142639160156,88.60649108886719
2023-01-22,91.82142639160156,88.60649108886719
2023-01-29,87.81428527832031,84.73965454101562
2023-02-05,86.14286041259766,83.12675476074219
2023-02-12,80.15714263916016,77.3506088256836
2023-02-19,86.21428680419922,83.19568634033203
2023-02-26,80.29285430908203,77.48157501220703
2023-03-05,81.4142837524414,78.5637435913086
2023-03-12,68.68571472167969,66.28082275390625
2023-03-19,72.42857360839844,69.89264678955078
2023-03-26,74.9000015258789,72.27754211425781
2023-04-02,71.04285430908203,68.5554428100586
2023-04-09,72.88571166992188,70.33377075195312
2023-04-16,78.57142639160156,75.8204116821289
2023-04-23,80.52857208251953,77.70903015136719
2023-04-30,76.79285430908203,74.10411834716797
2023-05-07,77.57142639160156,74.85543060302734
2023-05-14,81.9142837524414,79.04622650146484
2023-05-21,81.44999694824219,78.59819793701172
2023-05-28,77.11428833007812,74.41429901123047
2023-06-04,74.0857162475586,71.49176025390625
2023-06-11,81.49285888671875,78.80474853515625
2023-06-18,80.82142639160156,78.15546417236328
2023-06-25,83.30714416503906,80.55918884277344
2023-07-02,82.57142639160156,79.84774780273438
2023-07-09,81.32142639160156,78.63897705078125
2023-07-16,77.47856903076172,74.9228744506836
2023-07-23,77.87857055664062,75.30968475341797
2023-07-30,79.0999984741211,76.49082946777344
2023-08-06,79.72142791748047,77.09175109863281
2023-08-13,76.52143096923828,73.997314453125
2023-08-20,70.12857055664062,67.81532287597656
2023-08-27,71.77857208251953,69.41090393066406
2023-09-03,66.52857208251953,64.33407592773438
2023-09-10,62.79999923706055,60.728492736816406
2023-09-17,60.78571319580078,58.7806510925293
2023-09-24,63.93571472167969,61.82674789428711
2023-10-01,63.93571472167969,61.82674789428711
2023-10-08,62.68571472167969,60.617977142333984
2023-10-15,59.57142639160156,57.606414794921875
2023-10-22,59.18571472167969,57.23342514038086
2023-10-29,59.72142791748047,57.751468658447266
2023-11-05,63.61428451538086,61.51591491699219
2023-11-12,62.47142791748047,60.41075897216797
2023-11-19,60.349998474121094,58.35930633544922
2023-11-26,59.45000076293945,57.48899459838867
2023-12-03,56.44285583496094,54.5810432434082
2023-12-10,55.29999923706055,53.475887298583984
2023-12-17,59.2928581237793,57.337039947509766
2023-12-24,62.56428527832031,60.500553131103516
2023-12-31,57.25,55.36156463623047
2024-01-07,62.77857208251953,60.70777130126953
2024-01-14,63.56428527832031,61.467567443847656
2024-01-21,61.978572845458984,59.93416213989258
2024-01-28,56.64285659790039,54.77444839477539
2024-02-04,61.092857360839844,59.07766342163086
2024-02-11,61.092857360839844,59.07766342163086
2024-02-18,60.92856979370117,58.91879653930664
2024-02-25,62.54999923706055,60.48674011230469
2024-03-03,71.0,68.65801239013672
2024-03-10,74.0857162475586,71.6419448852539
2024-03-17,73.55000305175781,71.1239013671875
2024-03-24,74.14286041259766,71.69719696044922
2024-03-31,74.9142837524414,72.44317626953125
2024-04-07,68.77143096923828,66.50294494628906
2024-04-14,67.97142791748047,65.72933959960938
2024-04-21,70.90714263916016,68.56820678710938
2024-04-28,73.82142639160156,71.38636779785156
2024-05-05,76.21428680419922,73.70030212402344
2024-05-12,72.45714569091797,70.06708526611328
2024-05-19,72.25,69.86677551269531
2024-05-26,70.49285888671875,68.16759490966797
2024-06-02,69.72856903076172,67.42851257324219
2024-06-09,66.58999633789062,64.39347076416016
2024-06-16,67.5,65.93030548095703
2024-06-23,62.029998779296875,60.5875129699707
2024-06-30,61.0,59.58146667480469
2024-07-07,62.11000061035156,60.665653228759766
2024-07-14,72.30000305175781,70.61869049072266
2024-07-21,70.3499984741211,68.71402740478516
2024-07-28,66.5,64.95356750488281
2024-08-04,69.80000305175781,68.17682647705078
2024-08-11,68.51000213623047,66.91682434082031
2024-08-18,68.12000274658203,66.53589630126953
2024-08-25,77.0,75.20938873291016
2024-09-01,75.6500015258789,73.89079284667969
2024-09-08,78.12000274658203,76.3033447265625
2024-09-15,78.80000305175781,76.967529296875
2024-09-22,85.19999694824219,83.21869659423828
2024-09-29,99.58000183105469,97.26429748535156
2024-10-06,96.80000305175781,94.5489501953125
2024-10-13,94.5,92.30243682861328
2024-10-20,95.30999755859375,93.09359741210938
2024-10-27,88.19999694824219,86.14893341064453
2024-11-03,87.3499984741211,85.3187026977539
2024-11-10,85.73999786376953,83.74613952636719
2024-11-17,80.30000305175781,78.43265533447266
2024-11-24,81.27999877929688,79.38986206054688
2024-12-01,80.69000244140625,78.81358337402344
2024-12-08,76.47000122070312,74.69171142578125
2024-12-15,74.08999633789062,72.36705780029297
2024-12-22,75.68000030517578,73.92008972167969
2024-12-29,69.83000183105469,68.20612335205078
2025-01-05,71.1500015258789,69.49542999267578
2025-01-12,75.05000305175781,73.30474090576172
2025-01-19,74.13999938964844,72.4158935546875
2025-01-26,72.0999984741211,70.42333984375
2025-02-02,74.4000015258789,72.66985321044922
2025-02-09,69.63999938964844,68.02054595947266
2025-02-16,67.47000122070312,65.90100860595703
2025-02-23,70.9000015258789,69.25125122070312
2025-03-02,67.73999786376953,66.16472625732422
2025-03-09,68.75,67.15123748779297
2025-03-16,67.5999984741211,66.0279769897461
2025-03-23,72.29000091552734,70.60892486572266
2025-03-30,67.19999694824219,65.63728332519531
2025-04-06,57.709999084472656,56.36796951293945
2025-04-13,56.06999969482422,54.766109466552734
2025-04-20,58.81999969482422,57.4521598815918
2025-04-27,60.599998474121094,59.190765380859375
2025-05-04,62.52000045776367,61.06611633300781
2025-05-11,65.30999755859375,63.79123306274414
2025-05-18,60.599998474121094,59.190765380859375
2025-05-25,60.38999938964844,58.98564910888672
2025-06-01,60.79999923706055,59.38611602783203
2025-06-08,62.40999984741211,60.958675384521484
2025-06-15,62.619998931884766,62.210323333740234
2025-06-22,65.43000030517578,65.00193786621094
2025-06-29,67.69999694824219,67.25708770751953
2025-07-06,76.16000366210938,75.6617431640625
2025-07-13,72.26000213623047,71.7872543334961
2025-07-20,75.77999877929688,75.28422546386719
2025-07-27,75.30000305175781,74.807373046875
2025-08-03,81.5999984741211,81.06614685058594
2025-08-10,94.27999877929688,93.66319274902344
2025-08-17,97.86000061035156,97.21977233886719
2025-08-24,99.87000274658203,99.21662902832031
2025-08-31,135.33999633789062,134.45455932617188
2025-09-07,133.9199981689453,133.04385375976562
2025-09-14,137.1999969482422,136.30239868164062
2025-09-21,157.5,156.46958923339844
2025-09-28,161.97999572753906,160.92027282714844
2025-10-05,146.52000427246094,145.56143188476562
2025-10-12,145.2100067138672,144.260009765625
2025-10-19,165.0,163.9205322265625
2025-10-26,189.8000030517578,189.8000030517578
2025-11-02,201.0,201.0
2025-11-09,185.0,185.0
2025-11-16,167.88999938964844,167.88999938964844
2025-11-23,182.89999389648438,182.89999389648438
2025-11-30,182.0,182.0
2025-12-07,174.97999572753906,174.97999572753906
2025-12-14,164.0500030517578,164.0500030517578
2025-12-21,181.0800018310547,181.0800018310547
2025-12-28,171.0399932861328,171.0399932861328
2026-01-04,169.0500030517578,169.0500030517578
2026-01-11,170.99000549316406,170.99000549316406
2026-01-18,163.0399932861328,163.0399932861328
2026-01-25,151.0,151.0
2026-02-01,144.5,144.5
2026-02-08,149.16000366210938,149.16000366210938
2026-02-15,149.16000366210938,149.16000366210938
2026-02-22,144.5,144.5
2026-03-01,149.8000030517578,149.8000030517578
2026-03-08,175.38999938964844,175.38999938964844
2026-03-15,173.60000610351562,173.60000610351562
2026-03-20,173.60000610351562,173.60000610351562
