date,close
2016-05-30,154.57
2016-05-31,154.58
2016-06-01,154.55
2016-06-02,154.53
2016-06-03,154.55
2016-06-06,154.59
2016-06-07,154.63
2016-06-08,154.67
2016-06-13,154.77
2016-06-14,154.79
2016-06-15,154.84
2016-06-16,154.89
2016-06-17,154.96
2016-06-20,155.03
2016-06-21,155.03
2016-06-22,155.05
2016-06-23,155.08
2016-06-24,155.12
2016-06-27,155.28
2016-06-28,155.47
2016-06-29,155.51
2016-06-30,155.56
2016-07-01,155.65
2016-07-04,155.74
2016-07-05,155.79
2016-07-06,155.88
2016-07-07,155.96
2016-07-08,156.15
2016-07-11,156.25
2016-07-12,156.3
2016-07-13,156.37
2016-07-14,156.41
2016-07-15,156.46
2016-07-18,156.52
2016-07-19,156.6
2016-07-20,156.61
2016-07-21,156.77
2016-07-22,156.9
2016-07-25,156.99
2016-07-26,157.0
2016-07-27,157.0
2016-07-28,157.06
2016-07-29,157.15
2016-08-01,157.23
2016-08-02,157.36
2016-08-03,157.49
2016-08-04,157.53
2016-08-05,157.62
2016-08-08,157.78
2016-08-09,157.85
2016-08-10,157.98
2016-08-11,158.08
2016-08-12,158.17
2016-08-15,158.23
2016-08-16,158.25
2016-08-17,158.26
2016-08-18,158.35
2016-08-19,158.41
2016-08-22,158.42
2016-08-23,158.5
2016-08-24,158.48
2016-08-25,158.49
2016-08-26,158.53
2016-08-29,158.58
2016-08-30,158.56
2016-08-31,158.6
2016-09-01,158.61
2016-09-02,158.64
2016-09-05,158.7
2016-09-06,158.68
2016-09-07,158.67
2016-09-08,158.67
2016-09-09,158.68
2016-09-12,158.67
2016-09-13,158.67
2016-09-14,158.7
2016-09-19,158.77
2016-09-20,158.79
2016-09-21,158.82
2016-09-22,158.9
2016-09-23,158.95
2016-09-26,159.05
2016-09-27,159.07
2016-09-28,159.11
2016-09-29,159.18
2016-09-30,159.24
2016-10-10,159.43
2016-10-11,159.5
2016-10-12,159.55
2016-10-13,159.65
2016-10-14,159.75
2016-10-17,159.83
2016-10-18,159.88
2016-10-19,159.92
2016-10-20,160.01
2016-10-21,160.09
2016-10-24,160.13
2016-10-25,160.15
2016-10-26,160.07
2016-10-27,160.05
2016-10-28,160.05
2016-10-31,160.03
2016-11-01,160.02
2016-11-02,160.03
2016-11-03,160.06
2016-11-04,160.04
2016-11-07,160.09
2016-11-08,160.08
2016-11-09,160.04
2016-11-10,160.05
2016-11-11,159.96
2016-11-14,159.88
2016-11-15,159.74
2016-11-16,159.63
2016-11-17,159.5
2016-11-18,159.36
2016-11-21,159.36
2016-11-22,159.27
2016-11-23,159.31
2016-11-24,159.31
2016-11-25,159.29
2016-11-28,159.28
2016-11-29,159.14
2016-11-30,158.96
2016-12-01,158.86
2016-12-02,158.73
2016-12-05,158.72
2016-12-06,158.57
2016-12-07,158.41
2016-12-08,158.43
2016-12-09,158.47
2016-12-12,158.36
2016-12-13,157.99
2016-12-14,157.54
2016-12-15,156.72
2016-12-16,156.65
2016-12-19,156.37
2016-12-20,155.97
2016-12-21,155.63
2016-12-22,155.73
2016-12-23,155.96
2016-12-26,156.15
2016-12-27,156.17
2016-12-28,156.17
2016-12-29,156.22
2016-12-30,156.44
2017-01-03,156.66
2017-01-04,156.79
2017-01-05,156.81
2017-01-06,156.95
2017-01-09,157.04
2017-01-10,157.15
2017-01-11,157.23
2017-01-12,157.36
2017-01-13,157.4
2017-01-16,157.46
2017-01-17,157.34
2017-01-18,157.2
2017-01-19,157.0
2017-01-20,156.96
2017-01-23,157.0
2017-01-24,157.13
2017-01-25,157.15
2017-01-26,157.06
2017-02-03,157.03
2017-02-06,156.79
2017-02-07,156.57
2017-02-08,156.2
2017-02-09,156.02
2017-02-10,156.04
2017-02-13,156.1
2017-02-14,156.07
2017-02-15,156.03
2017-02-16,156.05
2017-02-17,156.07
2017-02-20,156.18
2017-02-21,156.22
2017-02-22,156.18
2017-02-23,156.22
2017-02-24,156.27
2017-02-27,156.33
2017-02-28,156.34
2017-03-01,156.32
2017-03-02,156.29
2017-03-03,156.34
2017-03-06,156.35
2017-03-07,156.31
2017-03-08,156.22
2017-03-09,156.15
2017-03-10,156.05
2017-03-13,156.03
2017-03-14,156.02
2017-03-15,156.02
2017-03-16,156.22
2017-03-17,156.28
2017-03-20,156.2
2017-03-21,156.13
2017-03-22,156.13
2017-03-23,156.1
2017-03-24,156.17
2017-03-27,156.19
2017-03-28,156.25
2017-03-29,156.29
2017-03-30,156.21
2017-03-31,156.24
2017-04-05,156.32
2017-04-06,156.3
2017-04-07,156.38
2017-04-10,156.47
2017-04-11,156.5
2017-04-12,156.53
2017-04-13,156.59
2017-04-14,156.56
2017-04-17,156.49
2017-04-18,156.36
2017-04-19,156.28
2017-04-20,156.16
2017-04-21,156.07
2017-04-24,155.94
2017-04-25,155.8
2017-04-26,155.71
2017-04-27,155.65
2017-04-28,155.7
2017-05-02,155.7
2017-05-03,155.6
2017-05-04,155.44
2017-05-05,155.37
2017-05-08,155.31
2017-05-09,155.12
2017-05-10,154.87
2017-05-11,154.6
2017-05-12,154.53
2017-05-15,154.53
2017-05-16,154.45
2017-05-17,154.39
2017-05-18,154.44
2017-05-19,154.45
2017-05-22,154.49
2017-05-23,154.51
2017-05-24,154.52
2017-05-25,154.52
2017-05-26,154.55
2017-05-31,154.66
2017-06-01,154.64
2017-06-02,154.68
2017-06-05,154.72
2017-06-06,154.75
2017-06-07,154.81
2017-06-08,154.83
2017-06-09,154.88
2017-06-12,154.97
2017-06-13,155.11
2017-06-14,155.29
2017-06-15,155.43
2017-06-16,155.53
2017-06-19,155.74
2017-06-20,155.96
2017-06-21,156.08
2017-06-22,156.15
2017-06-23,156.12
2017-06-26,156.25
2017-06-27,156.43
2017-06-28,156.49
2017-06-29,156.67
2017-06-30,156.77
2017-07-03,156.82
2017-07-04,156.84
2017-07-05,156.87
2017-07-06,156.93
2017-07-07,156.98
2017-07-10,157.08
2017-07-11,157.12
2017-07-12,157.18
2017-07-13,157.22
2017-07-14,157.25
2017-07-17,157.36
2017-07-18,157.33
2017-07-19,157.36
2017-07-20,157.39
2017-07-21,157.39
2017-07-24,157.43
2017-07-25,157.49
2017-07-26,157.52
2017-07-27,157.49
2017-07-28,157.5
2017-07-31,157.54
2017-08-01,157.53
2017-08-02,157.54
2017-08-03,157.51
2017-08-04,157.56
2017-08-07,157.59
2017-08-08,157.49
2017-08-09,157.41
2017-08-10,157.36
2017-08-11,157.36
2017-08-14,157.44
2017-08-15,157.47
2017-08-16,157.5
2017-08-17,157.53
2017-08-18,157.51
2017-08-21,157.59
2017-08-22,157.55
2017-08-23,157.53
2017-08-24,157.44
2017-08-25,157.37
2017-08-28,157.34
2017-08-29,157.3
2017-08-30,157.24
2017-08-31,157.21
2017-09-01,157.21
2017-09-04,157.25
2017-09-05,157.25
2017-09-06,157.28
2017-09-07,157.31
2017-09-08,157.35
2017-09-11,157.49
2017-09-12,157.55
2017-09-13,157.58
2017-09-14,157.63
2017-09-15,157.68
2017-09-18,157.76
2017-09-19,157.79
2017-09-20,157.8
2017-09-21,157.84
2017-09-22,157.85
2017-09-25,157.91
2017-09-26,157.93
2017-09-27,157.94
2017-09-28,157.92
2017-09-29,157.94
2017-10-09,158.11
2017-10-10,158.11
2017-10-11,158.12
2017-10-12,158.16
2017-10-13,158.19
2017-10-16,158.09
2017-10-17,158.01
2017-10-18,158.0
2017-10-19,158.03
2017-10-20,158.06
2017-10-23,158.12
2017-10-24,158.15
2017-10-25,158.05
2017-10-26,158.06
2017-10-27,158.05
2017-10-30,157.96
2017-10-31,157.83
2017-11-01,157.81
2017-11-02,157.85
2017-11-03,157.88
2017-11-06,157.91
2017-11-07,157.88
2017-11-08,157.78
2017-11-09,157.75
2017-11-10,157.75
2017-11-13,157.64
2017-11-14,157.46
2017-11-15,157.34
2017-11-16,157.22
2017-11-17,157.23
2017-11-20,157.21
2017-11-21,157.17
2017-11-22,157.06
2017-11-23,156.78
2017-11-24,156.7
2017-11-27,156.62
2017-11-28,156.52
2017-11-29,156.53
2017-11-30,156.46
2017-12-01,156.45
2017-12-04,156.51
2017-12-05,156.61
2017-12-06,156.68
2017-12-07,156.75
2017-12-08,156.78
2017-12-11,156.81
2017-12-12,156.79
2017-12-13,156.8
2017-12-14,156.79
2017-12-15,156.76
2017-12-18,156.85
2017-12-19,156.8
2017-12-20,156.78
2017-12-21,156.81
2017-12-22,156.85
2017-12-25,156.85
2017-12-26,156.85
2017-12-27,156.87
2017-12-28,156.83
2017-12-29,156.9
2018-01-02,157.03
2018-01-03,157.04
2018-01-04,157.05
2018-01-05,157.07
2018-01-08,157.12
2018-01-09,157.12
2018-01-10,157.18
2018-01-11,157.03
2018-01-12,157.04
2018-01-15,157.04
2018-01-16,157.06
2018-01-17,157.09
2018-01-18,157.06
2018-01-19,157.09
2018-01-22,157.16
2018-01-23,157.17
2018-01-24,157.18
2018-01-25,157.22
2018-01-26,157.23
2018-01-29,157.31
2018-01-30,157.31
2018-01-31,157.35
2018-02-01,157.42
2018-02-02,157.45
2018-02-05,157.54
2018-02-06,157.61
2018-02-07,157.66
2018-02-08,157.72
2018-02-09,157.72
2018-02-12,157.82
2018-02-13,157.91
2018-02-14,157.99
2018-02-22,158.1
2018-02-23,158.15
2018-02-26,158.25
2018-02-27,158.35
2018-02-28,158.42
2018-03-01,158.46
2018-03-02,158.53
2018-03-05,158.61
2018-03-06,158.66
2018-03-07,158.69
2018-03-08,158.76
2018-03-09,158.78
2018-03-12,158.89
2018-03-13,158.93
2018-03-14,158.91
2018-03-15,158.92
2018-03-16,158.91
2018-03-19,158.98
2018-03-20,159.0
2018-03-21,159.05
2018-03-22,159.19
2018-03-23,159.64
2018-03-26,159.69
2018-03-27,159.74
2018-03-28,159.82
2018-03-29,159.85
2018-03-30,159.9
2018-04-02,159.96
2018-04-03,160.09
2018-04-04,160.22
2018-04-09,160.45
2018-04-10,160.52
2018-04-11,160.57
2018-04-12,160.65
2018-04-13,160.71
2018-04-16,160.81
2018-04-17,160.9
2018-04-18,161.76
2018-04-19,161.8
2018-04-20,161.81
2018-04-23,161.76
2018-04-24,161.74
2018-04-25,161.69
2018-04-26,161.68
2018-04-27,161.6
2018-05-02,161.61
2018-05-03,161.59
2018-05-04,161.49
2018-05-07,161.48
2018-05-08,161.47
2018-05-09,161.38
2018-05-10,161.26
2018-05-11,161.18
2018-05-14,161.15
2018-05-15,161.07
2018-05-16,161.02
2018-05-17,160.99
2018-05-18,160.96
2018-05-21,160.99
2018-05-22,160.89
2018-05-23,160.93
2018-05-24,161.0
2018-05-25,161.03
2018-05-28,161.12
2018-05-29,161.16
2018-05-30,161.2
2018-05-31,161.19
2018-06-01,161.19
2018-06-04,161.21
2018-06-05,161.22
2018-06-06,161.23
2018-06-07,161.18
2018-06-08,161.17
2018-06-11,161.2
2018-06-12,161.21
2018-06-13,161.21
2018-06-14,161.16
2018-06-15,161.19
2018-06-19,161.29
2018-06-20,161.28
2018-06-21,161.3
2018-06-22,161.31
2018-06-25,161.38
2018-06-26,161.4
2018-06-27,161.4
2018-06-28,161.41
2018-06-29,161.61
2018-07-02,161.72
2018-07-03,161.91
2018-07-04,162.07
2018-07-05,162.17
2018-07-06,162.28
2018-07-09,162.41
2018-07-10,162.4
2018-07-11,162.42
2018-07-12,162.51
2018-07-13,162.55
2018-07-16,162.57
2018-07-17,162.63
2018-07-18,162.65
2018-07-19,162.74
2018-07-20,162.86
2018-07-23,163.07
2018-07-24,163.16
2018-07-25,163.23
2018-07-26,163.34
2018-07-27,163.54
2018-07-30,163.65
2018-07-31,163.78
2018-08-01,163.94
2018-08-02,164.2
2018-08-03,164.38
2018-08-06,164.54
2018-08-07,164.74
2018-08-08,164.85
2018-08-09,164.76
2018-08-10,164.44
2018-08-13,164.27
2018-08-14,164.13
2018-08-15,164.1
2018-08-16,164.14
2018-08-17,164.07
2018-08-20,163.74
2018-08-21,163.67
2018-08-22,163.64
2018-08-23,163.68
2018-08-24,163.77
2018-08-27,163.84
2018-08-28,163.9
2018-08-29,163.85
2018-08-30,163.83
2018-08-31,163.93
2018-09-03,164.01
2018-09-04,163.99
2018-09-05,164.02
2018-09-06,164.04
2018-09-07,164.04
2018-09-10,164.01
2018-09-11,163.99
2018-09-12,163.93
2018-09-13,163.94
2018-09-14,164.0
2018-09-17,164.06
2018-09-18,164.11
2018-09-19,164.14
2018-09-20,164.09
2018-09-21,164.12
2018-09-25,164.2
2018-09-26,164.18
2018-09-27,164.22
2018-09-28,164.33
2018-10-08,164.54
2018-10-09,164.62
2018-10-10,164.69
2018-10-11,164.78
2018-10-12,164.88
2018-10-15,165.06
2018-10-16,165.11
2018-10-17,165.14
2018-10-18,165.14
2018-10-19,165.21
2018-10-22,165.24
2018-10-23,165.31
2018-10-24,165.32
2018-10-25,165.37
2018-10-26,165.44
2018-10-29,165.51
2018-10-30,165.58
2018-10-31,165.66
2018-11-01,165.7
2018-11-02,165.76
2018-11-05,165.78
2018-11-06,165.81
2018-11-07,165.86
2018-11-08,165.94
2018-11-09,166.03
2018-11-12,166.1
2018-11-13,166.13
2018-11-14,166.35
2018-11-15,166.45
2018-11-16,166.62
2018-11-19,166.74
2018-11-20,166.9
2018-11-21,166.89
2018-11-22,166.92
2018-11-23,166.97
2018-11-26,167.01
2018-11-27,167.01
2018-11-28,167.01
2018-11-29,167.02
2018-11-30,167.04
2018-12-03,167.08
2018-12-04,167.13
2018-12-05,167.19
2018-12-06,167.33
2018-12-07,167.42
2018-12-10,167.52
2018-12-11,167.57
2018-12-12,167.63
2018-12-13,167.61
2018-12-14,167.57
2018-12-17,167.55
2018-12-18,167.44
2018-12-19,167.39
2018-12-20,167.4
2018-12-21,167.51
2018-12-24,167.59
2018-12-25,167.61
2018-12-26,167.63
2018-12-27,167.64
2018-12-28,167.74
2019-01-02,168.0
2019-01-03,168.19
2019-01-04,168.38
2019-01-07,168.64
2019-01-08,168.85
2019-01-09,169.04
2019-01-10,169.21
2019-01-11,169.23
2019-01-14,169.3
2019-01-15,169.26
2019-01-16,169.21
2019-01-17,169.26
2019-01-18,169.33
2019-01-21,169.42
2019-01-22,169.45
2019-01-23,169.42
2019-01-24,169.4
2019-01-25,169.37
2019-01-28,169.29
2019-01-29,169.31
2019-01-30,169.3
2019-01-31,169.36
2019-02-01,169.42
2019-02-11,169.64
2019-02-12,169.73
2019-02-13,169.81
2019-02-14,169.88
2019-02-15,169.95
2019-02-18,169.98
2019-02-19,169.98
2019-02-20,169.97
2019-02-21,170.03
2019-02-22,170.01
2019-02-25,170.0
2019-02-26,169.93
2019-02-27,169.71
2019-02-28,169.72
2019-03-01,169.62
2019-03-04,169.57
2019-03-05,169.46
2019-03-06,169.41
2019-03-07,169.4
2019-03-08,169.57
2019-03-11,169.63
2019-03-12,169.68
2019-03-13,169.63
2019-03-14,169.64
2019-03-15,169.56
2019-03-18,169.56
2019-03-19,169.6
2019-03-20,169.61
2019-03-21,169.66
2019-03-22,169.72
2019-03-25,169.75
2019-03-26,169.85
2019-03-27,169.93
2019-03-28,169.99
2019-03-29,170.04
2019-04-01,170.04
2019-04-02,170.07
2019-04-03,169.93
2019-04-04,169.89
2019-04-08,169.82
2019-04-09,169.74
2019-04-10,169.66
2019-04-11,169.57
2019-04-12,169.61
2019-04-15,169.46
2019-04-16,169.3
2019-04-17,169.19
2019-04-18,169.18
2019-04-19,169.27
2019-04-22,169.35
2019-04-23,169.35
2019-04-24,169.36
2019-04-25,169.37
2019-04-26,169.39
2019-04-29,169.27
2019-04-30,169.43
2019-05-06,169.73
2019-05-07,169.89
2019-05-08,169.95
2019-05-09,170.13
2019-05-10,170.17
2019-05-13,170.31
2019-05-14,170.39
2019-05-15,170.48
2019-05-16,170.51
2019-05-17,170.56
2019-05-20,170.67
2019-05-21,170.68
2019-05-22,170.64
2019-05-23,170.59
2019-05-24,170.61
2019-05-27,170.55
2019-05-28,170.57
2019-05-29,170.57
2019-05-30,170.62
2019-05-31,170.72
2019-06-03,170.75
2019-06-04,170.78
2019-06-05,170.84
2019-06-06,170.86
2019-06-10,170.91
2019-06-11,170.88
2019-06-12,170.98
2019-06-13,170.97
2019-06-14,170.9
2019-06-17,170.84
2019-06-18,170.87
2019-06-19,170.93
2019-06-20,171.03
2019-06-21,171.06
2019-06-24,171.24
2019-06-25,171.32
2019-06-26,171.39
2019-06-27,171.49
2019-06-28,171.52
2019-07-01,171.58
2019-07-02,171.65
2019-07-03,171.74
2019-07-04,171.84
2019-07-05,171.89
2019-07-08,171.96
2019-07-09,171.94
2019-07-10,171.97
2019-07-11,172.0
2019-07-12,172.01
2019-07-15,172.08
2019-07-16,172.12
2019-07-17,172.11
2019-07-18,172.1
2019-07-19,172.11
2019-07-22,172.17
2019-07-23,172.23
2019-07-24,172.25
2019-07-25,172.27
2019-07-26,172.31
2019-07-29,172.36
2019-07-30,172.37
2019-07-31,172.43
2019-08-01,172.5
2019-08-02,172.64
2019-08-05,172.75
2019-08-06,172.86
2019-08-07,172.95
2019-08-08,173.0
2019-08-09,173.09
2019-08-12,173.13
2019-08-13,173.16
2019-08-14,173.22
2019-08-15,173.28
2019-08-16,173.35
2019-08-19,173.35
2019-08-20,173.36
2019-08-21,173.41
2019-08-22,173.39
2019-08-23,173.38
2019-08-26,173.4
2019-08-27,173.41
2019-08-28,173.41
2019-08-29,173.4
2019-08-30,173.43
2019-09-02,173.48
2019-09-03,173.47
2019-09-04,173.49
2019-09-05,173.55
2019-09-06,173.6
2019-09-09,173.68
2019-09-10,173.7
2019-09-11,173.71
2019-09-12,173.71
2019-09-16,173.78
2019-09-17,173.84
2019-09-18,173.83
2019-09-19,173.86
2019-09-20,173.8
2019-09-23,173.8
2019-09-24,173.83
2019-09-25,173.81
2019-09-26,173.81
2019-09-27,173.8
2019-09-30,173.88
2019-10-08,174.05
2019-10-09,174.04
2019-10-10,174.05
2019-10-11,174.08
2019-10-14,174.09
2019-10-15,174.04
2019-10-16,174.03
2019-10-17,174.04
2019-10-18,174.05
2019-10-21,174.08
2019-10-22,174.06
2019-10-23,174.06
2019-10-24,173.98
2019-10-25,173.95
2019-10-28,173.94
2019-10-29,173.91
2019-10-30,173.86
2019-10-31,173.75
2019-11-01,173.66
2019-11-04,173.75
2019-11-05,173.79
2019-11-06,173.84
2019-11-07,173.92
2019-11-08,174.01
2019-11-11,174.08
2019-11-12,174.15
2019-11-13,174.19
2019-11-14,174.21
2019-11-15,174.25
2019-11-18,174.32
2019-11-19,174.37
2019-11-20,174.41
2019-11-21,174.53
2019-11-22,174.57
2019-11-25,174.63
2019-11-26,174.64
2019-11-27,174.65
2019-11-28,174.68
2019-11-29,174.7
2019-12-02,174.74
2019-12-03,174.68
2019-12-04,174.68
2019-12-05,174.72
2019-12-06,174.74
2019-12-09,174.8
2019-12-10,174.8
2019-12-11,174.82
2019-12-12,174.89
2019-12-13,174.9
2019-12-16,174.92
2019-12-17,174.96
2019-12-18,174.94
2019-12-19,174.98
2019-12-20,175.01
2019-12-23,175.07
2019-12-24,175.12
2019-12-25,175.19
2019-12-26,175.22
2019-12-27,175.24
2019-12-30,175.35
2019-12-31,175.4
2020-01-02,175.44
2020-01-03,175.54
2020-01-06,175.62
2020-01-07,175.68
2020-01-08,175.74
2020-01-09,175.77
2020-01-10,175.84
2020-01-13,175.95
2020-01-14,175.98
2020-01-15,175.99
2020-01-16,176.0
2020-01-17,176.05
2020-01-20,176.12
2020-01-21,176.15
2020-01-22,176.2
2020-01-23,176.26
2020-02-03,177.17
2020-02-04,177.15
2020-02-05,177.12
2020-02-06,177.14
2020-02-07,177.19
2020-02-10,177.31
2020-02-11,177.46
2020-02-12,177.49
2020-02-13,177.57
2020-02-14,177.68
2020-02-17,177.74
2020-02-18,177.78
2020-02-19,177.84
2020-02-20,177.88
2020-02-21,177.95
2020-02-24,178.03
2020-02-25,178.1
2020-02-26,178.19
2020-02-27,178.27
2020-02-28,178.35
2020-03-02,178.45
2020-03-03,178.49
2020-03-04,178.55
2020-03-05,178.63
2020-03-06,178.69
2020-03-09,179.04
2020-03-10,178.92
2020-03-11,178.92
2020-03-12,178.84
2020-03-13,178.81
2020-03-16,178.66
2020-03-17,178.56
2020-03-18,178.4
2020-03-19,178.39
2020-03-20,178.43
2020-03-23,178.61
2020-03-24,178.76
2020-03-25,178.72
2020-03-26,178.76
2020-03-27,178.89
2020-03-30,178.87
2020-03-31,178.9
2020-04-01,178.98
2020-04-02,179.07
2020-04-03,179.11
2020-04-07,179.86
2020-04-08,179.98
2020-04-09,180.15
2020-04-10,180.22
2020-04-13,180.23
2020-04-14,180.25
2020-04-15,180.32
2020-04-16,180.43
2020-04-17,180.5
2020-04-20,180.55
2020-04-21,180.5
2020-04-22,180.59
2020-04-23,180.67
2020-04-24,180.82
2020-04-27,180.88
2020-04-28,180.9
2020-04-29,180.93
2020-04-30,180.98
2020-05-06,181.04
2020-05-07,180.87
2020-05-08,180.75
2020-05-11,180.69
2020-05-12,180.52
2020-05-13,180.42
2020-05-14,180.41
2020-05-15,180.42
2020-05-18,180.45
2020-05-19,180.37
2020-05-20,180.4
2020-05-21,180.42
2020-05-22,180.52
2020-05-25,180.51
2020-05-26,180.38
2020-05-27,180.25
2020-05-28,180.16
2020-05-29,180.1
2020-06-01,180.12
2020-06-02,179.77
2020-06-03,179.14
2020-06-04,179.19
2020-06-05,178.97
2020-06-08,178.72
2020-06-09,178.74
2020-06-10,178.8
2020-06-11,178.87
2020-06-12,178.98
2020-06-15,179.17
2020-06-16,179.02
2020-06-17,178.98
2020-06-18,179.02
2020-06-19,178.99
2020-06-22,178.86
2020-06-23,178.66
2020-06-24,178.66
2020-06-29,178.84
2020-06-30,178.81
2020-07-01,178.84
2020-07-02,178.87
2020-07-03,178.95
2020-07-06,178.76
2020-07-07,178.4
2020-07-08,178.38
2020-07-09,177.97
2020-07-10,177.85
2020-07-13,177.64
2020-07-14,177.49
2020-07-15,177.51
2020-07-16,177.61
2020-07-17,177.69
2020-07-20,177.72
2020-07-21,178.08
2020-07-22,178.18
2020-07-23,178.29
2020-07-24,178.46
2020-07-27,178.59
2020-07-28,178.64
2020-07-29,178.63
2020-07-30,178.52
2020-07-31,178.51
2020-08-03,178.47
2020-08-04,178.52
2020-08-05,178.52
2020-08-06,178.56
2020-08-07,178.62
2020-08-10,178.67
2020-08-11,178.72
2020-08-12,178.75
2020-08-13,178.84
2020-08-14,178.86
2020-08-17,178.97
2020-08-18,179.03
2020-08-19,179.04
2020-08-20,179.0
2020-08-21,178.85
2020-08-24,178.96
2020-08-25,178.87
2020-08-26,178.7
2020-08-27,178.67
2020-08-28,178.56
2020-08-31,178.54
2020-09-01,178.58
2020-09-02,178.49
2020-09-03,178.45
2020-09-04,178.41
2020-09-07,178.44
2020-09-08,178.4
2020-09-09,178.42
2020-09-10,178.44
2020-09-11,178.48
2020-09-14,178.53
2020-09-15,178.55
2020-09-16,178.61
2020-09-17,178.69
2020-09-18,178.74
2020-09-21,178.78
2020-09-22,178.83
2020-09-23,178.87
2020-09-24,178.87
2020-09-25,178.78
2020-09-28,178.83
2020-09-29,178.83
2020-09-30,178.84
2020-10-09,178.93
2020-10-12,178.93
2020-10-13,178.98
2020-10-14,179.01
2020-10-15,179.04
2020-10-16,179.09
2020-10-19,179.15
2020-10-20,179.2
2020-10-21,179.27
2020-10-22,179.33
2020-10-23,179.39
2020-10-26,179.48
2020-10-27,179.49
2020-10-28,179.48
2020-10-29,179.51
2020-10-30,179.54
2020-11-02,179.53
2020-11-03,179.56
2020-11-04,179.59
2020-11-05,179.63
2020-11-06,179.67
2020-11-09,179.69
2020-11-10,179.67
2020-11-11,179.52
2020-11-12,179.47
2020-11-13,179.31
2020-11-16,179.18
2020-11-17,179.04
2020-11-18,178.94
2020-11-19,178.8
2020-11-20,178.64
2020-11-23,178.53
2020-11-24,178.54
2020-11-25,178.55
2020-11-26,178.6
2020-11-27,178.63
2020-11-30,178.72
2020-12-01,178.77
2020-12-02,178.89
2020-12-03,178.94
2020-12-04,178.93
2020-12-07,179.01
2020-12-08,179.01
2020-12-09,179.08
2020-12-10,179.1
2020-12-11,179.12
2020-12-14,179.18
2020-12-15,179.19
2020-12-16,179.32
2020-12-17,179.36
2020-12-18,179.37
2020-12-21,179.45
2020-12-22,179.6
2020-12-23,179.69
2020-12-24,179.74
2020-12-25,179.77
2020-12-28,179.86
2020-12-29,179.92
2020-12-30,179.99
2020-12-31,180.02
2021-01-04,180.12
2021-01-05,180.12
2021-01-06,180.18
2021-01-07,180.29
2021-01-08,180.44
2021-01-11,180.52
2021-01-12,180.56
2021-01-13,180.61
2021-01-14,180.7
2021-01-15,180.76
2021-01-18,180.72
2021-01-19,180.65
2021-01-20,180.58
2021-01-21,180.64
2021-01-22,180.68
2021-01-25,180.78
2021-01-26,180.72
2021-01-27,180.62
2021-01-28,180.53
2021-01-29,180.39
2021-02-01,180.34
2021-02-02,180.46
2021-02-03,180.51
2021-02-04,180.49
2021-02-05,180.36
2021-02-08,180.36
2021-02-09,180.35
2021-02-10,180.37
2021-02-18,180.45
2021-02-19,180.42
2021-02-22,180.48
2021-02-23,180.53
2021-02-24,180.61
2021-02-25,180.64
2021-02-26,180.65
2021-03-01,180.72
2021-03-02,180.8
2021-03-03,180.87
2021-03-04,180.9
2021-03-05,180.94
2021-03-08,181.04
2021-03-09,181.06
2021-03-10,181.08
2021-03-11,181.11
2021-03-12,181.14
2021-03-15,181.18
2021-03-16,181.21
2021-03-17,181.24
2021-03-18,181.24
2021-03-19,181.29
2021-03-22,181.36
2021-03-23,181.4
2021-03-24,181.51
2021-03-25,181.56
2021-03-26,181.6
2021-03-29,181.66
2021-03-30,181.68
2021-03-31,181.66
2021-04-01,181.71
2021-04-02,181.73
2021-04-06,181.81
2021-04-07,181.81
2021-04-08,181.81
2021-04-09,181.85
2021-04-12,181.92
2021-04-13,181.98
2021-04-14,182.04
2021-04-15,182.11
2021-04-16,182.11
2021-04-19,182.17
2021-04-20,182.26
2021-04-21,182.31
2021-04-22,182.38
2021-04-23,182.41
2021-04-26,182.45
2021-04-27,182.43
2021-04-28,182.47
2021-04-29,182.48
2021-04-30,182.53
2021-05-06,182.62
2021-05-07,182.67
2021-05-10,182.77
2021-05-11,182.85
2021-05-12,182.92
2021-05-13,183.01
2021-05-14,183.04
2021-05-17,183.12
2021-05-18,183.13
2021-05-19,183.19
2021-05-20,183.23
2021-05-21,183.28
2021-05-24,183.41
2021-05-25,183.45
2021-05-26,183.48
2021-05-27,183.51
2021-05-28,183.55
2021-05-31,183.56
2021-06-01,183.57
2021-06-02,183.61
2021-06-03,183.63
2021-06-04,183.63
2021-06-07,183.56
2021-06-08,183.45
2021-06-09,183.43
2021-06-10,183.43
2021-06-11,183.44
2021-06-15,183.44
2021-06-16,183.43
2021-06-17,183.41
2021-06-18,183.4
2021-06-21,183.45
2021-06-22,183.45
2021-06-23,183.48
2021-06-24,183.54
2021-06-25,183.61
2021-06-28,183.72
2021-06-29,183.76
2021-06-30,183.8
2021-07-01,183.86
2021-07-02,183.94
2021-07-05,184.05
2021-07-06,184.09
2021-07-07,184.16
2021-07-08,184.4
2021-07-09,184.46
2021-07-12,184.62
2021-07-13,184.69
2021-07-14,184.81
2021-07-15,184.89
2021-07-16,185.0
2021-07-19,185.07
2021-07-20,185.09
2021-07-21,185.18
2021-07-22,185.26
2021-07-23,185.33
2021-07-26,185.45
2021-07-27,185.42
2021-07-28,185.43
2021-07-29,185.43
2021-07-30,185.46
2021-08-02,185.58
2021-08-03,185.6
2021-08-04,185.69
2021-08-05,185.74
2021-08-06,185.74
2021-08-09,185.75
2021-08-10,185.75
2021-08-11,185.71
2021-08-12,185.74
2021-08-13,185.77
2021-08-16,185.8
2021-08-17,185.8
