date,close,adjclose
2023-10-15,25.549999237060547,25.243688583374023
2023-10-22,24.979999542236328,24.68052101135254
2023-10-29,22.8700008392334,22.5958194732666
2023-11-05,23.530000686645508,23.247905731201172
2023-11-12,23.59000015258789,23.307186126708984
2023-11-19,22.520000457763672,22.250015258789062
2023-11-26,21.209999084472656,20.955718994140625
2023-12-03,20.729999542236328,20.481473922729492
2023-12-10,20.68000030517578,20.43207359313965
2023-12-17,21.219999313354492,20.965599060058594
2023-12-24,22.899999618530273,22.625457763671875
2023-12-31,21.579999923706055,21.3212833404541
2024-01-07,22.110000610351562,21.84493064880371
2024-01-14,22.100000381469727,21.835050582885742
2024-01-21,21.959999084472656,21.696727752685547
2024-01-28,18.8700008392334,18.643774032592773
2024-02-04,20.209999084472656,19.96770668029785
2024-02-18,20.8799991607666,20.629674911499023
2024-02-25,21.600000381469727,21.341045379638672
2024-03-03,21.530000686645508,21.27188491821289
2024-03-10,21.40999984741211,21.153322219848633
2024-03-17,20.09000015258789,19.84914779663086
2024-03-24,19.510000228881836,19.276100158691406
2024-03-31,19.850000381469727,19.612024307250977
2024-04-07,18.559999465942383,18.33749008178711
2024-04-14,18.450000762939453,18.228809356689453
2024-04-21,18.6200008392334,18.396770477294922
2024-04-28,18.200000762939453,17.9818058013916
2024-05-05,18.6200008392334,18.396770477294922
2024-05-12,18.6200008392334,18.396770477294922
2024-05-19,18.760000228881836,18.535091400146484
2024-05-26,18.59000015258789,18.367130279541016
2024-06-02,16.739999771118164,16.539308547973633
2024-06-09,16.719999313354492,16.519548416137695
2024-06-16,15.460000038146973,15.274654388427734
2024-06-23,14.020000457763672,13.851919174194336
2024-06-30,13.460000038146973,13.29863166809082
2024-07-07,14.180000305175781,14.010000228881836
2024-07-14,14.390000343322754,14.217482566833496
2024-07-21,14.140000343322754,14.140000343322754
2024-07-28,14.220000267028809,14.220000267028809
2024-08-04,13.8100004196167,13.8100004196167
2024-08-11,13.720000267028809,13.720000267028809
2024-08-18,12.899999618530273,12.899999618530273
2024-08-25,13.8100004196167,13.8100004196167
2024-09-01,13.529999732971191,13.529999732971191
2024-09-08,13.140000343322754,13.140000343322754
2024-09-15,12.800000190734863,12.800000190734863
2024-09-22,15.960000038146973,15.960000038146973
2024-09-29,17.559999465942383,17.559999465942383
2024-10-06,16.200000762939453,16.200000762939453
2024-10-13,16.450000762939453,16.450000762939453
2024-10-20,20.459999084472656,20.459999084472656
2024-10-27,19.010000228881836,19.010000228881836
2024-11-03,19.229999542236328,19.229999542236328
2024-11-10,18.520000457763672,18.520000457763672
2024-11-17,17.75,17.75
2024-11-24,18.5,18.5
2024-12-01,17.850000381469727,17.850000381469727
2024-12-08,17.020000457763672,17.020000457763672
2024-12-15,16.34000015258789,16.34000015258789
2024-12-22,16.149999618530273,16.149999618530273
2024-12-29,15.0,15.0
2025-01-05,14.460000038146973,14.460000038146973
2025-01-12,15.15999984741211,15.15999984741211
2025-01-19,14.960000038146973,14.960000038146973
2025-01-26,14.899999618530273,14.899999618530273
2025-02-02,16.229999542236328,16.229999542236328
2025-02-09,15.8100004196167,15.8100004196167
2025-02-16,16.149999618530273,16.149999618530273
2025-02-23,16.709999084472656,16.709999084472656
2025-03-02,17.350000381469727,17.350000381469727
2025-03-09,17.520000457763672,17.520000457763672
2025-03-16,17.059999465942383,17.059999465942383
2025-03-23,16.8700008392334,16.8700008392334
2025-03-30,15.760000228881836,15.760000228881836
2025-04-06,14.800000190734863,14.800000190734863
2025-04-13,14.850000381469727,14.850000381469727
2025-04-20,14.890000343322754,14.890000343322754
2025-04-27,14.699999809265137,14.699999809265137
2025-05-04,14.920000076293945,14.920000076293945
2025-05-11,15.149999618530273,15.149999618530273
2025-05-18,14.920000076293945,14.920000076293945
2025-05-25,14.380000114440918,14.380000114440918
2025-06-01,14.470000267028809,14.470000267028809
2025-06-08,14.420000076293945,14.420000076293945
2025-06-15,14.239999771118164,14.239999771118164
2025-06-22,14.569999694824219,14.569999694824219
2025-06-29,15.569999694824219,15.569999694824219
2025-07-06,16.25,16.25
2025-07-13,16.06999969482422,16.06999969482422
2025-07-20,16.520000457763672,16.520000457763672
2025-07-27,15.920000076293945,15.920000076293945
2025-08-03,15.819999694824219,15.819999694824219
2025-08-10,16.15999984741211,16.15999984741211
2025-08-17,16.520000457763672,16.520000457763672
2025-08-24,17.170000076293945,17.170000076293945
2025-08-31,18.100000381469727,18.100000381469727
2025-09-07,17.1200008392334,17.1200008392334
2025-09-14,16.899999618530273,16.899999618530273
2025-09-21,17.5,17.5
2025-09-28,18.0,18.0
2025-10-05,18.399999618530273,18.399999618530273
2025-10-12,19.700000762939453,19.700000762939453
2025-10-19,18.84000015258789,18.84000015258789
2025-10-26,21.110000610351562,21.110000610351562
2025-11-02,22.43000030517578,22.43000030517578
2025-11-09,21.8799991607666,21.8799991607666
2025-11-16,18.84000015258789,18.84000015258789
2025-11-23,18.56999969482422,18.56999969482422
2025-11-30,18.020000457763672,18.020000457763672
2025-12-07,18.190000534057617,18.190000534057617
2025-12-14,18.079999923706055,18.079999923706055
2025-12-21,19.020000457763672,19.020000457763672
2025-12-28,18.200000762939453,18.200000762939453
2026-01-04,18.389999389648438,18.389999389648438
2026-01-11,18.729999542236328,18.729999542236328
2026-01-18,19.350000381469727,19.350000381469727
2026-01-25,17.8799991607666,17.8799991607666
2026-02-01,18.360000610351562,18.360000610351562
2026-02-08,18.1299991607666,18.1299991607666
2026-02-15,18.1299991607666,18.1299991607666
2026-02-22,18.31999969482422,18.31999969482422
2026-03-01,18.0,18.0
2026-03-08,18.8700008392334,18.8700008392334
2026-03-15,18.989999771118164,18.989999771118164
2026-03-20,18.989999771118164,18.989999771118164
